Total time (s),Time-O1 (s),Time-O2 (s),v1,v2,v3,v4,v5,v6,O1,O2
14.56399989,14.56200004,0.001999855,-0.438256021,3.789618494,-3.073492314,10.3834078,0.459610457,8.193914075,1.343282453,-20.45437723
14.35800004,14.35699987,0.001000166,0.148622216,6.951476353,1.918568038,3.134613678,2.372916617,0.390405906,1.37118202,-19.09557899
14.46300006,14.46099997,0.002000093,-0.820828891,4.954575697,-1.792975722,8.674284132,1.47005619,8.928926821,1.142370581,-19.96476659
14.53499985,14.53399992,0.000999928,-0.625100753,5.533315252,-2.544411015,8.074549397,0.42748564,6.249939835,1.325098907,-20.01140751
14.67599988,14.67499995,0.000999928,0.896203334,1.341712244,1.926900372,10.71107274,-0.510066851,3.766543949,1.374747988,-20.01492759
14.62800002,14.62599993,0.002000093,-0.429295127,7.263918438,0.523877516,2.253572358,0.361204249,1.344700509,1.361248321,-10.45388301
14.66599989,14.66299987,0.003000021,2.087967147,0.68880141,-3.119289174,9.425493475,-1.184426505,0.863126098,1.34037609,-19.95800433
14.55200005,14.54999995,0.002000093,0.538614306,8.27868413,-0.097648516,11.05987904,1.292110891,7.926881246,1.239223648,-13.18354074
14.62800002,14.62600017,0.001999855,-3.13358645,5.357815767,-1.089829145,0.731618041,0.24043613,6.805079408,1.360774976,-19.91774291
14.73799992,14.73600006,0.001999855,-0.000389921,3.276490766,1.523658316,3.613040508,-1.040542806,3.826963092,1.219832594,-19.17351361
14.579,14.5769999,0.002000093,0.864441819,10.76614549,0.102639666,7.70159699,-2.237214071,2.314696811,1.293724798,-21.70869668
14.51099992,14.50900006,0.001999855,0.376028942,4.584232792,0.361135463,7.252407,-3.086034306,6.594954888,1.392246505,-19.84591795
14.77999997,14.77799988,0.002000093,-0.348914705,1.956432885,2.218728999,10.85860909,0.065602419,10.28263908,1.419398644,-21.1471376
14.64199996,14.64100003,0.000999928,-1.549386987,6.240408049,1.300050194,8.676846942,-1.849488788,1.428807056,1.182234383,-21.27270006
14.72600007,14.72399998,0.002000093,-3.029710305,0.775739773,-2.38670846,6.748687884,0.872761048,11.05467355,1.241118727,-21.22504546
14.76400018,14.76200008,0.002000093,2.317344774,11.03201068,-0.048006449,8.670461313,2.605420218,6.469062941,1.380397057,-19.53164244
14.8210001,14.81900001,0.002000093,2.536957631,1.073197238,1.258653153,11.79964937,2.286486264,7.476765659,1.263005594,-16.04334593
14.80999994,14.80799985,0.002000093,2.746538294,8.284933283,1.833226774,8.026256175,-0.219244758,11.67586595,1.243582007,-20.20929182
14.43599987,14.43400002,0.001999855,-1.030527607,1.83635797,-0.969434293,8.699798364,2.924396352,9.239606525,1.29193859,-19.80465721
14.773,14.77099991,0.002000093,-3.049640794,1.980441589,-1.996195374,5.10437635,-2.299201762,0.712654741,1.290108646,-10.52820383
15.26899981,15.26699996,0.001999855,-0.625100753,5.533315252,-2.517818715,8.074549397,2.423617847,7.224697743,1.337429983,-20.04990862
14.852,14.8499999,0.002000093,2.317344774,11.03201068,-0.074525437,8.523038402,0.609241161,6.25272206,1.352285929,-18.77952472
14.85500002,14.85399985,0.001000166,2.087967147,0.68880141,-0.091659334,10.11965192,2.627333467,6.344309109,1.336420875,-20.08289279
15.02099991,15.01900005,0.001999855,1.801099845,11.03201068,-3.029207396,8.670461313,-1.207925536,0.989024704,1.253882584,-22.34069675
14.8670001,14.80200005,0.065000057,-0.438256021,7.081620023,-2.894778435,10.54882503,0.459610457,8.193914075,1.302742429,-20.02584438
14.65400004,14.65199995,0.002000093,-0.429295127,3.971916909,0.378180197,1.700948707,0.266833356,1.345879765,1.439281904,-8.178773243
15.05500007,15.05299997,0.002000093,0.148622216,6.951476353,1.918568038,3.134613678,2.372916617,0.126050336,1.37118202,-19.18801532
14.7249999,14.72300005,0.001999855,-3.140635699,5.357815767,-1.089829145,0.731618041,0.24043613,7.165549527,1.354908591,-19.93891246
14.99900007,14.99699998,0.002000093,-3.13358645,6.062983799,-2.008600223,0.53826794,0.31686274,6.805079408,1.368250262,-19.77592122
14.9690001,14.96700001,0.002000093,2.317344774,11.03201068,-0.437462115,10.51418884,2.528906391,6.469062941,1.307846953,-20.32979442
14.82700014,14.82500005,0.002000093,-0.429295127,8.114965893,0.523877516,2.789492388,0.361204249,1.344700509,1.348746447,-10.60852347
15.24899983,15.24599981,0.003000021,2.087967147,0.68880141,-3.08544002,9.484724263,-1.184426505,0.863126098,1.34022913,-19.95800433
15.02600002,15.02399993,0.002000093,0.896203334,8.29096875,1.926900372,10.68504778,-0.510066851,3.766543949,1.26583714,-20.00591267
14.87900019,14.87700009,0.002000093,0.538614306,1.330074889,-0.097648516,11.085904,1.292110891,7.926881246,1.278871492,-13.18974965
14.98000002,14.97799993,0.002000093,-0.625100753,5.533315252,-2.544411015,8.074549397,0.397380468,6.235451385,1.331899511,-19.98508177
14.97199988,14.97099996,0.000999928,0.376028942,3.534139809,0.361135463,6.889780869,-3.086034306,6.588560568,1.40885182,-19.97866217
14.99000001,14.98200011,0.007999897,0.389676557,3.789618494,-3.073492314,10.3834078,0.459610457,8.193914075,1.384458201,-20.81407553
14.94699979,14.94499993,0.001999855,-0.451903636,4.584232792,0.361135463,7.252407,-2.827709579,6.594954888,1.361932777,-20.00522447
14.75,14.74699998,0.003000021,-3.13358645,6.504078456,-1.26074926,0.722836539,0.357252302,6.805079408,1.308317208,-19.69814187
14.9460001,14.94400001,0.002000093,-0.166090011,5.304698567,1.368849539,2.262354564,0.244388077,1.344700509,1.36189575,-14.2156969
14.99799991,14.99600005,0.001999855,0.547711095,8.16843442,-0.097648516,11.085904,1.292110891,7.926881246,1.239732678,-13.18974965
15.03900003,15.03699994,0.002000093,0.887106545,1.453201286,1.926900372,10.68504778,-0.510066851,3.766543949,1.373670982,-20.00591267
15.11199999,15.1099999,0.002000093,2.536957631,1.43882201,1.258653153,11.79964937,2.332917977,9.265761201,1.266377989,-15.8012315
15.00999999,15.0079999,0.002000093,-1.030527607,1.83635797,-0.969434293,8.699798364,2.877962543,7.450610984,1.290955858,-19.37867982
15.03299999,15.02999997,0.003000021,2.536957631,8.24605442,1.258653153,11.79964937,2.286486264,7.476765659,1.252014034,-12.4483015
14.82599998,14.82400012,0.001999855,0.896203334,1.119846211,1.926900372,10.68504778,-0.510066851,3.766543949,1.379329709,-20.00591267
14.95900011,14.95700002,0.002000093,-0.194811448,2.426261934,-3.073492314,11.83021725,0.455551576,7.428939855,1.391001938,-21.94451729
14.93400002,14.93200016,0.001999855,2.536957631,1.073197238,1.258653153,10.35283937,2.290544302,8.105148365,1.257068731,-15.11436176
