Total time (s),Time-O1 (s),Time-O2 (s),v1,v2,v3,v4,v5,v6,O1,O2
10.898000001907349,10.897000074386597,0.0009999275207519531,-0.18249452079652784,5.633396780726474,-2.939842497124566,5.706129178414546,-3.037234086024414,9.426312033213252,1.4021476575597946,-20.154751430912544
11.072999954223633,11.07099986076355,0.002000093460083008,-0.6192001847364179,7.567890781467148,1.0348729550465983,6.179637009386526,1.5982954365078035,1.74035510949124,1.1951431756470638,-18.827407339775288
10.79099988937378,10.788999795913696,0.002000093460083008,0.8580310893879202,4.400088500293048,0.1968187146238627,10.745246838319142,1.6810079923675927,5.918450322160998,1.271541563253208,-14.352637412520622
10.980999946594238,10.978999853134155,0.002000093460083008,2.46719934275764,11.929305003783748,1.0533465853411936,0.06357148608311358,-1.8319146745319597,10.419639027012423,1.29745058266714,-22.376627425744108
10.871000051498413,10.870000123977661,0.0009999275207519531,-2.8036593975326203,0.92281198504118,-2.8439953791157198,0.9980412195238396,-2.4580274369123485,4.178155130721532,1.320786455997354,-4.982592566398324
10.89299988746643,10.890999794006348,0.002000093460083008,0.5261481509257924,6.52209026749048,-1.9388794171108108,6.397167057425693,1.6426439332135958,5.115748179084954,1.2283767000645391,-19.560119384869978
10.882999897003174,10.881999969482422,0.0009999275207519531,-1.607876467218376,11.827909888598796,-1.0926824725132573,9.278499872623392,1.5630658008514136,12.325956721373926,1.184546495911936,-20.004047511537806
11.32699990272522,11.325999975204468,0.0009999275207519531,3.1187859399676734,5.184565121895369,-1.4574484582115483,9.0175572459137,-2.3666864785554917,12.324822791593045,1.2266409629899213,-15.551163565489256
11.074000120162964,11.07200002670288,0.002000093460083008,-0.23381916400398062,6.56059772463142,1.6787112930040688,8.869542106117601,-1.2167483691696082,10.31516795826319,1.1875649214384834,-19.9013118092837
10.956000089645386,10.954999923706055,0.0010001659393310547,0.42481081898482653,3.4964715927118504,0.2248507544732572,10.794161127195338,2.8468311029239954,0.3546813474468512,1.3856939658438905,-21.967819385127324
11.164999961853027,11.163999795913696,0.0010001659393310547,-1.633737267201464,4.546078739586275,2.792222699121999,4.715129863381938,2.619081890401212,6.939938220986484,1.226673893664736,-17.159343930427305
11.257999897003174,11.25599980354309,0.002000093460083008,1.4185847631891688,1.5480628772791643,1.4263865839377,1.2657609243994032,0.23469132099440015,6.956569405812304,1.3193100907515074,-12.584442748200642
11.106000185012817,11.104000091552734,0.002000093460083008,1.3556451035149424,11.258749104631104,2.785203993486186,2.200086703655747,1.365822704136031,5.991193860257849,1.1692269259404386,-15.934418629139206
10.854999780654907,10.852999925613403,0.0019998550415039062,2.4923623862055573,6.704493323551068,0.8844657249584857,1.0372204601592752,1.469782281570387,7.627561162655459,1.294745523801157,-15.476961798405899
11.003999948501587,11.003000020980835,0.0009999275207519531,-2.0148039231208053,11.212936279029227,-2.104110077591534,4.120749566769283,-2.345067141568867,1.02706069439637,1.3361560797547338,-10.703301270865376
11.260999917984009,11.259999990463257,0.0009999275207519531,0.2742838572379833,7.455952305476686,0.1308178272285061,8.441393537713754,-3.063089266390495,6.429479210620034,1.369311925767986,-20.094133014579864
11.407000064849854,11.398000001907349,0.009000062942504883,-0.251092830902119,10.261848583078667,3.0693750111210187,2.4742029001210084,-1.8395747431700813,3.887487723720011,1.278063299640974,-21.38822840404081
11.245999813079834,11.24399995803833,0.0019998550415039062,2.49000646858628,10.108560789685642,2.079741186223049,3.3112919894233936,-1.6437474269102212,12.402603334437778,1.2812994062539853,-21.206988592369996
11.127000093460083,11.125,0.002000093460083008,-1.8413555286319487,8.995930784705218,2.519931884207736,2.6492228486193965,-0.16902423794805888,3.7134779526019135,1.390198756987115,-19.51901825591347
11.200999975204468,11.198999881744385,0.002000093460083008,0.18574063585110068,12.383195166343336,-0.3636277169427915,7.052036464635376,-3.0411006300815075,1.0376642989720255,1.310907945428074,-22.978136958468102
11.053000211715698,11.051000118255615,0.002000093460083008,0.24225613697715076,8.661359458496145,-2.473298623587789,7.859551054127534,-1.456003158050996,6.759692813155316,1.2216046866429604,-19.564379780911356
11.192000150680542,11.190000057220459,0.002000093460083008,1.113667161522911,2.2088443727235,-2.8406627702766936,4.625505109965973,-2.8308195618059355,6.210267843562507,1.3062393814159,-18.83976998254076
11.053999900817871,11.05299997329712,0.0009999275207519531,1.4240572965411733,11.151257561353018,2.9317981902536383,0.526366286554094,2.8678468707545717,12.494266217451665,1.2541465751600718,-17.32875019279733
11.016000032424927,11.013999938964844,0.002000093460083008,2.982536696872141,9.94133005638599,1.6215295514418173,4.433852121750193,-1.0510851890481039,0.754110435420379,1.2166866243128713,-20.247759848788764
11.316999912261963,11.315999984741211,0.0009999275207519531,1.0518026970316239,7.852183463081042,0.43979567780116824,3.04607829697823,-0.24708029985770663,4.10682939300291,1.3185451696826174,-12.661464579886838
11.235000133514404,11.233999967575073,0.0010001659393310547,2.9459901975496,6.576999640455454,2.9394384702550322,8.095315568509383,-2.0222877777028336,5.221328863911828,1.2932277405593884,-12.605849615172966
11.31499981880188,11.312999963760376,0.0019998550415039062,-0.8144462392837055,2.3440010882992506,-1.7799344384079336,4.7201670893909276,-2.617177519181432,2.641674838601723,1.341940507539909,-15.686326164536053
11.240999937057495,11.238999843597412,0.002000093460083008,1.6196997647446265,5.8690589707877745,2.0787873805091275,6.11885312055168,2.109084393651041,3.5596721630296995,1.2216419649939914,-5.367383646461557
11.098000049591064,11.097000122070312,0.0009999275207519531,-2.1911548960477534,10.97983787583149,2.6851778823241537,1.9822611174655487,-1.4473753311378335,2.9734015293204927,1.2252778567622833,-17.622703261115884
11.282999992370605,11.280999898910522,0.002000093460083008,1.7983566408636085,6.452990927383185,-0.7794624462517459,5.618411191848279,-2.211953697753909,3.3666600764471135,1.2112918911525627,-19.228766126047237
11.113999843597412,11.11299991607666,0.0009999275207519531,-1.3874492984547138,8.323891480512815,-0.9105817949097377,9.958366722010805,1.498644223126786,4.713161831622624,1.0643121303520562,-20.162956699774814
11.346999883651733,11.345999956130981,0.0009999275207519531,-1.4260899180279922,0.7425615403935844,2.2980397508258417,9.64909641937566,-1.8865676534086508,10.918356450978285,1.3666465139500927,-21.126767060506463
11.639000177383423,11.63700008392334,0.002000093460083008,-2.67906928789659,9.321395204340412,-2.944596795196026,3.1765554243824092,2.4105895882056423,4.952274221573007,1.3231304551730692,-12.058709316238303
11.390000104904175,11.388000011444092,0.002000093460083008,1.3279744236027868,11.636607988828457,-3.0304195412696346,7.507923720272531,-2.850088652925266,8.73996734304762,1.2525876949102699,-17.61370861019338
11.56499981880188,11.562999963760376,0.0019998550415039062,2.9594331559312534,10.900305124976567,-0.242061509417006,12.087422792796339,1.570569595133426,1.9857902821241142,1.2264227968204273,-20.02624604211576
11.455999851226807,11.453999996185303,0.0019998550415039062,0.42481081898482653,3.4964715927118504,-0.7394307008485267,10.794161127195338,2.8468311029239954,4.311128895341577,1.2796986522209357,-20.556758341237774
11.098999977111816,11.098000049591064,0.0009999275207519531,-2.8036593975326203,0.92281198504118,-2.8439953791157198,1.7840643879162146,-2.4580274369123485,0.24056173872861075,1.3281602652188003,-4.134671041640908
11.088000059127808,11.086000204086304,0.0019998550415039062,1.113667161522911,8.93496460742825,-2.7643031357395635,4.625505109965973,-2.8308195618059355,6.210267843562507,1.2351518538564825,-19.15078810588738
11.21500015258789,11.213000059127808,0.002000093460083008,-2.1525396752756016,2.2698437067225403,2.4562335621985474,1.7403399921988543,0.4957472169764775,3.7134779526019135,1.4037960811343848,-19.448355522611735
11.444000005722046,11.443000078201294,0.0009999275207519531,-1.8413555286319487,8.995930784705218,2.519931884207736,2.6492228486193965,-0.16902423794805888,3.7134779526019135,1.3901987569867331,-19.51901825591347
11.401999950408936,11.401000022888184,0.0009999275207519531,3.140762400232791,5.184565121895369,-1.4574484582115483,9.0175572459137,-2.283619923260534,12.332777663151555,1.2265750012297798,-15.410316956292412
11.49400019645691,11.493000030517578,0.0010001659393310547,-1.8413555286319487,8.995930784705218,2.519931884207736,2.699544833118691,-0.16902423794805888,3.7134779526019135,1.390084376752743,-19.516339183338545
11.29099988937378,11.289999961853027,0.0009999275207519531,-0.8144462392837055,2.3440010882992506,-1.7799344384079336,4.669845104938206,-2.617177519181432,2.641674838601723,1.3426175846236141,-15.686326164536053
11.56499981880188,11.563999891281128,0.0009999275207519531,-1.9903067668408974,8.995930784705218,2.519931884207736,2.6492228486193965,-0.04335435084387862,5.121408504116568,1.4058730491825548,-19.328466481587864
11.274999856948853,11.273000001907349,0.0019998550415039062,0.6751030165226538,6.52209026749048,-1.9388794171108108,6.397167057425693,1.5169740421063422,3.707817627570305,1.1900032756904535,-19.935837757681934
11.19700002670288,11.194999933242798,0.002000093460083008,-1.633737267201464,4.555482835726119,2.792222699121999,9.41282576873886,2.619081890401212,8.293645769797964,1.2277630933751689,-17.397884441151785
11.332000017166138,11.330000162124634,0.0019998550415039062,-1.607876467218376,11.812520962774533,-1.0926824725132573,4.580803782349812,1.5630658008514136,12.325956721373926,1.1630831399319583,-20.900803558252573
11.493000030517578,11.490999937057495,0.002000093460083008,0.2742838572379833,7.455952305476686,0.7153083906204213,8.453203996037551,-3.063089266390495,6.429479210620034,1.3164238178017724,-19.9307018284241
11.32800006866455,11.325999975204468,0.002000093460083008,0.42481081898482653,4.824678637697527,0.22488761677975222,10.782350653875953,2.8468311029239954,0.3546813474468512,1.369502058062012,-21.962125961828942
11.381999969482422,11.38100004196167,0.0009999275207519531,1.3279744236027868,11.636607988828457,-3.1376716012342563,7.507923720272531,-2.850088652925266,8.73996734304762,1.252587694910412,-17.61370861019338
11.32200002670288,11.321000099182129,0.0009999275207519531,1.0518026970316239,7.852183463081042,0.3201564468181205,3.04607829697823,-0.24708029985770663,4.10682939300291,1.3080937655381695,-12.661464579886838
11.25600004196167,11.254999876022339,0.0010001659393310547,-1.633737267201464,4.546078739586275,2.792222699121999,4.715129863381938,1.7100407835029485,6.939938220986484,1.126770629839759,-20.041371622268176
