Total time (s),Time-O1 (s),Time-O2 (s),v1,v2,v3,v4,v5,v6,O1,O2
13.032999992370605,13.031999826431274,0.0010001659393310547,-3.102352318359222,6.286828642205886,-1.4805520014667564,8.327765836475221,0.25302682633175166,7.737342414842209,1.2501092265962368,-19.938678616295668
12.664000034332275,12.663000106811523,0.0009999275207519531,2.5126961511589023,5.917277552188058,3.033493314656557,4.211918212108752,-0.5900068048873139,4.265940257004929,1.3679298261923611,-20.064288999750183
12.483999967575073,12.47599983215332,0.00800013542175293,-1.404411060177367,6.957913197170896,0.9850126412544888,0.7144847404963409,0.37546561997247974,0.005958357188697992,1.202613924452185,-19.621981049734657
12.777999877929688,12.775999784469604,0.002000093460083008,2.531171562632273,8.75598398392135,0.7466013729382643,1.5036439839549085,0.7472759250925636,7.565916096387983,1.363015244470509,-17.176329867572615
12.827000141143799,12.825000047683716,0.002000093460083008,-2.937750996551709,9.210664538056818,2.587639984342446,4.2140162198891105,-1.497527887877343,11.541559339831089,1.260459036548534,-19.263237037957985
12.75600004196167,12.753999948501587,0.002000093460083008,3.0008238313195648,4.092784976188786,-0.406006358346354,2.7940616482965073,1.3188120800479135,9.79668655537955,1.2727396716090074,-19.86687530623385
12.456000089645386,12.455000162124634,0.0009999275207519531,-1.0732774532882567,6.015653064685936,-1.3102052516630296,11.682626959951893,2.224754203350062,8.591071758173852,1.1995884330163404,-20.10448836304452
12.705999851226807,12.703999996185303,0.0019998550415039062,0.4727588260871012,2.5001481084477213,-1.034467330158972,8.55740108448739,0.7048337756252807,10.070988920400712,1.18360690074656,-15.356843647903151
12.791999816894531,12.789999961853027,0.0019998550415039062,-0.789550636688622,6.687017639668376,-1.2340478658564067,0.7329661339310805,2.0397442238827708,6.260035116830906,1.2499249995198398,-20.70756784987022
12.759000062942505,12.756999969482422,0.002000093460083008,-0.8339698882377302,0.6902586268695251,-0.14545658730145705,11.600979390910998,-0.7740083176956936,9.832596792501246,1.3441791593717212,-12.829868560554221
12.702000141143799,12.700999975204468,0.0010001659393310547,-0.6353591985564631,2.0876342413747633,-1.2891958158098111,10.211449421009334,-1.9033391295409463,1.7694429618811551,1.4035641696510297,-11.851553414695276
