Total time (s),Time-O1 (s),Time-O2 (s),v1,v2,v3,v4,v5,v6,O1,O2
18.118000030517578,18.117000102996826,0.0009999275207519531,0.47976040331787617,3.845315095093263,0.579150317790531,5.72811127989601,-1.2960421495217909,11.2731231376921,1.2389049205762763,-17.20136574325908
17.253000020980835,17.25,0.003000020980834961,1.4555166091279927,3.3880763983826845,1.2433945771668578,10.075854206261345,-2.9365620188772983,12.349007807744462,1.1694121778804452,-18.527561099881048
17.83300018310547,17.830000162124634,0.003000020980834961,2.8886422881275626,0.8851678130466095,-0.8555582284939987,5.413983883796358,-1.0243717819954257,5.535122351038725,1.2785923334424885,-19.628607565633697
17.39199995994568,17.389999866485596,0.002000093460083008,2.7480737854554373,10.848543873619512,1.3634871171267395,2.0586862711023075,-1.8497864303762463,11.496533531239562,1.2327357947123136,-22.103379058816085
17.332000017166138,17.330000162124634,0.0019998550415039062,2.3373230248546255,3.918871295436151,-1.8109710452410324,10.858996605512532,1.0140881420213832,6.224983827803433,1.2039182903081924,-20.286402047608973
17.253000020980835,17.249000072479248,0.003999948501586914,0.8475143863584873,7.986214977418217,-2.828109316898893,3.1405664727705487,1.1191996314884012,6.571435835061359,1.2354871382455574,-19.890519265002332
17.558000087738037,17.555999994277954,0.002000093460083008,2.006087116234787,9.051429786979334,1.417245248087804,3.7665604683819094,-2.77252733558299,2.801216955928619,1.2131935030622856,-17.342482142328624
18.167999982833862,18.164999961853027,0.003000020980834961,-1.4688548909177828,3.994365822362068,2.4404603779329257,5.577034982613899,-0.40789553504681964,1.2896605503675278,1.3235756879021423,-20.244610157021825
17.490000009536743,17.486999988555908,0.003000020980834961,-1.947282434221124,10.476470588320103,1.0741569806030942,1.0306722409999116,1.434050314214061,10.311131666656111,1.3100106533907532,-22.085768321421956
17.447999954223633,17.444999933242798,0.003000020980834961,-1.6979402408767303,7.751414669172203,1.0609817210927552,7.7646474529042875,2.26804331204497,7.977605150298947,1.1322428227524781,-19.635027813607355
18.955000162124634,18.95300006866455,0.002000093460083008,-0.22580777190455903,6.34488100887445,0.9778718474622048,2.360586954072363,2.5562297677060934,12.096186972930392,1.3490590235537918,-20.50093195148731
17.456000089645386,17.4520001411438,0.003999948501586914,-2.9721895558261364,8.166663396430554,1.6966180778020874,11.330013933002661,1.2163838531066782,11.117970573855143,1.2392051792008278,-17.571219702926946
17.334999799728394,17.33199977874756,0.003000020980834961,-2.553115844825934,8.01174287347703,1.6798440481993282,2.8950077202952214,2.283298125205185,4.331057906176806,1.2558849498743194,-17.844761678644236
17.98200011253357,17.979000091552734,0.003000020980834961,-1.3713472347849103,1.6938021407222774,2.692551863403538,6.239080048282251,-0.1498300240593946,5.68929455751293,1.3328395370869934,-19.784239922489725
17.561999797821045,17.55999994277954,0.0019998550415039062,1.1420463455369676,3.830077092212884,1.7029961095940607,5.963812139681369,1.1698398206062226,1.577006837565538,1.2889124680530752,-6.855846230111821
17.55400013923645,17.551000118255615,0.003000020980834961,-2.2242551892652638,4.121354428539472,0.05831353681059781,0.28552938264733346,-1.6873608006188376,7.136232006543136,1.3125768835334612,-18.58356604874428
17.246000051498413,17.243000030517578,0.003000020980834961,-1.573666695135643,5.2430008465642945,-2.752832592447249,6.537634280512989,2.7439641664354983,11.515376220522331,1.2179566120724756,-17.7836913277791
17.575999975204468,17.57200002670288,0.003999948501586914,-2.5181218655151243,4.211981724489333,1.8986795815251138,5.863649178135504,0.791963694824366,1.122944353665069,1.365380295277558,-20.167049266004128
17.240000009536743,17.236999988555908,0.003000020980834961,0.8203655486308703,0.890065600566672,-1.4925141050256094,0.13155743335447756,-0.039054341803193005,11.779385203742073,1.2420457149046147,-18.323218013274463
17.562999963760376,17.560999870300293,0.002000093460083008,-2.6625220919263874,4.90178904808954,1.6474829852996455,10.338603807288589,1.3849614309961238,1.5727051493981477,1.3002046561322558,-18.28878744413189
17.55999994277954,17.557999849319458,0.002000093460083008,2.4437626565938206,5.979547881822628,0.015362226859471306,1.139901180225261,-1.6898897968507856,10.802673006482628,1.36757781195088,-19.35659121452246
17.719000101089478,17.717000007629395,0.002000093460083008,-1.271215900762703,4.517114989296097,3.0284756016258845,1.1437405520421877,2.70755914547422,7.783706584187169,1.2258595670958463,-18.56292751034734
17.193000078201294,17.19000005722046,0.003000020980834961,2.1543288418747055,0.48059718364364973,-2.5917905473083653,0.32257620404911325,-1.2981889239997506,4.165066372411646,1.231304477604505,-20.09939061230295
17.73300004005432,17.731000185012817,0.0019998550415039062,1.2978704064028541,0.5613369816750519,-0.7840833040852857,5.309800042546995,-1.4294610493373179,8.05071044730101,1.1763562634806013,-20.956466891367434
17.748000144958496,17.746000051498413,0.002000093460083008,-1.6301261357297978,10.407382204533947,0.006811211176336318,6.696751671830827,-1.7597677141449428,7.908575111842721,1.3044815816167847,-15.504043487143575
17.457000017166138,17.453999996185303,0.003000020980834961,2.7086575812427673,0.6444132736049285,-1.3722994854060562,5.336139331163353,-1.9960322417799632,4.739816886217545,1.2054369563144733,-18.441055535118057
17.564000129699707,17.561000108718872,0.003000020980834961,0.12671509709172568,6.492597510613289,-2.5856269372189318,4.524112015801013,-0.7832272287458695,10.419354000147324,1.2908926421582176,-19.640023243773964
17.746000051498413,17.74399995803833,0.002000093460083008,-2.3624733614028566,6.318135082846447,-0.348941165148569,12.54418547875879,-2.0693383625367643,10.355522364502525,1.2858540456159022,-18.0123938887116
19.174000024795532,19.171000003814697,0.003000020980834961,1.7765127630775446,5.7798633829366235,-0.5431747819090398,6.269452806638368,-2.679887762425546,5.401646640553197,1.2444373569142322,-18.34134971532413
