Total time (s),Time-O1 (s),Time-O2 (s),v1,v2,v3,v4,v5,v6,O1,O2
6.266000032424927,6.264999866485596,0.0010001659393310547,-0.5258852513119789,2.2195333802954367,1.8488423796732736,6.82279109737694,-3.0515118185897485,9.636114459764814,1.3140227437503187,-20.451132235852675
6.316999912261963,6.315999984741211,0.0009999275207519531,2.249967580081372,3.781894016468378,-0.6431745098349118,5.1014003655560485,0.9345113492355619,9.505478410826358,1.2146097353429435,-19.889696227977073
6.400000095367432,6.398999929428101,0.0010001659393310547,1.8663769172387585,9.649535539228042,-0.1054058693025346,12.361518593160772,-0.9663177489626742,2.667239399262098,1.2437558497306112,-20.95915774520155
6.51200008392334,6.511000156402588,0.0009999275207519531,-1.5686963488963703,1.3343572453370884,-3.0680568472570364,3.355725513602778,-2.320124716095819,8.77600245712799,1.2681825245022125,-13.777188113260259
6.39300012588501,6.391999959945679,0.0010001659393310547,1.521257741822402,1.0420087113237875,1.574520734923806,4.817266714708613,-0.16659004303610514,5.356559667859364,1.4065478458049512,-15.555456296959541
6.498000144958496,6.496999979019165,0.0010001659393310547,-2.945327490735597,6.310304932998905,2.431534248545282,0.5704534533951916,-1.4085916466105444,10.696795231626066,1.250627514725374,-21.347132196088555
6.439000129699707,6.437999963760376,0.0010001659393310547,-2.2525168813753575,6.223322243770088,-2.2265017480029674,2.256104444881648,-0.8307859718007164,11.009537236533884,1.2489140150012863,-15.549440316968916
6.465000152587891,6.464000225067139,0.0009999275207519531,-2.1481247084025488,5.662332821801569,1.5587622445276068,0.9826839781968221,2.59777948720488,1.1741087541690038,1.2341644700067183,-19.768290557484306
6.380999803543091,6.379999876022339,0.0009999275207519531,-1.0261155466332874,5.140058355306717,0.9142870543241806,6.0501755398332095,0.6511759312740009,4.188735761566156,1.1631566927766772,-16.525071189126983
6.499000072479248,6.498000144958496,0.0009999275207519531,1.5090420733135579,5.340395059391976,-1.1190654945196306,5.818271247923571,-2.9432582717917297,12.354534739217106,1.0890855486491122,-19.350347282067673
6.408999919891357,6.4079999923706055,0.0009999275207519531,2.4780778526520812,2.6847296554021933,-1.6286214287540162,12.203675137049112,-2.2196751879069083,10.855665942891575,1.2846097594747683,-20.111592851923422
6.543999910354614,6.542999982833862,0.0009999275207519531,0.9065135599289658,7.174751538892743,-0.6953090106383644,1.0202232990826423,0.6932759556232546,1.953434709489159,1.3078386182384385,-15.62313896435437
6.497000217437744,6.496000051498413,0.0010001659393310547,1.8901277040447164,12.201476317677205,0.336394780968297,11.679795418937418,2.1480126852897117,5.833862259905474,1.2900794854325106,-16.789134867908448
6.417999982833862,6.41700005531311,0.0009999275207519531,0.013217080842991002,11.410458984852513,-0.3498269547586874,11.894395122261669,0.11615304935775939,6.9338624388636765,1.3301838977646114,-6.777208012836076
6.486000061035156,6.485000133514404,0.0009999275207519531,-0.9106928558759693,9.80006439772847,-0.25810771565300916,7.5614280674598495,0.2983320941162928,6.323423434612465,1.2873394391515915,-11.88699841237882
6.503999948501587,6.503000020980835,0.0009999275207519531,-1.2481707057466485,10.324013689924065,2.0709137931658175,0.02413297586749987,0.4976492959770513,4.084075373587158,1.264106714091213,-22.426445751381614
6.515999794006348,6.514999866485596,0.0009999275207519531,-1.631672781563606,5.238936996768252,-0.9895075743684392,8.055249798371303,-3.038686399012494,8.314114022137037,1.1919002245404857,-17.091980045179643
6.526000022888184,6.525000095367432,0.0009999275207519531,2.810122887227842,0.4326681161867514,2.7562732437874065,12.494084779966137,-0.7174914230571656,2.354109191248617,1.400774800684684,-22.178511273232292
6.482000112533569,6.481000185012817,0.0009999275207519531,-2.1876868921124197,5.518513005435131,-1.1350588620010145,10.223131819834073,-1.2369775810411086,11.075087822133408,1.2361464997484997,-11.093939544013708
6.48199987411499,6.480999946594238,0.0009999275207519531,2.87155192846953,0.14721226101294288,1.1695080078078393,8.877735970701753,-1.8481522144706894,3.2934888178830586,1.1932636342784742,-20.72799692184112
6.555000066757202,6.55400013923645,0.0009999275207519531,-0.8625550261729384,5.635877948878055,0.0876167971807198,9.337281279894027,2.6042098284810846,11.793043110715944,1.3087391701301374,-20.674376126996698
6.483000040054321,6.480999946594238,0.002000093460083008,0.6652226474266394,2.2209396222181375,-0.03851533850518196,12.299593172838852,-2.0016984861263563,2.851428294405827,1.34978648998925,-19.449578298711856
6.514000177383423,6.513000011444092,0.0010001659393310547,-0.6682724438820511,6.551552092077655,-0.7884757365949437,6.008189123729267,1.1721577529031633,11.166016772665749,1.1645415244177113,-17.395710567107493
6.493000030517578,6.492000102996826,0.0009999275207519531,-2.555427502932905,8.825456476564163,1.051361035231558,12.059802248486037,0.5904175056607817,12.36668087438236,1.2445709927047786,-20.311042858162644
6.503999948501587,6.501999855041504,0.002000093460083008,2.387959506681141,10.437027049720975,2.8122774893787206,6.755068126113724,1.3965272560205806,5.547814421953052,1.2001948503189022,-13.060334356798915
6.5269999504089355,6.526000022888184,0.0009999275207519531,1.8427830097273885,12.00035145420401,-1.8714218420761335,4.402611959939233,0.19279043700094434,0.3314951850933657,1.3484417423352664,-20.635487421515766
6.539000034332275,6.538000106811523,0.0009999275207519531,0.04778236865881924,7.810504973835439,-0.07076985502381872,11.244583678687915,2.5419419926811404,10.495941508697484,1.3662269180608317,-19.319289042076694
6.54800009727478,6.547000169754028,0.0009999275207519531,1.0955424043090698,10.6024392648425,0.3804927498167059,6.240260269814927,0.2011737962497735,7.950622593776623,1.3018138083685216,-9.045986390480335
6.63100004196167,6.629999876022339,0.0010001659393310547,0.5386241798317153,2.3844789909463593,-0.0007413470611403739,2.139552273765353,2.1345704800115044,2.2887667296087995,1.4620964648207757,-17.522088203249552
6.619999885559082,6.61899995803833,0.0009999275207519531,-0.7253456629823294,2.7860387166868628,-1.613732831310989,4.9522528144844475,1.671220410480755,3.82733904162099,1.2327726250658089,-19.980333398666215
6.631999969482422,6.63100004196167,0.0009999275207519531,-3.141592653589793,9.122130760015553,1.1363951628576665,0.0,-2.9285941507532214,11.425862975965984,1.3473451628434043,-21.24083803709834
6.525000095367432,6.523999929428101,0.0010001659393310547,-1.5794052055323915,5.728223439773433,1.7236860686429254,1.613551443169313,-0.8691710636324081,10.422534639954813,1.1266384581351265,-21.171564382428
6.58899998664856,6.588000059127808,0.0009999275207519531,1.7001914436014147,7.645486497312305,-0.5768278640717255,9.318454985789316,-1.8857321378040166,7.172503276277819,1.1661441481314958,-19.514184770958504
6.651000022888184,6.650000095367432,0.0009999275207519531,-1.2567559109475388,10.091770327368137,1.9332676534191373,0.11336891125520854,1.7783291545487776,4.209747555082468,1.2100340098666442,-22.345782272108107
6.569000005722046,6.562999963760376,0.006000041961669922,0.9190648786667851,1.983855593304253,1.5106883477353352,4.474371107279218,-0.16563215858480113,6.076539602559595,1.3268303856579275,-14.954351650821403
6.6540000438690186,6.653000116348267,0.0009999275207519531,-1.1817509775196453,5.926297668124698,1.025778793219355,2.648172438088949,-2.0161977234906217,11.35312839361008,1.1481115500807604,-21.789555779199976
