Total time (s),Time-O1 (s),Time-O2 (s),v1,v2,v3,v4,v5,v6,O1,O2
18.89299989,18.89100003,0.001999855,-1.394331189,3.713498432,0.376031689,8.414226225,-0.528586244,12.24932397,1.154632549,-16.1785581
18.671,18.66900015,0.001999855,-0.051153636,0.638310045,0.168108011,11.9131669,-2.567438696,3.433417329,1.3914098,-21.34582177
18.86299992,18.86100006,0.001999855,0.72823303,1.539523132,2.599675758,4.47998025,-0.937895947,4.383379678,1.275094927,-19.60951827
18.58099985,18.579,0.001999855,0.714200465,2.836154267,0.989340028,8.532908223,-1.569915024,3.484003226,1.194497849,-19.8123018
18.42400002,18.42199993,0.002000093,0.622402607,8.928552574,-2.204314124,11.35176269,-2.330581391,5.788618366,1.300011997,-20.1571922
18.64700007,18.64499998,0.002000093,-2.510094658,4.75660113,2.756902221,9.238405506,0.505443478,9.572527626,1.297293369,-20.53305327
18.80299997,18.80099988,0.002000093,-1.902802709,11.0765155,-1.783475092,0.629088557,0.575905585,4.778752737,1.541358699,-19.93253409
18.46399999,18.46200013,0.001999855,-2.113712352,10.13513297,0.264925485,1.049909399,1.394312981,0.907951206,1.390137549,-21.72241158
18.829,18.82599998,0.003000021,0.950155585,7.556139541,-0.669179576,6.902507834,0.711732279,5.440453483,1.206127667,-14.49590251
18.76900005,18.76699996,0.002000093,0.534673929,7.979878333,2.79342901,3.400361502,1.781446919,0.264215561,1.189352236,-18.65380083
18.65899992,18.6559999,0.003000021,0.716094235,3.806610713,2.161262189,5.553073261,1.360893928,6.597418898,1.278644338,-13.34130787
18.82800007,18.82599998,0.002000093,2.300653738,10.86881635,2.643906319,5.814600799,-0.225913615,6.261842526,1.406497494,-19.82067944
18.8440001,18.84100008,0.003000021,0.72823303,1.539523132,-0.56589366,4.421921349,-0.937895947,4.383379678,1.298363168,-15.07067294
18.81299996,18.81100011,0.001999855,0.714200465,2.836154267,0.941947766,8.532908223,-1.386400997,3.484003226,1.153512186,-19.05047248
18.4920001,18.49000001,0.002000093,0.534673929,7.979878333,2.840257921,2.827682705,1.597930609,0.264215561,1.151379688,-18.99028817
18.76300001,18.76099992,0.002000093,-2.5067572,11.19412574,1.941025953,4.372580232,-2.784609768,11.89532305,1.290388774,-17.28696764
18.65700006,18.64899993,0.008000135,-2.5067572,11.19412574,2.210543752,4.372580232,-2.784609768,12.35917219,1.319499796,-15.67006997
18.87800002,18.87599993,0.002000093,-0.111797098,2.836154267,0.989340028,8.532908223,1.333002352,3.484003226,1.239695564,-13.23959797
