Total time (s),Time-O1 (s),Time-O2 (s),v1,v2,v3,v4,v5,v6,O1,O2
9.559000015258789,9.558000087738037,0.0009999275207519531,-2.6805408748213644,4.392847611366435,-2.3307017678207744,3.0011234889048395,-0.19666900598372017,8.868292453347637,1.3496079115982065,-19.45011895233343
9.444000005722046,9.441999912261963,0.002000093460083008,2.275622445033494,10.68975811563929,-1.6514449291861708,8.519722271213302,1.8241891560721895,10.44092560277241,1.1962923809193917,-19.815045468621747
9.50600004196167,9.505000114440918,0.0009999275207519531,0.5110175140297928,3.1132027768667117,0.7881158367879579,9.939195000268528,-1.8162126791437894,0.45289935791310554,1.2761744252524838,-21.489816658268513
9.586999893188477,9.5239999294281,0.06299996376037598,-2.0387061767795123,12.031119808281884,3.0372943842457714,12.184458615074384,2.3428649998805327,7.235106337216316,1.3308771729755773,-16.969533423011917
9.514999866485596,9.513999938964844,0.0009999275207519531,1.564271660019119,6.496970255285714,-2.555868670452784,4.265580882797929,0.8456379515060313,5.889671093335565,1.2515498877590834,-19.897740759579413
9.54200005531311,9.54099988937378,0.0010001659393310547,-2.5452549645028,3.525351218567138,0.15507175116184468,9.671580609511258,0.9107376715451139,5.462558614810018,1.298480707745502,-20.46016815226594
9.592999935150146,9.592000007629395,0.0009999275207519531,-1.9605546733828634,7.774284269204407,0.7025837518211229,1.1349759801071653,0.5502733921318042,11.988961795162277,1.2949669975065978,-20.53343488424657
9.684000015258789,9.683000087738037,0.0009999275207519531,1.7756845335595877,11.252502692714074,-0.20958023890415722,9.336242355782856,-0.6639869372785014,7.183778356677641,1.276186580287395,-19.216533013298562
9.582000017166138,9.581000089645386,0.0009999275207519531,0.7389712310987075,2.467039781300343,-0.45203605596250807,12.251712759874085,0.9321699507435648,0.4226049630012128,1.2396278786370831,-17.401893418975117
9.632999897003174,9.631999969482422,0.0009999275207519531,0.449092255902674,1.320346399054673,-3.015825989151906,9.973365349586853,2.914851254656166,0.3010911431924361,1.4396876297784373,-21.552529948363087
9.625,9.624000072479248,0.0009999275207519531,0.8937561921366086,5.547660887410738,-0.2567652732772343,7.542781270980368,-2.832412331324259,5.8253105026765,1.2972885179474762,-19.281236813517605
9.57699990272522,9.575999975204468,0.0009999275207519531,-2.929188558104137,4.551477664292888,0.04361082447825693,4.189990430430039,-0.5730831327561416,2.2434503605668645,1.4466169571710832,-19.932092572558695
9.614000082015991,9.61300015449524,0.0009999275207519531,-2.145879690461747,7.418802556496637,0.5963783870848758,11.39605150909825,1.5966695317207424,11.442094545534173,1.2326166784464048,-20.002062216256434
9.624000072479248,9.623000144958496,0.0009999275207519531,0.37305671423121556,2.325322944280346,1.7389302812653131,2.238835383843486,-1.0841956350016368,9.089591950066227,1.2762700382266345,-20.90158339902814
9.618000030517578,9.616999864578247,0.0010001659393310547,2.621634511207808,6.4572082993940985,3.088487482209996,1.0784841653995008,0.14487491096418204,11.246305429569963,1.3135825925347018,-22.348999173071654
9.532000064849854,9.531000137329102,0.0009999275207519531,1.8189689996983338,7.622507839552435,0.7885743438198869,8.245130818158104,0.030263425410345768,1.5271796271155107,1.2963144020861392,-16.744873350657592
9.645999908447266,9.644999980926514,0.0009999275207519531,0.6562185539899095,6.672506071851107,0.8795304291156549,1.3356310813766243,-2.911955581811535,5.0576117112328784,1.3557018727837986,-19.613387952778307
9.733999967575073,9.733000040054321,0.0009999275207519531,-2.5265526270521135,0.7252682464427648,3.0793368520505737,9.500477042203968,0.5753360687418088,1.9227943970183403,1.4238993258825694,-20.44816826138383
9.730000019073486,9.727999925613403,0.002000093460083008,0.38185826797871236,10.043113252488217,-1.5276275048025503,3.8478003591957735,0.7363772837764966,12.453816669755083,1.1247293299226366,-20.046575760979614
9.736999988555908,9.736000061035156,0.0009999275207519531,-0.4016590529543498,5.543985063006467,2.3441152449446747,4.7273502367410325,-0.1236157560750577,1.704736245572615,1.420044984276431,-19.626593222239467
9.600000143051147,9.598000049591064,0.002000093460083008,0.1898084046634576,5.814859359392081,1.3723530472079721,7.472062884904961,-2.689415650613811,5.244263535080242,1.283667709832401,-19.83636178974777
9.707000017166138,9.706000089645386,0.0009999275207519531,1.209033816143278,8.973725556827471,-1.0423474015328225,8.871674991858338,-2.8981806010972986,5.463130316154861,1.097210343946591,-18.058388858720466
9.691999912261963,9.690000057220459,0.0019998550415039062,-1.3877786216852583,6.668855294462436,2.125668417522064,8.943016539037076,1.1126921724935581,7.800362656575398,1.0726978921159191,-19.786430781461604
9.694000005722046,9.693000078201294,0.0009999275207519531,1.0106352615457936,0.22223297336093328,-2.882261307712559,2.3015869377026843,2.3020332108177604,4.524603296657019,1.3576620803083468,-18.721207291219876
9.803999900817871,9.80299997329712,0.0009999275207519531,1.958485015696727,12.29634624914195,-1.2073856439044715,9.70047968807575,0.020686390237810492,5.058050225351842,1.306849583251889,-20.166298221050983
9.699999809265137,9.697999954223633,0.0019998550415039062,0.13636997686189156,10.145307291736577,2.7949920265315704,5.446183438136533,-1.9145299252321692,5.341387084293216,1.2860588829991246,-19.980130495520207
9.782000064849854,9.781000137329102,0.0009999275207519531,0.9901023530595463,9.802448657307766,-1.1946488801960418,5.746268328930584,-0.6854234623476443,5.397185331835234,1.1214367509501024,-18.211905979259743
9.721999883651733,9.720999956130981,0.0009999275207519531,-2.1628912285338844,12.362883807634077,2.1375186751279847,2.043416228091351,-2.1375931733590847,7.355835711215489,1.3110750377205462,-19.661539381609796
9.791000127792358,9.789999961853027,0.0010001659393310547,1.9036247276391034,2.872952573758701,-1.9307708285865561,4.8211809012728635,2.5178037662518236,11.054773436726128,1.2561907782620059,-18.912624376929532
9.695000171661377,9.694000005722046,0.0010001659393310547,-2.6943726929325313,8.806399403901962,2.311904843668086,9.700625297711667,0.7706865287697,7.507983498919682,1.2882211191475381,-19.781651445971967
9.679999828338623,9.678999900817871,0.0009999275207519531,0.12127361054362895,2.2291750795019976,-0.5768300672303246,2.6729337018368473,2.185231162895824,8.87784757336556,1.4406440905455968,-20.59778201173016
9.740000009536743,9.739000082015991,0.0009999275207519531,-2.703672335936245,6.518566309650742,1.6329504465306997,12.121572822088572,2.773152552107109,0.9386825650521912,1.2921137717548687,-17.45825755566068
9.663000106811523,9.661999940872192,0.0010001659393310547,1.1346981128659488,5.148460258407113,-0.9227382095946628,6.755207361169079,-0.7006008572985465,5.242492886230456,1.137872301535367,-17.207944538427768
9.743000030517578,9.741999864578247,0.0010001659393310547,1.3018502852523177,0.8636518860655639,-0.5750632396141628,12.021660471364,-2.7377788422208065,11.988993430629282,1.1906454459548954,-21.175518762265472
9.895999908447266,9.894999980926514,0.0009999275207519531,0.6144638055305931,1.2848490330010192,1.126795204231959,10.902166282703327,-3.0743573540285043,3.022582341745053,1.3397575695018034,-19.33426210542712
9.805000066757202,9.80400013923645,0.0009999275207519531,-2.8531364135932566,1.0100700142113803,-0.9023484721918602,5.728804951848907,-2.465342165161551,9.898681240567536,1.2871243042390557,-17.21769426630609
9.787999868392944,9.786999940872192,0.0009999275207519531,-1.1988119687013536,1.893322367567089,-1.3751342508369915,2.755737899254256,-0.5924498726531819,6.496732335243303,1.265287753816601,-8.496494405111546
9.739000082015991,9.73800015449524,0.0009999275207519531,2.23247641184797,6.2187912764773685,2.72517673087025,3.2713859879133538,2.663505745807486,0.6115634383631015,1.3129185598034343,-7.052217398848404
9.801000118255615,9.799999952316284,0.0010001659393310547,0.6009152393710142,1.2618662139178942,0.23612015259610475,4.337381970280768,2.180446868159339,4.670555936214319,1.4300882609663415,-16.525493481612383
9.766000032424927,9.765000104904175,0.0009999275207519531,-0.8273842944466892,7.826398862464527,-1.7383418479399224,3.1128945522591445,-0.5618819366287173,0.503835299178419,1.3288826314645656,-11.400353793019027
9.833999872207642,9.83299994468689,0.0009999275207519531,0.8609457100529152,8.03695083258921,0.6125385067755782,3.179709688165136,2.4272348726131616,7.428530995848041,1.3258780910402752,-16.320241895327484
9.756999969482422,9.75600004196167,0.0009999275207519531,1.3284432246804334,5.939630820906491,0.2909483311484995,8.008720336466144,-1.6210048974254934,3.2658505735993963,1.171823127177333,-20.086525172415953
9.76199984550476,9.760999917984009,0.0009999275207519531,1.598375961234674,9.452234173483674,-1.158737815740308,9.360743490548979,0.45790610255249176,1.3198537535371335,1.152264499003727,-19.631789893910323
9.932999849319458,9.931999921798706,0.0009999275207519531,-2.5668170699791126,6.010245837738676,1.2273357735926265,3.763732913235296,-1.4101118275534081,6.258150023678362,1.0842134644437518,-19.527920360965293
9.842000007629395,9.840999841690063,0.0010001659393310547,3.0124816725718695,2.446169006501981,-3.029858846472397,7.488445634843554,-0.41657863593116184,10.626639994919392,1.2979255485942094,-21.417588379249455
9.878000020980835,9.876999855041504,0.0010001659393310547,-1.6009235338814,6.293597232437194,-3.1038436952849335,8.023121144463207,2.32361933973111,7.9764381895765135,1.2105577403005636,-18.56338000802329
9.805999994277954,9.805000066757202,0.0009999275207519531,1.4365922959055712,2.2135225612578715,-0.7240034528113345,11.537093122079977,-2.106533910383847,11.886547735524772,1.1374019226761365,-21.855433181380096
9.872000217437744,9.871000051498413,0.0010001659393310547,0.5110175140297928,3.1132027768667117,0.7881158367879579,9.939195000268528,-1.8162126791437894,0.45289935791310554,1.2761744252521363,-21.489816658268513
9.878999948501587,9.878000020980835,0.0009999275207519531,-1.4086615420085433,6.3421645542805525,2.4815153868682316,11.62964700970161,1.315144001440412,2.9837627391952903,1.0996975849694424,-19.851364419918283
9.859999895095825,9.858000040054321,0.0019998550415039062,1.1165614509970023,0.0,0.8235314041828077,12.566370614359172,-3.141592653589793,12.52612617359115,1.3035976514646173,-21.08693476335596
9.930999994277954,9.92900013923645,0.0019998550415039062,-1.4525248463657878,6.493015829193849,2.015438350785423,8.983770523594771,1.101395361483302,7.669591961617833,1.0740186570202273,-19.890859733360653
9.769999980926514,9.769000053405762,0.0009999275207519531,-0.26347196562317055,4.179416413800144,0.03795975716746369,6.798161338517367,-1.2448782866336747,3.160729698646996,1.3260414309450905,-12.5072729004967
9.950999975204468,9.949999809265137,0.0010001659393310547,3.0789365612517114,3.8649770628313656,3.141592653589793,0.0,0.5899854231435455,12.566370614359172,1.2633559547652808,-22.89330531440927
9.931000232696533,9.930000066757202,0.0010001659393310547,1.3830779765416148,0.6322709241874125,-0.5928169897672484,11.988462191673893,-3.141592653589793,12.566370614359172,1.2166909398318986,-20.1936862349904
9.848999977111816,9.848000049591064,0.0009999275207519531,1.9480537241008236,4.864561954476615,1.1958898755364165,3.8362768180568025,1.0036857540194397,7.852822041124975,1.222190942707496,-9.574899178821793
9.966000080108643,9.964999914169312,0.0010001659393310547,0.17963588180466622,0.896866282264989,1.4487524807115448,12.017858086322942,-0.9891396291383014,0.0,1.2832932623725593,-22.291691568982138
10.009000062942505,9.940999984741211,0.06800007820129395,1.0529755025233998,11.156214782809075,-1.8461023490876927,3.7784417344592343,1.0017922717393184,12.566370614359172,1.178109827271155,-21.648641227651687
9.861000061035156,9.860000133514404,0.0009999275207519531,0.4231945515916702,2.5342353604546206,-0.27652074667003734,6.034140805839524,-1.6331424748582406,11.849615972270785,1.3758713715882311,-19.49650335024575
10.026999950408936,10.026000022888184,0.0009999275207519531,0.9220165432695825,4.402084351673249,0.90692782457057,5.554179511607513,-1.322460167916787,5.743302217667051,1.1174927657480795,-18.07130801394947
9.816999912261963,9.815000057220459,0.0019998550415039062,2.621634511207808,6.4572082993940985,3.088487482209996,1.0784841653995008,0.14487491096418204,11.246305429569963,1.3135825925349915,-22.348999173071654
9.894999980926514,9.894000053405762,0.0009999275207519531,-1.5890085907906382,5.408277874622154,0.13382749281569084,7.934075900427321,2.7646301112720977,3.8148199396297935,1.2657780960477691,-19.78484221063292
9.91599988937378,9.914999961853027,0.0009999275207519531,0.9331551448289013,4.180862311178464,0.2555985618166904,5.919285207362552,-2.83724439565067,8.030751242990455,1.3417947507131134,-20.10524017749062
10.055999994277954,9.992000102996826,0.06399989128112793,2.794568040701668,7.922747447794118,-0.7695263786662867,7.441378214744959,-2.45631318796353,3.77663918804398,1.2897039171138203,-19.561311533168027
9.875,9.874000072479248,0.0009999275207519531,-2.932647389553334,0.0,0.07060433830351398,12.566370614359172,-3.141592653589793,11.67392671446725,1.3030607510327685,-23.57971372933183
9.978999853134155,9.977999925613403,0.0009999275207519531,2.824659111852102,0.0,-3.141592653589793,12.566370614359172,-3.141592653589793,12.566370614359172,1.330027080897709,-12.956641487618013
