Total time (s),Time-O1 (s),Time-O2 (s),v1,v2,v3,v4,v5,v6,O1,O2
11.14100003,11.13899994,0.002000093,-0.463963531,11.2705587,2.418431925,0,0.619205445,12.13974448,1.212772827,-22.81106538
11.07500005,11.07400012,0.000999928,2.106844514,5.319156006,-2.154591935,3.846396885,-2.559039944,2.233135623,1.287070201,-17.00980975
11.079,11.0769999,0.002000093,3.141592654,12.56637061,-3.141592654,0,-1.635309789,11.18128684,1.278992375,-17.66712855
11.13499999,11.13400006,0.000999928,-2.452851329,10.36735673,-2.933181338,1.755482418,-0.653470885,9.274234602,1.284714399,-19.66554385
11.24300003,11.2420001,0.000999928,-2.123586541,4.713883151,-1.48897368,0.926567685,-0.857297498,0,1.41823575,-12.73797714
11.15400004,11.15300012,0.000999928,-1.319795815,10.34049083,0.314550065,8.274856972,1.904653981,5.576598377,1.226465584,-20.54284628
10.99000001,10.98800015,0.001999855,2.590095777,4.980323751,1.63007451,4.70374372,-2.788493242,3.20570816,1.227226371,-16.12967669
11.10299993,11.102,0.000999928,3.141592654,0.535688848,-1.867818095,12.56637061,1.589185179,12.56637061,1.286038514,-19.75180539
10.94799995,10.94699979,0.001000166,-1.875307792,11.33716281,0.548527579,11.43063121,-0.313102203,12.56637061,1.231623494,-18.72605849
11.19899988,11.19799995,0.000999928,1.401815333,3.294790553,0.46362968,5.703640141,1.116643326,10.12077306,1.206055409,-9.356928317
11.08100009,11.08000016,0.000999928,-1.530543011,8.141153097,0.796810696,8.346559204,1.030554083,11.43963257,1.099877956,-19.44526062
11.16100001,11.16000009,0.000999928,0.708447626,8.189562145,3.141592654,0,1.251561433,0,1.263797957,-20.4681093
11.11500001,11.11399984,0.001000166,0.22785466,7.740645951,-0.74223432,4.761424399,-1.562728552,3.095332143,1.297794064,-16.28444867
11.046,11.04500008,0.000999928,-3.141592654,0,3.141592654,5.452384043,-2.021850361,12.56637061,1.344589318,-16.45389897
11.20700002,11.20600009,0.000999928,-2.845227941,6.436182025,-3.141592654,12.4896639,-3.141592654,12.56637061,1.325042139,-6.804286671
11.204,11.20300007,0.000999928,1.509650823,2.61340518,-0.086350128,11.67387611,2.212020915,9.375147267,1.226037247,-18.39283114
11.16499996,11.16400003,0.000999928,1.214670095,4.971762898,-3.141592654,12.56637061,-3.141592654,0.587649886,1.236075208,-18.09439959
11.15600014,11.15500021,0.000999928,-1.171878057,3.679588839,0.380151056,9.138184698,1.662404543,5.306104092,1.160175693,-19.83117987
11.25399995,11.25300002,0.000999928,-0.748349472,0,-2.643421909,12.56637061,3.141592654,11.0525817,1.422356201,-21.6499919
11.16900015,11.16800022,0.000999928,1.835885293,6.952669455,-0.718394249,6.108208983,-0.464890251,6.283185307,1.252785163,-19.16245353
11.2249999,11.22399998,0.000999928,2.036312319,7.32844902,-1.941742499,5.488532669,-1.430626301,2.292615113,1.208820569,-20.36830044
11.32299995,11.32200003,0.000999928,-2.947496379,11.51630491,3.141592654,0,3.141592654,0,1.329288138,-11.67821916
11.75400019,11.75300002,0.001000166,0.21545676,8.540629871,1.616056939,7.195884287,0.84150139,11.27278144,1.214923063,-12.95890456
11.76400018,11.76300001,0.001000166,0.643519902,6.582938893,-1.462598081,6.466561368,-0.144014308,4.597961687,1.208612666,-17.37921427
11.75600004,11.75499988,0.001000166,0.880404989,10.59847719,-2.550889021,2.812103287,-0.815623488,8.319864871,1.150421731,-21.26719221
12.06999993,12.06900001,0.000999928,0.288473748,4.987373394,-0.723160729,6.283185307,3.141592654,10.7652371,1.336881786,-20.61842739
11.98699999,11.98600006,0.000999928,2.206999703,5.251437443,-2.234718624,3.608968197,-2.660356667,1.912366575,1.301533293,-16.0054132
11.79900002,11.79799986,0.001000166,0,9.775578965,0,2.419075001,0.042225793,11.78884647,1.411442152,-9.379279965
11.87800002,11.87699986,0.001000166,-1.290675653,7.557162551,0.208411315,8.038667725,1.467617052,12.01456885,1.150444306,-20.1334444
11.97200012,11.97099996,0.001000166,-1.794434129,6.447850746,-0.575511592,4.223573384,0.018815049,6.116376134,1.369168114,-15.75204008
11.91300011,11.91200018,0.000999928,-2.429733889,12.56637061,2.786522323,5.256721491,1.304626128,0.937219845,1.313982659,-22.3856364
11.81500006,11.81400013,0.000999928,2.461053754,5.25038085,1.629620849,4.509969303,-2.646986909,3.541746853,1.227805226,-16.89263753
11.93300009,11.93200016,0.000999928,3.141592654,0.712917272,-1.815989301,12.56637061,1.44914508,12.56637061,1.261696871,-19.96185573
11.86100006,11.86000013,0.000999928,-3.141592654,12.56637061,3.141592654,10.76858388,-3.141592654,12.56637061,1.324086305,-1.797786731
11.954,11.95300007,0.000999928,1.423394265,1.083966565,1.773243679,6.647486948,2.855602883,12.56637061,1.331042832,-17.44180904
11.90700006,11.90499997,0.002000093,-1.543485383,8.002548488,0.754549665,8.212594196,1.115814044,11.39450272,1.107548154,-19.71527527
11.89699984,11.89599991,0.000999928,0.269643662,8.389354446,2.492551751,2.103286485,1.175405608,2.63697491,1.289418846,-18.99704949
