Total time (s),Time-O1 (s),Time-O2 (s),v1,v2,v3,v4,v5,v6,O1,O2
8.220000029,8.219000101,0.000999928,-1.316002397,7.570112201,2.711897992,8.851136432,2.297690502,8.332199776,1.207764777,-19.46031365
8.303999901,8.302999973,0.000999928,0.010153667,11.65867047,-0.421025996,2.708198101,-0.834956815,3.603632828,1.341457051,-11.49582112
8.226999998,8.225999832,0.001000166,-2.898645163,3.880914991,0.386486723,11.87446788,-3.06441708,1.52312485,1.285943025,-22.30827199
8.200999975,8.200000048,0.000999928,-1.725989255,0.501659945,1.653632856,5.02339212,1.573834808,9.899050466,1.059036187,-22.04115356
8.388999939,8.388000011,0.000999928,2.893470924,6.324389029,3.128156436,7.399646613,2.276011515,4.709824149,1.315212581,-8.69258917
8.270999908,8.269999981,0.000999928,2.589302562,0.309521163,-2.015545885,10.46555975,-1.295144896,4.127060246,1.237270001,-19.02318909
8.286000013,8.286000013,0,2.641020197,8.050231906,2.677264145,3.847735814,1.608157289,0.843506299,1.236054057,-12.2255642
8.402000189,8.401000023,0.001000166,-0.754577731,11.92186019,2.929681953,8.414887865,2.639248733,12.29209345,1.259771557,-19.84460992
8.371999979,8.371000051,0.000999928,-1.048076675,3.869477339,0.161845126,3.493614884,0.399870432,3.630249692,1.315518942,-13.24949585
8.414000034,8.412999868,0.001000166,-2.780663244,12.1742881,-2.118191585,8.980533043,1.873930178,1.496835419,1.276667394,-19.69575688
8.319000006,8.318000078,0.000999928,1.869077797,7.266149154,1.940127623,7.623613457,2.40712296,3.314174978,1.267786603,-6.623872059
8.36500001,8.363999844,0.001000166,0.577156804,6.430140683,0.781336087,3.562370321,1.335856388,10.86186298,1.321456375,-9.124251733
8.340000153,8.338999987,0.001000166,1.951747799,12.56637061,2.743156977,4.455981847,-3.141592654,12.56637061,1.351487304,-11.20889022
8.454999924,8.453999996,0.000999928,-1.865436784,1.176623386,1.116226389,7.127708687,0.991532055,7.227953313,1.214435625,-20.80536276
8.249000072,8.247999907,0.001000166,-1.196705962,4.053203334,0.472019109,10.95379049,-2.00655112,2.172310774,1.188933309,-20.85045542
8.368000031,8.367000103,0.000999928,1.650128383,0,-3.141592654,0,0.457514334,5.182649658,1.09940227,-20.15664914
8.478999853,8.477999926,0.000999928,3.141592654,12.56637061,-3.141592654,0.717467157,-2.298282523,5.619459817,1.320156871,-11.84890346
8.42599988,8.424999952,0.000999928,-2.01179165,5.400620665,1.762046196,5.325947046,1.939848292,10.18102867,1.207846405,-19.00910629
8.365999937,8.36500001,0.000999928,-2.134557176,12.56637061,1.332158674,6.511385054,0.777100993,4.29139919,1.283595918,-21.52234694
8.364999771,8.364999771,0,-1.244795135,3.601232161,1.23407356,7.800545406,-1.646260556,2.563631051,1.100518265,-20.50947112
8.364000082,8.363000154,0.000999928,-2.027430611,3.788157436,2.172912366,4.845894441,-0.163688452,3.310795788,1.413782678,-18.46564247
8.350999832,8.349999905,0.000999928,-1.974432328,0,1.857715705,4.725257958,1.753573982,9.70970229,1.200887098,-21.46775361
8.404000044,8.404000044,0,-1.867135394,0,0.369324412,4.18729771,1.700724085,7.504150607,1.256812613,-20.93837169
8.467999935,8.467999935,0,-0.033427131,4.773369459,0.111992825,7.781814067,-2.164882669,6.098990577,1.407417062,-18.2374057
8.367000103,8.367000103,0,-0.781010508,1.241954855,1.775085942,4.776842542,-0.395833895,4.072301011,1.328729281,-19.4726225
8.419000149,8.418000221,0.000999928,-0.651936175,9.118074448,3.141592654,7.582566963,3.141592654,11.18924165,1.287140741,-19.05969165
8.443000078,8.440999985,0.002000093,2.766973725,12.56637061,-1.186347831,0,1.278018724,5.575438533,1.158983996,-22.26123776
8.56099987,8.56099987,0,-3.141592654,4.664018425,0.092840202,12.56637061,-3.141592654,0,1.300683875,-23.60195668
8.569000006,8.568000078,0.000999928,-0.574146371,0,2.898288894,0,3.141592654,12.56637061,1.424807359,-22.93130865
8.399000168,8.398000002,0.001000166,1.651794786,4.759283263,2.731815592,6.760927285,1.887125127,6.104649139,1.231128558,-10.47590454
8.40899992,8.407999992,0.000999928,-0.552290091,0.497910861,1.126046768,5.129581755,1.517854189,9.786425208,1.243242564,-19.54602623
8.509000063,8.508000135,0.000999928,3.141592654,9.224172655,2.836457498,3.664899795,1.613495062,0,1.011205148,-16.62973869
8.426999807,8.42599988,0.000999928,-2.161933894,6.643820133,1.260340108,10.68574054,-0.502343921,6.008908142,1.23354616,-20.2116428
8.405999899,8.405999899,0,0.197686776,3.861777755,0.010621169,0,2.731955299,5.048721439,1.441176005,-20.20114569
8.561000109,8.561000109,0,-2.897912347,12.56637061,-2.537508869,9.420452136,1.907292064,0.562753239,1.268818952,-18.20274837
8.542999983,8.541999817,0.001000166,3.141592654,10.45649525,2.075247576,8.749146803,2.800127889,0.208540368,1.309086569,-11.10072976
8.437000036,8.436000109,0.000999928,3.052186019,8.636672896,1.446012262,0,3.141592654,12.56637061,1.275401604,-19.56542273
8.494999886,8.493999958,0.000999928,3.141592654,7.037766508,2.733997726,3.40032775,0,6.283185307,1.402562778,-20.01422976
8.519999981,8.519000053,0.000999928,-2.05828383,1.645834503,1.045259881,7.65265397,0.392646518,6.505620672,1.29272353,-20.87910739
8.431999922,8.431999922,0,1.944886691,8.820799008,2.650369685,4.670605185,1.10290615,0,1.387859413,-14.73595664
8.407000065,8.407000065,0,3.141592654,0,-3.141592654,0,2.905136497,8.748921333,1.325977649,-9.061389164
8.555000067,8.554000139,0.000999928,3.141592654,12.56637061,-3.141592654,0,-3.141592654,0,1.32861186,-12.56637061
8.487999916,8.486999989,0.000999928,-2.232739371,12.51204594,1.852252932,5.577691827,2.244394597,10.12701637,1.27842143,-19.11787406
8.453000069,8.453000069,0,-1.322039064,12.56637061,2.328568952,1.644791176,3.141592654,7.829008058,1.26049497,-22.22444262
8.571999788,8.570999861,0.000999928,-0.122446309,5.051653867,1.641277305,6.757547295,-0.829008268,1.874500107,1.262394559,-19.50502534
8.568000078,8.567000151,0.000999928,-3.141592654,0,1.374094487,6.056359909,-1.418000728,8.427594565,1.06476314,-19.83763439
8.638000011,8.636999846,0.001000166,-3.089548777,0,1.517341054,5.335365514,1.696788007,11.71117235,1.20587401,-17.95481752
8.460000038,8.460000038,0,1.27445726,6.283185307,3.141592654,2.841003443,1.621058005,1.2209653,1.241676566,-16.43936672
8.500999928,8.5,0.000999928,-1.983704982,3.705814008,0.43062806,10.25693078,-2.404333528,3.203311791,1.270617123,-20.98629834
8.546999931,8.546000004,0.000999928,-1.015045907,0.903734017,1.785518852,4.627133941,0.317215283,6.062667851,1.334099816,-20.05856382
8.480000019,8.479000092,0.000999928,-0.934505899,7.546925371,2.699839362,7.434072634,2.44284099,10.47072066,1.263109524,-20.07526508
8.483999968,8.48300004,0.000999928,3.141592654,12.56637061,-1.973083974,0,3.141592654,9.086787805,1.277949113,-16.72150692
8.490999937,8.49000001,0.000999928,-3.141592654,3.289451224,-0.682842973,12.56637061,-3.141592654,0,1.255853337,-22.65104982
8.552999973,8.551999807,0.001000166,1.418587178,0,3.141592654,0,3.141592654,12.56637061,1.319712611,-19.70375833
8.613000154,8.612000227,0.000999928,3.141592654,5.747106276,3.141592654,4.34978721,3.141592654,8.606544263,1.32379514,-4.256757053
8.566999912,8.565999985,0.000999928,-1.78472649,1.994229275,1.073786915,7.233386496,0.146715502,6.881677892,1.270154869,-20.48142455
8.622000217,8.621000051,0.001000166,3.141592654,9.141168242,2.825201606,3.677827361,1.61311765,0,1.011088069,-16.58611524
8.694000006,8.694000006,0,0.979658759,8.787882308,2.725421206,4.402555232,1.374375219,0,1.275992276,-15.93882206
8.667999983,8.667000055,0.000999928,3.128453675,9.136069931,-2.557366561,0,3.141592654,0,1.330862473,-10.86755104
8.623000145,8.621999979,0.001000166,-3.141592654,6.283185307,0.42109074,12.56637061,-1.234300589,0,1.211244484,-20.54281249
8.621000051,8.621000051,0,2.73523776,12.10920228,0.027073886,3.098571908,1.877288605,3.290444623,1.420316357,-21.51040841
8.786999941,8.786000013,0.000999928,-0.234109922,2.77017369,-0.560935931,6.283185307,0,6.283185307,1.39742172,-5.536107183
8.717000008,8.71600008,0.000999928,3.141592654,7.686557639,3.087452121,2.238903773,0.231332919,7.499607161,1.370947018,-20.48366877
8.575999975,8.575000048,0.000999928,-2.512234284,0.948396592,0.890156267,7.977883483,0.318028765,7.129138009,1.312041022,-21.03926318
8.686000109,8.685000181,0.000999928,0.591012574,6.660485786,1.665317124,7.477343873,-0.284772338,1.429728327,1.325458125,-17.62459761
8.575000048,8.575000048,0,3.141592654,0,-3.141592654,0,3.141592654,9.886946031,1.327023722,-9.886946031
8.729000092,8.728000164,0.000999928,0.468330116,6.283185307,-0.375075263,3.294517924,-0.31153171,6.208117194,1.384248147,-8.71478623
8.58100009,8.579999924,0.001000166,-3.141592654,6.232231046,-0.140343296,12.11978239,-0.897198057,3.843831064,1.288241336,-20.80136696
8.616999865,8.615999937,0.000999928,1.81955359,6.702281616,3.141592654,4.265834534,0.491003766,1.54582275,1.373991803,-19.59006042
8.629000187,8.628000021,0.001000166,-0.848030436,5.065743961,1.255317957,8.24522438,-1.388270132,1.310217643,1.12662224,-20.58644733
8.680999994,8.680000067,0.000999928,0,6.283185307,2.988585225,3.400133745,1.723591926,2.144409258,1.3572585,-20.1488318
8.65199995,8.650999784,0.001000166,-2.367059942,2.565956339,1.040102126,8.507907242,-0.661839137,5.427987045,1.201629199,-20.69529953
8.779999971,8.777999878,0.002000093,-1.867135394,3.024734877,0,9.12418875,-1.520534648,0,1.130591486,-17.19323994
8.70299983,8.701999903,0.000999928,-0.0290272,5.913625762,1.472396275,7.739544348,-0.443109071,1.570177611,1.303145372,-17.48272437
8.758000135,8.756999969,0.001000166,2.126546747,7.186919324,3.072815201,3.450086208,1.78210604,0,1.160724032,-12.51459992
8.733999968,8.732999802,0.001000166,2.127182346,8.661271925,2.759229379,4.561947442,1.744268197,4.187535355,1.252449348,-9.726746788
8.775999784,8.774999857,0.000999928,2.055272764,12.01391196,-0.430145266,0.628318531,0,2.803602498,1.497335508,-22.09294248
8.730000019,8.728999853,0.001000166,0,8.598235257,2.458749681,6.283185307,0,0.0130261,1.425251537,-19.86130116
8.726999998,8.726000071,0.000999928,2.491135178,5.018675841,2.763428491,2.492359841,2.052753049,6.283185307,1.296733603,-7.923766295
8.80700016,8.805999994,0.001000166,0,3.271415775,2.082739294,8.670001025,0.404698918,4.371460119,1.429519181,-18.08643498
8.769000053,8.768000126,0.000999928,-1.697874194,2.741651673,0.731008832,8.351138627,-0.573833226,5.358782721,1.245756508,-19.56488991
8.691999912,8.688999891,0.003000021,2.863475149,11.6318365,-0.102681405,0.995840579,1.368597501,4.077701502,1.279724009,-22.58438648
8.828000069,8.827000141,0.000999928,1.999868796,9.803757094,3.141592654,1.259173047,2.307490264,0,1.367255554,-13.77695215
8.70600009,8.705000162,0.000999928,3.141592654,12.56637061,-3.141592654,0,3.141592654,0,1.32861186,-12.56637061
8.799000025,8.797999859,0.001000166,-3.112622696,3.545720915,0.289367682,12.20310548,-3.141592654,0.073536055,1.293883603,-23.21231039
8.795000076,8.79399991,0.001000166,2.991440686,10.10635213,1.866262412,2.980934066,1.592030287,1.194996301,1.260939802,-15.6621402
8.70600009,8.70600009,0,2.932159575,9.053358997,2.580656722,0,3.141592654,3.749121567,1.331388629,-9.705258556
8.866999865,8.865999937,0.000999928,3.141592654,12.56637061,3.141592654,0,-1.429043868,4.474000176,1.202819542,-17.13890609
8.769000053,8.768000126,0.000999928,-2.279632066,0,1.164571008,6.426022525,1.479868402,9.485806638,1.226922148,-21.28377291
8.865999937,8.86500001,0.000999928,3.141592654,10.20000448,3.141592654,1.939572821,2.484710655,0,1.331997867,-12.06897153
8.934000015,8.932999849,0.001000166,1.969395485,6.283185307,0,5.377115149,0,3.603760723,1.407170226,-16.87616236
9.138999939,9.137999773,0.001000166,-1.295187701,1.6927938,0.315520999,5.128571464,-1.100919961,5.870607266,1.277586747,-14.82514498
8.769999981,8.769000053,0.000999928,-3.035986397,4.171714005,-0.126643876,12.56637061,-3.141592654,0,1.29925098,-23.58626604
8.771000147,8.769999981,0.001000166,1.047328704,2.843874904,3.141592654,5.431424263,-1.234514691,1.923731982,1.18818501,-18.20363033
8.946000099,8.945000172,0.000999928,-1.737810816,4.924013652,0.802518147,9.933665004,-2.068924817,0.786944141,1.182872442,-21.82678846
8.823999882,8.822999954,0.000999928,1.689915745,10.0355425,1.074231716,1.443943564,1.816209435,3.222019741,1.338566412,-10.51379344
8.81400013,8.812999964,0.001000166,-3.141592654,0,3.141592654,12.56637061,-3.141592654,2.654802249,1.328038055,-12.56637061
8.901000023,8.900000095,0.000999928,-1.716903201,3.973435355,-0.299003066,9.957887575,-2.247461921,0,1.25577956,-19.31085889
8.897000074,8.897000074,0,0.835648799,6.836724737,1.963053585,6.57679368,0.468521992,1.098290913,1.324960155,-14.65523209
8.927999973,8.927000046,0.000999928,0.610800397,4.639824654,2.527451267,4.079681738,1.829668928,5.330241635,1.33055933,-16.37418422
8.848999977,8.848999977,0,2.672186082,8.885694386,2.780701021,4.066575818,1.643532555,2.573294629,1.259570361,-11.68981818
8.941999912,8.940999985,0.000999928,1.247045445,12.56637061,-1.306537441,0,-1.25981806,2.489874849,1.130082641,-22.89809893
8.819000006,8.818000078,0.000999928,-3.141592654,10.34982222,3.141592654,7.227192766,-0.949196791,0.039394896,1.361065046,-20.56142409
8.91899991,8.917999983,0.000999928,1.871352181,1.170257171,2.726064514,1.33872137,2.487952733,12.0874821,1.303322377,-12.49063691
8.894000053,8.892999887,0.001000166,-3.141592654,3.046606993,-1.05885336,12.56637061,-2.736893735,0,1.251899786,-19.7129477
8.977999926,8.976999998,0.000999928,-2.338580655,3.681083968,0.409679623,10.358946,-1.800878966,2.79608628,1.254171491,-20.72006855
8.894000053,8.892999887,0.001000166,3.141592654,8.483218758,3.038911249,4.386316666,1.677711522,0,1.04265712,-15.8310668
8.972000122,8.970999956,0.001000166,3.141592654,12.56637061,3.141592654,0,3.141592654,0,1.32861186,-12.56637061
8.930999994,8.930000067,0.000999928,0,6.283185307,0,3.900845653,1.926024438,6.283185307,1.398142223,-16.59024988
8.963000059,8.962000132,0.000999928,-3.011279638,3.05585693,0.37305337,11.65704475,-2.52695197,0.778466377,1.294702361,-22.63924372
8.924000025,8.923000097,0.000999928,2.816671235,11.24642578,0.740612906,2.23089708,2.013721746,2.588552183,1.379101758,-19.44446199
9.011000156,9.011000156,0,3.141592654,12.56637061,3.141592654,0,3.141592654,0,1.32861186,-12.56637061
9.029999971,9.029000044,0.000999928,0.948188304,11.93805208,0,0.332518564,-1.427222563,2.203339791,1.185529379,-20.94939875
8.917000055,8.917000055,0,-0.469491623,3.134033989,1.739369975,5.365008718,1.639972413,6.594873675,1.270777969,-18.00293714
9.045000076,9.045000076,0,0,3.916819173,0,8.222758128,-0.656881998,3.010276977,1.421266081,-8.293970232
9.008000135,9.006999969,0.001000166,3.141592654,12.56637061,0.459310361,8.978378136,-1.486149122,0,1.167335898,-19.80266092
8.974999905,8.974999905,0,1.846404952,7.975979107,-2.083214786,0.495687845,1.03382643,10.8174532,1.198359675,-22.50507867
9.089000225,9.088000059,0.001000166,-1.686764772,6.589411043,-0.494049502,8.535135917,-2.42930925,1.192086704,1.257836613,-18.03357907
9.029000044,9.028000116,0.000999928,-0.715894582,3.190624598,1.857308277,8.419730928,-2.174647184,1.187239174,1.279931378,-19.89716848
9.141000032,9.140000105,0.000999928,-3.141592654,2.737223841,-0.211691103,12.56637061,-3.141592654,1.215785026,1.295496412,-22.89915263
9.136999846,9.136999846,0,-1.451676909,3.752357195,1.626685441,5.843953536,1.514288095,9.505205048,1.065732783,-20.73689156
9.029999971,9.029000044,0.000999928,-3.141592654,0,3.141592654,12.56637061,-3.141592654,0,1.32861186,-12.56637061
8.932999849,8.931999922,0.000999928,0.449546021,10.25662066,-1.060237114,3.674702267,-1.603258731,2.114870634,1.206020921,-18.94729624
8.952000141,8.950999975,0.001000166,0.838842683,7.016850979,2.387239621,6.498974188,1.293619003,0.661750929,1.274872156,-13.9924513
9.06799984,9.066999912,0.000999928,-2.128923074,0,2.237801314,4.480081749,2.071411113,10.91016781,1.328639103,-20.4212063
9.058000088,9.055000067,0.003000021,-0.469406571,3.729335951,0.366709067,10.34976112,-1.498060098,0,1.16777518,-19.10677724
8.959000111,8.958000183,0.000999928,1.292401673,12.56637061,-1.257355927,0,-1.189119391,2.507480667,1.12965926,-22.88880373
9.080999851,9.079999924,0.000999928,0,8.100547275,2.134921742,3.311393434,2.05889531,0,1.379213397,-18.95806973
9.046000004,9.045000076,0.000999928,3.141592654,2.087337684,3.141592654,0,3.141592654,12.56637061,1.328076461,-12.56637061
9.146000147,9.144999981,0.001000166,-1.775012767,0.002522644,2.062986113,6.283185307,0.404698918,6.283185307,1.215524138,-19.82113031
9.059999943,9.059000015,0.000999928,-1.53226647,0,2.144985854,4.075760691,1.340713687,9.079271587,0.970294237,-21.80048588
8.994999886,8.993999958,0.000999928,3.141592654,8.212099211,3.014071763,4.636200434,1.699637669,0,1.060539236,-15.5480397
9.090000153,9.088999987,0.001000166,3.141592654,12.56637061,3.141592654,0,3.141592654,0,1.32861186,-12.56637061
9.09800005,9.096999884,0.001000166,-3.141592654,3.716580515,0.425297215,10.18403096,-1.215568216,0,1.245527458,-20.59153089
9.138999939,9.138000011,0.000999928,-3.141592654,0,-2.211809161,12.56637061,-3.141592654,2.16758928,1.345640924,-15.43736264
9.10800004,9.106999874,0.001000166,3.070132106,8.580471703,3.141592654,4.066543417,1.483777837,0,1.169468803,-16.6353827
9.169999838,9.16899991,0.000999928,2.305889889,9.466844787,2.157271367,1.469389232,2.501044447,6.283185307,1.34388114,-8.134124376
9.152999878,9.152999878,0,-2.19340435,5.654866776,-0.144755174,6.615703871,-3.141592654,0,1.386839764,-21.01608403
9.133999825,9.132999897,0.000999928,-1.869505484,0.656698027,1.331405483,6.05965852,1.521401025,8.982399529,1.143080898,-21.52054124
9.109999895,9.108999968,0.000999928,-3.141592654,0,3.141592654,4.622437978,2.377118251,9.293462284,1.322262415,-11.91718048
9.194999933,9.194000006,0.000999928,1.476293529,12.15506799,-0.932424883,2.695192829,-1.276754251,2.714275611,1.165202833,-21.77661179
9.116999865,9.115999937,0.000999928,3.141592654,12.08611253,-3.141592654,0,0.625188706,11.14236584,1.273109376,-22.05272897
9.138000011,9.137000084,0.000999928,-1.748032526,10.74326714,-1.991526856,11.28945949,-3.141592654,0,1.2850362,-16.73785649
9.160000086,9.159000158,0.000999928,-0.943569806,3.256491842,1.691525419,8.806347439,-2.289131014,1.088455616,1.19497102,-20.14176513
9.131000042,9.128000021,0.003000021,-1.366104917,0.100498689,1.704472647,6.283185307,0,7.498970333,1.235211704,-20.92179513
9.10800004,9.10800004,0,1.689915745,10.0355425,-1.514907213,0,-1.627304558,3.222019741,1.119568976,-22.36766504
9.132999897,9.131999969,0.000999928,-0.353993626,0.628318531,0.772678868,6.283185307,0,6.283185307,1.372762455,-12.08487247
9.179000139,9.177999973,0.001000166,0.817502686,12.07234834,-1.613074122,3.685366392,-2.324667766,0.321418782,1.135775745,-23.19664441
9.193000078,9.192000151,0.000999928,3.141592654,9.756123659,3.141592654,0.215788881,3.141592654,1.155181265,1.326635408,-9.540334778
9.250999928,9.25,0.000999928,-0.627994698,0,3.141592654,0,3.141592654,12.56637061,1.414637742,-22.79813873
9.259000063,9.259000063,0,-0.931928701,3.203393854,0.120968725,11.08210727,-1.904470313,0.262700968,1.260641934,-20.12182452
9.265000105,9.263999939,0.001000166,-1.84919098,6.283185307,1.884236727,5.455602783,1.952473263,8.790665974,1.202706477,-19.14859155
9.217999935,9.21600008,0.001999855,3.141592654,12.56637061,3.141592654,0,3.141592654,0,1.32861186,-12.56637061
9.226000071,9.224999905,0.001000166,0,0,1.597454424,6.237018556,0.455744187,7.357511565,1.307790864,-15.62790416
9.256000042,9.255000114,0.000999928,-1.574530376,0.234717104,1.48241611,2.902256066,2.240972705,11.61904974,1.056312872,-22.04269723
9.070000172,9.069000006,0.001000166,-1.504853724,0,2.227938232,4.04300935,1.129563535,8.543186416,1.014107071,-21.16152217
9.395999908,9.394999981,0.000999928,3.141592654,12.56637061,3.141592654,0,3.141592654,0,1.32861186,-12.56637061
9.149999857,9.149999857,0,0,6.283185307,0,6.283185307,0,3.427412616,1.439574941,-2.855772691
9.294999838,9.294999838,0,-3.141592654,5.218762148,-0.149352711,12.56637061,-3.141592654,0,1.298767125,-23.57301827
9.312000036,9.312000036,0,-3.141592654,0,-3.141592654,12.56637061,-3.141592654,4.122514667,1.328001898,-12.56637061
9.447999954,9.446999788,0.001000166,3.141592654,12.56637061,3.141592654,0,3.141592654,0.003307447,1.328610607,-12.56637061
9.18900013,9.187999964,0.001000166,3.141592654,12.56637061,2.687894712,0,3.141592654,0,1.331554507,-13.34717858
9.322000027,9.319999933,0.002000093,-2.806680701,11.93805208,-2.979430201,9.354811912,-3.141592654,0,1.331425649,-12.39472617
9.308000088,9.30700016,0.000999928,-1.658816406,0,1.470142782,2.375345975,2.365029381,12.35581691,0.961979612,-21.90316876
9.285000086,9.28399992,0.001000166,0,6.283185307,0,10.90562329,-0.764474403,3.010276977,1.370300937,-10.86219327
9.208000183,9.207000017,0.001000166,2.486942154,12.56637061,-1.539127581,3.082764001,-2.320065849,0,1.239828311,-20.41268273
9.336999893,9.335999966,0.000999928,3.141592654,12.56637061,-3.141592654,0,2.646282583,12.56637061,1.336127059,-13.48886191
9.31400013,9.312999964,0.001000166,-1.242714934,9.415118327,-1.447167387,9.760136778,-2.473665082,1.178889527,1.24155416,-14.18333707
9.378999949,9.378000021,0.000999928,-1.566296534,0,2.137082863,4.023919998,0.852461639,7.371640923,0.996016497,-20.10790465
9.294000149,9.293000221,0.000999928,-1.740704755,0.926007567,1.448714108,7.526405527,-0.679031896,5.779793022,1.135657532,-21.05555894
9.403999805,9.402999878,0.000999928,0.506217186,8.998588264,-1.330634758,4.524128078,-2.41092141,1.594814924,1.172000565,-21.20846559
9.298000097,9.296999931,0.001000166,-3.141592654,0,3.141592654,0,3.141592654,12.56637061,1.32861186,-12.56637061
9.437000036,9.43599987,0.001000166,1.946867437,12.56637061,-3.141592654,3.493656624,-3.141592654,0,1.338327105,-16.8659382
9.366999865,9.365999937,0.000999928,0,3.472938352,0,6.498974188,-0.204557897,7.438366572,1.426479533,-4.460318788
9.443000078,9.442000151,0.000999928,1.443954198,0,3.141592654,0,3.141592654,12.56637061,1.281540828,-19.57585568
9.338000059,9.337000132,0.000999928,-1.265636121,1.616942719,1.065539552,7.800545781,-0.391244348,4.510543099,1.172730038,-19.39268467
9.445999861,9.444999933,0.000999928,-3.141592654,0,3.141592654,11.73878809,3.141592654,12.56637061,1.328585461,-12.56637061
9.400999784,9.399999857,0.000999928,0,6.283185307,0.948678153,5.891101084,0.392635128,4.777620072,1.337637669,-9.143422321
9.497999907,9.496999979,0.000999928,-3.141592654,4.6776329,0.028238181,12.52020386,-2.685848466,1.074326257,1.304491156,-22.64969389
9.423000097,9.421999931,0.001000166,-1.584327192,0.217837469,1.494256712,3.013107175,2.151240953,11.35830624,1.043242943,-22.13265701
9.436999798,9.43599987,0.000999928,-3.141592654,5.167252012,-0.571815172,10.32619466,-2.012029118,2.260001108,1.268392683,-19.86954207
9.460999966,9.460000038,0.000999928,3.141592654,12.56637061,3.141592654,0,3.141592654,0,1.32861186,-12.56637061
9.481000185,9.480000019,0.001000166,0.665454495,12.56637061,-1.519235786,0.322846284,-1.96038549,3.384584863,1.124241129,-21.56652137
9.444999933,9.444000006,0.000999928,-3.141592654,9.146951807,-1.883046765,12.56637061,-3.141592654,0,1.330338231,-17.21840481
9.578000069,9.576999903,0.001000166,-3.141592654,0,-3.141592654,12.56637061,-3.141592654,6.278449457,1.328173256,-12.56637061
9.476000071,9.475000143,0.000999928,2.521582864,6.283185307,2.355779469,6.283185307,0,0.29572069,1.419427287,-19.96557753
