Total time (s),Time-O1 (s),Time-O2 (s),v1,v2,v3,v4,v5,v6,O1,O2
16.848999977111816,16.846999883651733,0.002000093460083008,2.021573552139765,0.7255973841254842,-0.3122428562644668,3.7102633542836454,2.2217633359131206,10.177765750279235,1.478853693233032,-20.15029132862383
16.750999927520752,16.747999906539917,0.003000020980834961,-1.6040930376581868,0.4497718342474586,-1.2312890326706618,6.213480812640057,-1.7598835805755424,1.3506457118829125,1.189905656398006,-7.137494028869498
17.318000078201294,17.314000129699707,0.003999948501586914,2.5234101789218935,1.0853756019947,2.119661224634341,3.7464608001377857,-0.7855665244922498,10.994326022720855,1.2378611031434241,-22.257405324655373
16.819000005722046,16.816999912261963,0.002000093460083008,2.7651164221315536,9.246775323681364,1.8341229036134195,10.74035384598902,-2.0885930406854207,10.514374737733274,1.2878179715798588,-18.495288239002313
17.109000205993652,17.10700011253357,0.002000093460083008,3.083531468824572,12.043226437497434,2.4569891141066513,5.770387855567931,0.7476275234323042,12.439734322792239,1.2488071308639355,-18.403264499679572
17.033999919891357,17.032000064849854,0.0019998550415039062,1.9618103719440967,11.279951347807918,-2.9119111103894495,10.549655305602416,-1.8046475092328729,8.261170870442815,1.2549797892159533,-19.269702358696605
17.039000034332275,17.036999940872192,0.002000093460083008,-0.2620800838307398,2.16012961845028,-2.1482879644681443,10.369280055934151,-0.4362993329031344,9.719310007785062,1.38465634042649,-18.15025346053396
16.914999961853027,16.912999868392944,0.002000093460083008,1.6943367400232585,5.801891070205798,-1.354896912526639,0.11492332207473309,-0.8010945834573033,5.690967523605765,1.1656314182239487,-20.772317873933353
17.17900013923645,17.174999952316284,0.004000186920166016,0.02989818843862313,10.131381777367391,-0.5379171757060126,6.608589460463034,2.5803028850518723,4.340078163712159,1.339121398618715,-20.12688545654056
16.951000213623047,16.948000192642212,0.003000020980834961,-2.4727202674182243,6.123459955884468,-2.958557742365619,0.7113174278012662,-3.0351103113124576,8.313562780369573,1.321610875213891,-7.640672604264448
17.104000091552734,17.10199999809265,0.002000093460083008,2.1733862589327,10.44334941542087,1.0847165356586732,9.944714666569077,0.029547413497268415,2.140426118146438,1.2981056363941739,-19.42618708306511
16.992000102996826,16.990000009536743,0.002000093460083008,2.7693844905119924,4.826049610816987,-0.5689209779941584,7.813958558823186,-1.0938579797392785,6.214801762111936,1.2608650670031751,-20.12636253197183
16.943000078201294,16.94099998474121,0.002000093460083008,-2.1126406281329446,8.256618147480465,0.514373322477534,2.9412629579556455,-2.81112020578241,7.895467409609765,1.3762855484518406,-20.522468398790537
17.0239999294281,17.020999908447266,0.003000020980834961,2.464088543027801,12.04397277000557,-0.028527540199009493,2.3643916317295295,-0.7142489667454717,7.960981050853079,1.3524868924434217,-21.28461511183376
17.04699993133545,17.044999837875366,0.002000093460083008,2.312225138338899,9.331951439324955,0.7229596331848445,8.137110724079056,1.6790930081038828,10.83071679807184,1.2743088768352862,-14.32205536957493
17.20799994468689,17.204999923706055,0.003000020980834961,-1.7992826408237987,4.3309216298702085,1.1888132241472569,9.444641488606171,0.5207930394611342,6.797777456082577,1.2134646894249017,-20.58636992915512
17.73099994659424,17.728999853134155,0.002000093460083008,-0.7054138740023883,11.169638308303668,-0.4025618770337207,11.952085737315427,1.8551459667662842,4.08625362806429,1.2101029289679077,-20.42923341870946
17.39800000190735,17.395999908447266,0.002000093460083008,2.2896461856474453,5.9321430225227,-0.9993195372997277,3.0775947506430663,-2.5373290533355606,11.25239851575305,1.2958710687741841,-20.148957584153603
