Total time (s),Time-O1 (s),Time-O2 (s),v1,v2,v3,v4,v5,v6,O1,O2
8.671999931,8.671000004,0.000999928,-0.750034024,11.46465293,-0.744924961,3.109744887,1.740595475,6.348609213,1.197963408,-19.62839809
8.734000206,8.73300004,0.001000166,-2.535101242,11.78803808,-1.149858864,3.588333341,0.808033871,6.348609213,1.166960506,-20.62860104
8.619000196,8.618000031,0.001000166,-2.41143768,11.46465293,-1.149858864,3.588333341,1.203280097,6.348609213,1.117485764,-20.10481598
9.102999926,9.101999998,0.000999928,-2.537954045,11.46465293,2.986053613,3.588333341,2.759133043,6.348609213,1.329211432,-10.81461743
9.949999809,9.948999882,0.000999928,-0.998589879,11.48783411,-1.097897233,11.75318934,1.102166736,1.589115202,1.165182423,-20.5187468
9.628000021,9.627000093,0.000999928,0.325918936,11.22142146,-1.212434033,8.782874412,-3.089771204,6.571859985,1.202084617,-20.35073458
8.845000029,8.844000101,0.000999928,-2.295477508,11.58768199,-1.149858864,3.588333341,1.203280097,6.348609213,1.120555609,-20.36728354
8.878000021,8.878000021,0,3.069766208,11.48783411,2.994966042,11.75318934,2.122093842,1.700093036,1.321718489,-13.38226088
8.768000126,8.76699996,0.001000166,-0.537561211,1.016941398,-1.574533525,10.67455682,2.293803401,7.906928983,1.352391511,-20.92665106
8.78399992,8.782999992,0.000999928,3.038827457,11.91151173,-1.149858864,3.542650125,0.931193847,6.351646998,1.140564421,-19.23683543
8.758999825,8.757999897,0.000999928,0.280210557,11.60505795,-1.149858864,3.680512555,1.203280097,6.351646998,1.098185804,-18.658069
8.828999996,8.82799983,0.001000166,-2.52786958,11.05802453,-0.736201311,4.576505895,1.203280097,6.768304807,1.182986754,-19.61221828
8.898999929,8.898000002,0.000999928,-2.41143768,11.46465293,-0.866908915,3.588333341,1.203280097,6.229507022,1.171226189,-20.13545319
8.887000084,8.886000156,0.000999928,-2.465891066,11.86020134,-1.149858864,3.822404566,0.672071446,6.329317163,1.196395492,-20.75064727
8.779000044,8.779000044,0,-1.067798079,11.48783411,-0.652637197,11.75318934,0.894584123,1.589115202,1.196674011,-19.34723705
8.832000017,8.832000017,0,-2.295477508,11.58804427,-1.149858864,3.653138164,1.203280097,6.463096843,1.119226983,-20.33822611
8.708999872,8.708999872,0,3.038827457,11.58770045,-1.149858864,3.542762935,1.535416299,6.351646998,1.110301008,-19.68314207
8.845000029,8.843999863,0.001000166,-0.625932704,11.48783411,3.092190376,11.75318934,2.658131653,0.457273618,1.272891138,-22.79576446
8.875999928,8.875,0.000999928,-0.625932704,11.48783411,3.092190376,11.75318934,2.658131653,1.589115202,1.270986656,-22.27012008
8.743000031,8.741999865,0.001000166,-2.812521758,11.76748142,-1.438167326,3.588333341,1.232254482,6.348609213,1.08974734,-19.64246946
8.861000061,8.860000134,0.000999928,3.038827457,11.58806274,-1.155073344,3.542762935,1.203280097,8.137530354,1.108501278,-19.07460001
8.897000074,8.896000147,0.000999928,3.115627158,1.016941398,-1.574533525,10.67455682,1.491526523,8.017750048,1.118147415,-20.16155688
8.815000057,8.81400013,0.000999928,3.033760949,1.016941398,-1.847180217,10.1534577,1.491526523,7.875760661,1.171460888,-20.03284981
8.867000103,8.865999937,0.001000166,-2.743375834,11.76748142,2.990684667,3.588333341,0.594674539,6.348609213,1.342434844,-20.62806365
8.902999878,8.902999878,0,-0.037872626,11.48783411,-1.401881201,11.75318934,2.658131653,1.589115202,1.269357409,-21.87363901
8.868000031,8.867000103,0.000999928,-0.625932704,11.59168235,3.092190376,10.20123198,2.415219197,1.589115202,1.269580777,-22.33927848
8.941999912,8.940999985,0.000999928,0.280210557,11.48421449,-1.829816026,3.588333341,1.203280097,6.351646998,1.181324432,-20.16085085
8.936999798,8.936999798,0,-0.630230864,11.48783411,3.092190376,11.75318934,2.658131653,1.743869827,1.270280838,-22.19897666
9.089999914,9.088999987,0.000999928,-1.991923918,4.492452754,-1.263678502,10.00951896,1.602191131,12.08600848,1.182544666,-20.91725377
8.993999958,8.993999958,0,0.280210557,11.60505795,-1.149858864,3.184644868,1.203280097,6.351646998,1.105029218,-18.73548724
8.79399991,8.792999983,0.000999928,-2.295477508,12.06110627,-1.149858864,3.653138164,1.203280097,6.392255338,1.121117729,-20.48204643
8.792999983,8.791999817,0.001000166,0.280210557,11.60505795,-1.149858864,3.680512555,1.203280097,6.343110657,1.098159099,-18.65684883
8.937999964,8.937000036,0.000999928,-2.0886857,4.316898689,-1.535092769,3.606175059,1.684588882,11.93225193,1.173960606,-21.64980546
8.828000069,8.826999903,0.001000166,3.127900943,2.069621017,-1.581268093,10.62910404,1.50905396,8.017750048,1.120500317,-20.16324279
9.003999949,9.003999949,0,-0.037872626,10.43629395,-1.395146633,11.79864208,2.682166032,1.589115202,1.281915887,-21.46540025
8.953000069,8.952000141,0.000999928,-2.535101242,11.86020134,-1.149858864,3.471432525,2.122579982,6.329317163,1.241233408,-20.16080041
8.960999966,8.9599998,0.001000166,-0.625932704,11.48783411,3.092190376,11.8551915,0.863775676,1.589115202,1.229438225,-20.67943549
8.941999912,8.940999985,0.000999928,-0.053540014,11.48783411,3.092190376,11.75318934,2.658131653,7.328747084,1.311534874,-20.00171746
8.894999981,8.894000053,0.000999928,-2.52786958,12.26998567,-1.153679452,3.588333341,1.232254482,0.019543258,1.186780374,-22.64993412
8.946000099,8.944999933,0.001000166,-2.295477508,11.58768199,-1.149858864,3.588333341,1.203280097,6.348609213,1.120555609,-20.36728354
8.878999949,8.878000021,0.000999928,-2.52786958,11.62327581,-2.042912992,3.588333341,1.203280097,6.348609213,1.217924223,-20.1624898
8.937000036,8.936000109,0,-0.638082209,11.63664664,-1.149858864,10.31855199,1.203280097,6.348609213,1.081086601,-18.88780096
9.075000048,9.075000048,0,-2.480823535,11.59168235,3.092190376,3.470967912,2.415219197,1.589115202,1.330918042,-16.23350644
8.964999914,8.963999987,0.000999928,-2.0886857,3.958252556,-1.144519729,4.519773181,1.904542125,10.54777009,1.211087588,-20.86818542
8.969000101,8.967999935,0.001000166,-2.52786958,12.0835348,-1.159355319,3.588333341,1.203280097,6.348609213,1.115368174,-19.97815763
8.957999945,8.956999779,0.001000166,-2.295477508,11.65543279,-1.149858864,3.390016531,1.203280097,6.348609213,1.12460638,-20.3848162
9.051000118,9.049999952,0.001000166,-2.381161199,11.46465293,-1.149858864,4.023211536,1.203280097,6.348609213,1.110745446,-20.17128732
8.999000072,8.999000072,0,-2.295477508,11.58804427,-1.149858864,3.653138164,1.203280097,6.463096843,1.119226983,-20.33822611
8.923000097,8.921999931,0.001000166,-2.0886857,4.316898689,-1.144519729,3.606175059,1.684588882,11.92721462,1.197069462,-21.43721694
8.986999989,8.986000061,0.000999928,-1.084725565,4.492452754,-1.263678502,10.0199675,1.602191131,12.08600848,1.144767197,-20.91274171
9,8.999000072,0.000999928,-2.007388077,11.48783411,-1.274223461,11.69647712,1.102166736,1.589115202,1.172136963,-22.31326965
9.009000063,9.009000063,0,-2.0886857,4.316898689,-1.541507488,3.606175059,1.684588882,11.92720648,1.175808443,-21.64545913
9.017000198,9.017000198,0,-2.0886857,4.316898689,-2.375506253,3.655527754,1.802466242,11.93226007,1.282728718,-20.10948954
9.051999807,9.051999807,0,0.272443207,4.939080061,-1.144519729,3.606184995,1.684588882,11.74307468,1.237822332,-21.3664116
9.013999939,9.013999939,0,-2.08091695,11.60505795,-1.149858864,3.680502619,1.203280097,6.513589467,1.122504292,-20.58865935
9.059999943,9.059000015,0.000999928,-0.638082209,11.63664664,-1.149858864,10.31855199,1.185979956,11.81635547,1.111612013,-18.45960307
9.030999899,9.030999899,0,-2.0886857,4.234369807,-1.144519729,3.606175059,1.921842266,6.782892651,1.205455117,-20.23674471
9.073999882,9.073999882,0,-0.625932704,11.48783411,3.092190376,11.4211697,2.658131653,1.135348113,1.271598758,-22.4754884
9.100999832,9.099999905,0.000999928,-0.625932704,11.48783411,3.092190376,11.75318934,2.658131653,0.457273618,1.272891138,-22.79576446
9.02699995,9.026000023,0.000999928,-0.625932704,9.94736927,3.092190376,11.75318934,2.658131653,0.506871811,1.287510343,-22.07026517
9.093000174,9.092000008,0.001000166,-2.224726798,11.58667057,-0.77013328,3.588333341,1.203280097,6.308250319,1.197673999,-20.48693081
9.292999983,9.292999983,0,-2.295477508,12.2471914,-1.149858864,3.653138164,1.232275314,6.392255338,1.12036932,-20.48298552
9.246999979,9.246000051,0.000999928,-2.52786958,12.55976452,-1.153679452,3.588333341,1.203259265,0.019543258,1.195605656,-22.88005411
9.068000078,9.067000151,0.000999928,-2.0886857,4.316898689,-1.144519729,3.606175059,1.684588882,11.92721462,1.197069462,-21.43721694
9.08100009,9.080000162,0.000999928,-2.0886857,4.316898689,-1.362093159,3.606175059,1.684588882,11.92721462,1.164450571,-21.64115461
9.04399991,9.042999983,0.000999928,-0.625932704,11.63840291,3.092190376,10.3291699,2.415219197,1.589115202,1.269255435,-22.36023696
9.086999893,9.085999966,0.000999928,-0.638082209,11.58992607,-1.149858864,10.19061407,1.624379959,6.348609213,1.106424432,-20.03539859
9.105000019,9.104000092,0.000999928,0.251174369,12.01192719,-1.149858864,3.172003026,1.203280097,6.351646998,1.102312988,-18.73762833
9.111000061,9.110000134,0.000999928,-2.52786958,11.60319284,-1.567814277,3.588333341,1.232254482,6.348609213,1.124825154,-19.90146219
9.121000051,9.120000124,0.000999928,-2.295477508,12.2471914,-1.149858864,3.653138164,1.232275314,6.89196923,1.120215569,-20.34578148
9.208999872,9.208999872,0,-2.295477508,11.58804427,-1.123656175,3.424185253,0.445268973,6.463096843,1.263621069,-20.25861091
9.086999893,9.085999966,0.000999928,-0.633320163,11.63840291,3.092190376,10.3291699,2.415219197,6.898635363,1.256588233,-20.53290358
9.125999928,9.125,0.000999928,-2.52786958,11.58806274,-1.801993519,3.588333341,1.203280097,1.684829899,1.259473384,-21.54788693
9.132999897,9.131999969,0.000999928,-2.0886857,4.316898689,-1.150748965,3.603876798,1.684588882,11.93225193,1.19631688,-21.44890931
9.194000006,9.193000078,0.000999928,-2.381161199,11.46465293,-1.534202668,4.025509797,1.203280097,6.348609213,1.110323885,-20.17128732
9.090999842,9.089999914,0.000999928,-0.625932704,12.22609094,3.092190376,10.3291699,2.415219197,6.672711106,1.253318497,-20.7323911
9.197999954,9.197000027,0.000999928,-2.295477508,11.65950328,-1.149858864,3.653138164,1.232275314,1.308924804,1.177591908,-22.19024322
9.095000029,9.094000101,0.000999928,-2.537232124,12.55283373,-1.438167326,3.588333341,1.232254482,6.207776543,1.095640039,-20.0527566
9.193000078,9.192000151,0.000999928,-2.803159214,11.7611696,-1.153679452,3.588333341,1.203259265,0.019543258,1.194509851,-21.62453059
9.207000017,9.20600009,0.000999928,0.284693929,11.58971082,-1.149858864,10.19061407,1.624379959,6.348609213,1.116580471,-20.03539859
9.186000109,9.184000015,0.002000093,-1.775568199,10.25179558,-0.236453313,3.184644868,1.203280097,6.506550952,1.220108804,-20.28260647
9.159999847,9.15899992,0.000999928,-2.52786958,11.58806274,-1.159355319,3.588333341,1.203280097,6.348609213,1.114254037,-19.84160487
9.217999935,9.217000008,0.000999928,-2.52786958,11.58806274,-1.159355319,3.588333341,1.203280097,6.348609213,1.114254037,-19.84160487
9.194000006,9.193000078,0.000999928,-2.056203632,11.76748142,-1.438167326,3.588333341,1.232254482,6.347568291,1.107534277,-20.66935863
9.191999912,9.190999985,0.000999928,-2.837233084,11.60505795,-1.149858864,3.680502619,1.203280097,6.514630388,1.107861918,-18.71906755
9.217999935,9.217999935,0,-2.52786958,12.44924993,-1.166553857,3.454333663,1.246481178,6.348609213,1.115642031,-19.96240767
9.226000071,9.224999905,0.001000166,-0.638082209,11.58992607,-1.426686813,10.32456504,1.610153263,6.348609213,1.099936771,-20.36447685
9.240999937,9.24000001,0.000999928,-0.673401142,11.86020134,-1.149858864,10.37094971,0.922027538,6.329317163,1.117136913,-17.67515687
9.342000008,9.340999842,0.001000166,-3.007010653,11.62299487,-1.149858864,3.535890679,1.215071828,6.348609213,1.1081479,-18.72332275
9.22300005,9.221999884,0.001000166,-1.086015129,11.76748142,-1.438167326,5.020396478,1.232254482,6.121940968,1.02319967,-19.47872901
9.262000084,9.261000156,0.000999928,-2.054914068,4.492452754,-1.263678502,10.0199675,1.602191131,12.27029424,1.195886616,-20.84473196
9.32400012,9.322999954,0.001000166,0.280210557,11.60505795,-1.495535748,3.680512555,1.474563536,6.343110657,1.077212231,-20.10362236
9.256999969,9.256000042,0.000999928,-2.0886857,4.316898689,-1.362093159,3.644477346,1.684588882,11.92721462,1.163881229,-21.62645626
9.317000151,9.315999985,0.001000166,-1.084725565,4.351838034,-1.263678502,10.0199675,1.602191131,12.08600848,1.146162881,-20.96420925
9.312999964,9.312000036,0.000999928,-2.056203632,11.8953223,-1.438167326,3.588333341,-0.33954638,6.347568291,1.274208287,-16.11975272
9.200999975,9.199999809,0.001000166,-0.625932704,11.63840291,3.092190376,11.61204029,2.415219197,1.49555871,1.270547368,-22.40243964
9.29399991,9.292999983,0.000999928,-0.625932704,11.48783411,3.092190376,10.35305261,2.718287761,0.457273618,1.271377814,-22.75041737
9.274999857,9.273999929,0.000999928,-2.812521758,11.34920887,-1.438167326,3.588333341,1.232254482,6.348609213,1.089346991,-19.64246946
9.240999937,9.24000001,0.000999928,-2.688619695,12.20251067,-1.153679452,3.588333341,1.232254482,0.019543258,1.186237291,-22.1519395
9.263000011,9.262000084,0.000999928,0.280210557,11.60505795,-1.149858864,11.54392601,1.194193401,6.348837562,1.096537243,-19.14896205
9.240999937,9.24000001,0.000999928,-0.638082209,11.58992607,-1.426686813,3.036411815,1.619239958,6.342882307,1.064814702,-20.24890735
9.278999805,9.277999878,0.000999928,-2.812521758,11.76748142,-1.438167326,3.588333341,1.65986404,6.348609213,1.100220554,-20.18488034
9.180000067,9.178999901,0.001000166,-2.0886857,4.316898689,-1.362093159,4.32348674,1.684588882,11.63534546,1.150725634,-21.27353171
9.355999947,9.355000019,0.000999928,-2.812521758,11.76748142,-1.391544632,3.588333341,1.232254482,6.348609213,1.090751724,-19.52951114
9.395999908,9.394999981,0.000999928,-0.638082209,11.76089368,-1.149858864,10.31855199,1.232632371,6.348609213,1.078742674,-18.99608906
9.376999855,9.375999928,0.000999928,-1.988798124,11.64323438,-1.438167326,3.088600017,1.202902208,6.347568291,1.123720162,-20.6831587
9.303000212,9.302000046,0.001000166,-0.625932704,9.795350929,3.092190376,11.75318934,2.658131653,12.12807879,1.288537879,-20.08519932
9.421999931,9.421000004,0.000999928,-2.0886857,4.316898689,-1.362093159,3.606175059,1.684588882,0.307314627,1.063731063,-20.24802098
9.293000221,9.292000055,0.001000166,-1.086015129,11.76748142,-1.438167326,5.020396478,1.46098235,6.121940968,1.014730664,-19.93858558
9.35800004,9.356999874,0.001000166,0.280210557,11.60505795,-1.495535748,3.680512555,1.245835668,6.343110657,1.092114789,-19.78090979
9.296000004,9.295000076,0.000999928,-2.526055346,12.55976452,-1.153679452,3.588333341,1.203259265,0.019543258,1.195617762,-22.88445622
9.617000103,9.616000175,0.000999928,-2.090499933,4.316898689,-1.362093159,3.644477346,1.684588882,11.92721462,1.163881425,-21.62645626
