Total time (s),Time-O1 (s),Time-O2 (s),v1,v2,v3,v4,v5,v6,O1,O2
23.05999994277954,23.056999921798706,0.003000020980834961,-0.17550675026894824,10.792314007171866,1.4887590971087157,12.027487618995526,-0.01044985301515755,2.060283838378435,1.3372781339762463,-16.883124759848165
22.716000080108643,22.713000059127808,0.003000020980834961,0.6483755903018777,1.1013610268371254,-2.241102004381773,6.26698772844853,-0.3817830563124027,1.8117504002906755,1.4407552074523593,-20.502709465111252
22.832000017166138,22.828999996185303,0.003000020980834961,-2.1122263527029315,6.704418244064497,1.765912555674344,5.279297341799026,-0.08507127457005792,4.8399137273114174,1.3304947828848546,-18.713352539420743
23.228999853134155,23.22499990463257,0.003999948501586914,0.08070138833827567,9.59006939127017,0.8473815453750322,6.073813982580131,2.773172359650813,0.18109631479203908,1.3040122783884283,-21.64935409978347
22.914999961853027,22.91100001335144,0.003999948501586914,2.2744674028773915,10.280001391917375,-1.8435887505639588,7.712425527269506,-1.6631710306921943,3.4895073236943266,1.254234009044517,-19.64735039351838
22.796000003814697,22.792999982833862,0.003000020980834961,1.5471135837553138,10.410737054268763,1.441906387236065,3.081839641215237,2.1826865367692987,8.256660152833971,1.2137682764225808,-8.89889372879783
23.356000185012817,23.353000164031982,0.003000020980834961,0.11508231178126138,4.718742557725501,2.7065510042828933,7.238120914763456,0.5746060357168368,11.524219124335671,1.3332838681620809,-19.412346891406333
22.97100019454956,22.967000007629395,0.004000186920166016,-0.13075079792965605,2.1818638758439532,-2.789772166010506,1.25716220273617,0.031149483569107073,12.531498760122785,1.3970742687292481,-22.73577556638815
23.286999940872192,23.282999992370605,0.003999948501586914,0.2904077508861693,2.305144935185054,2.9376812305454756,7.537683339859673,-1.5381282233207696,7.193439518948572,1.2809766343812115,-20.085762174146453
23.072999954223633,23.069999933242798,0.003000020980834961,1.469515317738752,8.469070121024863,-0.2288915682459991,6.295841733304701,1.4937362030070576,10.518019044633256,1.2535349847183554,-15.750445494601342
23.05399990081787,23.050999879837036,0.003000020980834961,2.485064613784986,1.3424777404090535,-2.955679087923144,8.904117280161936,-1.1244073457408064,8.737559012144908,1.2385425887236974,-20.813278698786522
23.036999940872192,23.034000158309937,0.0029997825622558594,-1.9072978696417264,5.604112396496204,2.518306247969816,0.6433093399028041,2.848100767930136,1.232015876713125,1.275334644075629,-16.768528270122882
23.157000064849854,23.15400004386902,0.003000020980834961,-0.6141648728974154,1.306718600167877,-0.2116684969246343,11.86368932255217,-1.705210439139993,2.1838154579572646,1.3678565849692013,-16.68126031278818
23.050999879837036,23.042999982833862,0.007999897003173828,0.44245839466639225,4.140938508623671,-1.8203371314542889,2.149736687032609,0.8631227584600802,9.099617151500588,1.2998665412482968,-20.680348562595608
22.71399998664856,22.711000204086304,0.0029997825622558594,-2.107590588523416,5.001015744385647,2.6786204837095884,9.65722902565525,0.9650842731323381,2.6600519392509043,1.2992797904481235,-20.124744303885276
23.00600004196167,23.003000020980835,0.003000020980834961,0.21080579411245903,2.150021379170692,2.4867155252382283,0.34571693575908474,0.21778772246964584,5.696239878496025,1.4484232179956724,-18.899354043273988
22.888999938964844,22.884999990463257,0.003999948501586914,2.0702021590902433,10.135626273657936,-0.6368780338366236,10.786661464231166,-2.8966017874646237,2.9045422431506367,1.2566567919015805,-19.729919490642107
