Total time (s),Time-O1 (s),Time-O2 (s),v1,v2,v3,v4,v5,v6,O1,O2
13.92400002,13.921,0.003000021,1.967910571,9.22200625,1.886004399,7.72054261,-0.598625769,1.146556208,1.327247764,-20.80973879
13.523,13.52099991,0.002000093,-1.737723917,4.224757043,-1.710318363,7.431698063,-1.422177032,2.71155135,1.232515781,-5.524947315
13.52900004,13.52600002,0.003000021,0.739352592,0.030918722,-1.999983063,9.558031205,-2.355473118,4.008239955,1.398931099,-21.78994765
13.53800011,13.53699994,0.001000166,-0.891689044,9.701781703,-2.051209624,11.3507963,1.494598432,6.519916483,1.104176165,-20.17968414
13.49600005,13.49399996,0.002000093,-0.614011111,6.851580801,-0.773518845,3.139689217,-2.08346839,9.425286893,1.355207889,-13.7087192
13.55800009,13.55599999,0.002000093,-2.546675077,0.40490737,2.275996971,12.45928247,-3.032333702,12.27921584,1.343405071,-17.9804346
13.61199999,13.61000013,0.001999855,-2.649360441,12.5326246,-1.310298826,7.950594861,2.632564648,6.516889248,1.217925123,-18.47199001
13.56399989,13.56200004,0.001999855,-1.657413099,1.207872504,1.748135903,5.787976161,-2.863174126,10.55857195,1.166198078,-20.34822874
13.46600008,13.46399999,0.002000093,0.671020391,8.509896236,0.958144415,5.565295278,-2.950340836,3.678156611,1.267555924,-20.01914237
13.5710001,13.56900001,0.002000093,-2.621924111,3.678020369,-2.241915074,9.60533636,1.609963841,10.78288361,1.268315177,-18.78887084
13.35399985,13.352,0.001999855,-2.521136061,5.211803126,0.596932197,2.6851423,-0.344505611,2.092123557,1.431941816,-20.15759603
13.67199993,13.671,0.000999928,-2.093970903,2.81970771,1.09016372,10.95876602,-1.790255542,1.481133645,1.198152064,-21.9782403
13.63100004,13.62899995,0.002000093,2.732540506,5.23696358,-2.218448009,6.710667265,0.084193024,10.63451347,1.316941445,-20.13190839
13.72399998,13.72200012,0.001999855,-0.969762042,7.849580141,-1.654544629,4.50813011,0.89762877,5.599453843,1.11468283,-19.16882146
