Total time (s),Time-O1 (s),Time-O2 (s),v1,v2,v3,v4,v5,v6,O1,O2
15.53999996,15.53799987,0.002000093,1.235803136,2.416791608,0.289494851,5.75163015,-0.074196682,4.553981952,1.338597007,-12.36921747
15.57299995,15.5710001,0.001999855,-1.097118245,11.48213298,-2.555174214,5.441989439,-0.941106575,7.233749722,1.229612591,-14.62815771
15.63999987,15.63799977,0.002000093,0.869365758,11.90779193,2.42760602,11.06519741,1.360804691,4.67215333,1.159029849,-14.07831022
15.49600005,15.49500012,0.000999928,-1.711754049,1.686257494,2.968190022,4.369647377,-3.042875812,11.84941065,1.271260991,-15.99413583
15.80100012,15.79900002,0.002000093,0.908795001,2.87690845,-0.641353975,5.537851136,1.834476618,9.159738569,1.265865403,-19.24596925
15.59100008,15.58899999,0.002000093,-0.093686685,3.328688019,0.772035503,10.16414364,-2.900586327,5.303582605,1.311774787,-19.90181699
15.70700002,15.70499992,0.002000093,0.108686799,10.6620539,-2.166732429,2.9349979,-0.643770056,0.480231329,1.368109024,-19.72958972
15.46199989,15.46099997,0.000999928,2.272739567,10.85182793,2.403319422,4.890696627,1.112898837,9.197909578,1.241269499,-12.77531745
15.4690001,15.46799994,0.001000166,-0.386573162,8.206730853,-0.817105053,0.36269087,-0.523357689,5.874055911,1.401601875,-8.931975425
15.64400005,15.64300013,0.000999928,1.920357388,9.75030407,1.471950635,12.46082738,-0.676934178,0.392056228,1.272844382,-21.41669173
15.48900008,15.48699999,0.002000093,-0.421252005,8.997806904,0.216674325,10.34904795,-1.996145821,12.29209904,1.310620394,-17.98718851
15.91899991,15.91799998,0.000999928,-0.429933611,11.83291944,3.105418427,4.081014927,0.666921579,5.52132335,1.241251727,-21.0899662
15.65300012,15.65100002,0.002000093,1.797408298,3.234597323,-2.659092642,4.063972751,-2.028551108,4.320267917,1.239427957,-18.87174043
15.71800017,15.71700001,0.001000166,-2.962470971,0.958672798,0.447435522,12.26309508,1.664031616,4.676702401,1.199669406,-22.81740167
15.63199997,15.625,0.006999969,1.454934411,4.766126934,3.07193232,10.62480429,-1.654194326,9.562863905,1.10656323,-20.56461291
15.56500006,15.5630002,0.001999855,0.07434933,9.473601232,0.43742817,2.198263976,-0.694353164,11.79973848,1.310308745,-14.39370342
15.75999999,15.7579999,0.002000093,2.22193177,2.737190645,-1.737003991,5.402272833,-0.507352304,2.242181189,1.366989998,-19.58276451
15.727,15.7249999,0.002000093,1.249245215,8.315128415,2.101290846,2.051340595,2.194847087,6.585555842,1.262543389,-10.37044132
15.55900002,15.55699992,0.002000093,-1.955989508,2.006157152,0.688520189,2.344340024,-0.665354384,2.711435247,1.383098869,-19.38839431
15.64300013,15.64100003,0.002000093,-0.450184929,4.136768226,1.529441652,0.449153992,1.1901937,4.138837538,1.287940879,-17.12033149
15.78299999,15.7809999,0.002000093,-1.112942457,0.984321751,-1.70542882,7.481945803,-0.192090992,11.40733918,1.317187098,-14.28017281
