Total time (s),Time-O1 (s),Time-O2 (s),v1,v2,v3,v4,v5,v6,O1,O2
13.34800005,13.34700012,0.000999928,1.485364622,9.560120057,-1.59435383,11.03763681,2.448769493,8.71081007,1.142942716,-20.04495787
13.046,13.04500008,0.000999928,0.561450787,9.227221562,-0.540768412,2.376350839,2.327839135,10.45220577,1.307422934,-21.39657705
13.16499996,13.16400003,0.000999928,0.967472,3.597186386,-1.364022025,3.463200664,2.381242236,11.93971727,1.155433954,-20.89264741
13.34599996,13.34500003,0.000999928,-1.222551165,3.66832895,-0.104289348,10.56946225,-1.170967514,11.25277931,1.213278991,-12.65608058
13.42599988,13.42499995,0.000999928,0.561450787,11.02333753,-0.48015325,2.422929555,2.446356784,10.99099462,1.303989749,-21.6518704
13.44800019,13.44700003,0.001000166,-2.408726557,6.317763309,1.497952396,5.242944205,0.83100604,3.423444578,1.2777082,-20.18451656
13.27999997,13.27900004,0.000999928,0.561450787,11.02333753,-1.162702725,2.334320441,2.562411328,10.98560691,1.187595687,-21.01785643
13.44800019,13.44700003,0.001000166,0.658255368,0.509920355,-1.364022025,3.832394722,2.453342463,12.42010569,1.25328216,-20.73146546
13.71099997,13.71000004,0.000999928,1.64360541,10.32302106,0.717347363,4.627321491,1.506697627,3.472249666,1.282682981,-10.59599503
13.33700013,13.33599997,0.001000166,-0.628295595,3.982761718,-2.190393261,10.38214772,-2.093085475,7.556398462,1.35874226,-15.46649382
13.35599995,13.35500002,0.000999928,0.549437735,11.02333753,-0.965864553,3.816499186,2.446356784,10.80211578,1.195453417,-21.01236404
13.39300013,13.39100003,0.002000093,1.492295516,3.597186386,-1.364022025,3.141660065,2.381242236,12.0535563,1.111893718,-21.07304621
13.37699986,13.37599993,0.000999928,0.619463404,7.257120972,1.017628518,5.2769433,1.22327807,10.73573688,1.246246258,-6.889530474
13.30900002,13.30799985,0.001000166,-1.730767207,11.32801995,-0.863505549,2.376350839,2.501267108,10.80211578,1.361624908,-21.58780266
13.23000002,13.22900009,0.000999928,0.530746531,11.02333753,-0.965798991,2.376350839,2.446356784,11.75333723,1.219934439,-21.92377664
13.1170001,13.11599994,0.001000166,1.987526185,12.44929677,-0.963479327,2.453159772,2.314384788,10.80535911,1.328340596,-22.27782284
13.23399997,13.23300004,0.000999928,1.956821938,11.02333753,-0.959023479,2.376350839,2.314384788,11.93645603,1.30068623,-22.1282758
13.21499991,13.21299982,0.002000093,0.561450787,9.227221562,-0.545158698,2.376350839,2.327839135,10.45220577,1.306379417,-21.40206492
13.25399995,13.25200009,0.001999855,0.658255368,4.348212641,-1.450446871,5.77841991,2.211332443,12.03950775,1.202999152,-20.31616362
13.33700013,13.3360002,0.000999928,0.620354966,10.57585263,-0.998229873,2.376350839,2.446186924,10.80211578,1.200650328,-21.49169916
13.51200008,13.51100016,0.000999928,-1.195186211,9.369465689,-1.167087689,5.892703853,2.617398097,7.940623393,1.200030767,-19.08577748
13.33400011,13.33299994,0.001000166,0.561450787,11.02725131,-1.589968866,2.334320441,1.783917209,10.93995205,1.18316261,-21.64913607
13.27699995,13.2750001,0.001999855,0.728704319,10.94085793,1.017628518,5.289522913,0.83100604,11.02625526,1.226718518,-6.342507217
13.22600007,13.22500014,0.000999928,-1.674159871,6.400220683,-1.162702725,2.376350839,2.446356784,7.936185564,1.282654288,-20.23497697
13.29400015,13.22799993,0.066000223,0.561450787,10.91028119,-0.865169305,2.379343535,2.324178466,10.98560691,1.233037267,-21.76786066
13.29199982,13.29099989,0.000999928,0.561450787,11.02333753,-0.965864553,2.376350839,2.44615723,10.80211578,1.212570569,-21.53426999
13.29299998,13.29199982,0.001000166,0.561450787,11.02333753,-1.756873273,2.965118,2.562411328,10.98560691,1.214609849,-20.02249864
13.60299993,13.602,0.000999928,-1.195186211,10.08432411,-1.59435383,5.892703853,1.838904032,9.045027221,1.118632766,-20.03722581
13.46999979,13.46799994,0.001999855,0.561450787,11.02333753,-0.876473525,3.261794786,2.446346369,10.80211578,1.216276277,-21.29744324
13.48000002,13.47900009,0.000999928,1.485364622,7.939445646,-1.59435383,11.03763681,2.448779907,8.71081007,1.126754435,-20.22908967
13.56900001,13.56799984,0.001000166,0.658255368,3.597186386,-1.337428734,3.789374854,2.381242236,12.03950775,1.225751809,-20.87287088
13.49600005,13.49499989,0.001000166,-1.27889775,6.317763309,1.017628518,5.290512382,0.236742633,8.536847424,1.136917048,-18.26996359
13.53600001,13.53500009,0.000999928,0.967472,3.597186386,-1.364022025,3.463200664,2.744834466,11.93971727,1.149015996,-19.63064493
13.61400008,13.61199999,0.002000093,0.967472,3.597186386,-1.364022025,3.463200664,2.381242236,11.93971727,1.155433954,-20.89264741
13.40799999,13.40700006,0.000999928,1.956821938,11.02333753,-0.963413765,2.376350839,2.314384788,10.80535911,1.299821219,-21.67695697
13.65700006,13.65100002,0.006000042,1.956821938,11.02333753,-0.963413765,2.376350839,2.314384788,9.602799291,1.299824013,-21.67695697
13.50699997,13.50600004,0.000999928,0.53380092,10.91028119,-0.865169305,2.38004139,2.049653055,10.98560691,1.244862786,-21.65491356
13.50999999,13.50900006,0.000999928,1.098690142,3.96069557,-1.364022025,4.345073623,2.381242236,12.03950775,1.113259439,-20.58775604
13.40399981,13.40299988,0.000999928,0.561450787,11.02725131,-1.589968866,2.334320441,1.783917209,11.27072302,1.186760143,-21.78273372
13.48899984,13.48799992,0.000999928,1.459510929,2.091441099,-2.984701142,11.84782046,-1.483586491,10.01060728,1.136240754,-21.41929217
13.73599982,13.7349999,0.000999928,0.956706039,3.597186386,-1.364022025,4.345771478,2.381242236,12.05326612,1.147879778,-20.59264082
13.60099983,13.59899998,0.001999855,1.503061477,3.597186386,-1.364022025,3.141660065,2.510899746,12.03979793,1.111345702,-20.68252633
13.4920001,13.49100018,0.000999928,0.561450787,11.02725131,-1.589968866,12.17445236,1.783917209,10.93995205,1.210141514,-19.90357225
13.5,13.49900007,0.000999928,1.459510929,2.091441099,-2.984701142,1.910311212,-1.483586491,10.01060728,1.136055732,-21.41929217
13.64599991,13.64399981,0.002000093,0.795094582,1.302710581,0.196181957,5.175979361,1.48648995,12.03950775,1.407443044,-13.84713095
13.5250001,13.52399993,0.001000166,-1.506906541,5.980682271,-1.459578446,3.935982007,0.83100604,7.976834933,1.105539644,-18.65940972
13.58200002,13.58100009,0.000999928,-2.062543143,6.317763309,1.017628518,5.289522913,0.869855487,12.2692273,1.185713525,-20.76197596
13.49900007,13.49800014,0.000999928,0.967472,3.597186386,-1.495989642,3.463200664,2.34239238,9.041047346,1.1620543,-19.60851068
13.66899991,13.66799998,0.000999928,0.930600143,11.02333753,-0.960673359,2.351472314,2.446356784,10.88100376,1.172395155,-21.58120645
13.6309998,13.62999988,0.000999928,-1.506906541,6.317763309,1.012437324,6.469684922,0.83100604,8.232676373,1.089817692,-19.04040533
13.53999996,13.53799987,0.002000093,1.43229011,3.597186386,-1.364022025,3.403037743,2.381242236,12.0535563,1.099821226,-20.96384634
13.63599992,13.63499999,0.000999928,0.795094582,0.41206497,-1.364022025,3.790364324,1.48648995,12.03950775,1.204164985,-21.43910507
13.72200012,13.72100019,0.000999928,0.967472,3.597186386,-1.364022025,4.345771478,2.381242236,12.03950775,1.145454215,-20.58749524
13.60100007,13.60000014,0.000999928,1.43229011,3.597186386,-1.364022025,3.953394685,2.381242236,12.0535563,1.09306622,-20.74280599
13.57700014,13.57599998,0.001000166,1.492295516,3.460986517,0.978847145,5.44461845,2.381242236,12.0535563,1.214476787,-14.49678503
13.6170001,13.61599994,0.001000166,-1.672754778,6.892205153,-1.325240639,2.973984916,1.278358783,10.73573688,1.109536964,-20.7844301
13.57399988,13.57200003,0.001999855,1.449698369,10.98028411,-0.965864553,2.373550015,2.44615723,10.697671,1.178728729,-21.49470305
13.55500007,13.55299997,0.002000093,0.544042528,3.597186386,-1.364022025,3.412592945,2.381242236,12.15796531,1.256188748,-21.00316452
13.45300007,13.45099998,0.002000093,1.660706953,9.467869,-1.59435383,5.929675925,1.838904032,7.837432363,1.118945626,-20.27887298
13.84099984,13.83899999,0.001999855,-1.396383549,2.091441099,-2.984701142,11.68099158,-1.483586491,9.986885057,1.250586603,-17.18905327
13.56900001,13.56700015,0.001999855,-1.672754778,6.756005281,1.017628518,5.2769433,2.39399153,10.71742484,1.145642335,-19.54921245
13.70000005,13.69799995,0.002000093,1.43229011,3.597186386,-1.364022025,3.953394685,1.265609458,12.01383847,1.041919713,-20.96014886
13.71399999,13.71200013,0.001999855,0.563689069,11.02333753,-0.965798991,2.376350839,2.446356784,11.69805711,1.212842867,-21.90018986
13.84000015,13.83899999,0.001000166,1.399347572,3.597186386,-1.364022025,3.953394685,2.381242236,12.0535563,1.094105316,-20.74280599
13.78299999,13.78200006,0.000999928,-1.642446984,6.892205153,-1.325240639,2.973984916,1.278358783,11.07785789,1.106631713,-20.91460012
13.73400021,13.73300004,0.001000166,0.531143043,11.02725131,-1.589968866,2.334320441,1.783917209,10.93995205,1.187469834,-21.64913607
13.62699986,13.625,0.001999855,1.459510929,1.939762171,-3.09238271,1.910311212,-1.483586491,10.01060728,1.141266769,-21.4758335
13.69400001,13.69299984,0.001000166,1.459510929,2.091441099,-2.984701142,11.84782046,-1.483586491,10.01060728,1.136240754,-21.41929217
13.70799994,13.70700002,0.000999928,1.459510929,0.964343376,-2.653140885,11.84782046,-1.216662472,10.01060728,1.179288844,-21.46069868
13.76599979,13.76499987,0.000999928,0.561450787,11.98811456,-0.867603436,2.379343535,2.324178466,10.98560691,1.221946174,-21.76731325
13.84599996,13.84500003,0.000999928,0.561450787,10.76172047,-1.589968866,2.334662747,2.483857196,10.93995205,1.192117833,-19.83076987
13.78299999,13.78200006,0.000999928,0.561450787,11.02333753,-0.965864553,2.376008533,1.746416795,10.80211578,1.196490046,-21.28026808
13.78999996,13.7889998,0.001000166,-1.672754778,5.861371743,-1.239293111,2.973984916,1.278358783,10.7397615,1.116456647,-20.55781532
13.64400005,13.64300013,0.000999928,1.956821938,10.80002491,-0.959023479,2.376350839,2.314384788,11.93243122,1.297567656,-22.12653726
13.75900006,13.75800014,0.000999928,-1.672754778,10.88789789,-1.338445013,2.973984916,1.278358783,10.73573688,1.119454385,-20.81659779
13.96300006,13.96099997,0.002000093,1.449698369,6.984585145,-1.187931327,2.373550015,2.705565893,10.697671,1.113096895,-20.38059993
13.97600007,13.97399998,0.002000093,0.688562572,2.091441099,-0.804841532,11.67589842,-1.361658538,10.01807853,1.20415548,-18.84370871
13.96199989,13.9599998,0.002000093,0.927513757,10.85598716,-3.093304225,2.351472314,1.629362197,10.47946588,1.235208088,-19.99690919
13.80599999,13.80500007,0.000999928,0.561450787,11.32801995,-0.965864553,1.149341671,2.446186924,10.80211578,1.226830892,-22.04326951
13.65600014,13.65400004,0.002000093,-0.372702848,11.02333753,-0.965864553,2.376350839,2.44615723,10.80211578,1.303070231,-21.53426999
13.66400003,13.66199994,0.002000093,1.43229011,3.597186386,-1.364022025,3.953394685,1.265609458,12.01383847,1.041919713,-20.96014886
13.78999996,13.78799987,0.002000093,1.289801225,2.091441099,-2.138110338,1.910311212,-1.483586491,10.01060728,1.200085516,-21.19689095
13.82999992,13.82800007,0.001999855,1.987526185,12.44929677,-0.963479327,2.68312731,2.314384788,10.80535911,1.323752272,-22.17558797
13.73900008,13.73800015,0.000999928,1.449698369,10.98028411,-0.965864553,2.373550015,2.44615723,11.62413679,1.178729907,-21.87017661
13.79999995,13.7980001,0.001999855,0.930600143,11.02333753,-0.960673359,2.351472314,2.409015401,10.88100376,1.172398374,-21.62342808
13.75300002,13.75200009,0.000999928,0.561450787,11.02333753,-1.129013544,2.30839203,2.446356784,10.80211578,1.193002503,-21.29836229
13.86099982,13.85899997,0.001999855,1.459510929,2.824509153,-1.00328239,1.910311212,2.627141146,10.71882923,1.192546157,-21.31118214
13.81800008,13.81599998,0.002000093,1.449698369,12.07388423,-2.944200596,2.373550015,-1.668396713,9.989449046,1.167196805,-20.10695549
13.77600002,13.77499986,0.001000166,1.459510929,2.091441099,-2.984701142,11.84782046,-2.124165337,9.125952463,1.228601048,-20.74263222
13.75300002,13.75099993,0.002000093,1.459510929,2.091441099,-2.984701142,11.84782046,-1.483586491,10.01060728,1.136240754,-21.41929217
13.91899991,13.91700006,0.001999855,1.429865564,11.02333753,-0.960673359,0.864403238,2.410604574,10.88100376,1.204317724,-22.25039113
14.03199983,14.02999997,0.001999855,0.950432949,10.98028411,-0.965864553,2.373550015,2.444568056,11.62413679,1.170309331,-21.87211214
13.74099994,13.73899984,0.002000093,0.563704574,11.02333753,-0.865169305,3.341156152,2.323978912,11.70602697,1.219836789,-21.67360038
14.05500007,14.0539999,0.001000166,0.561435282,11.44429974,-0.965798991,2.376350839,2.446356784,10.97763705,1.208492451,-21.60338475
13.86500001,13.86400008,0.000999928,1.459510929,2.091441099,-2.853842872,11.84782046,-1.483586491,11.28633491,1.1470027,-21.92302342
13.83700013,13.83599997,0.001000166,0.561450787,11.02725131,-1.720131259,2.334320441,1.783917209,10.25527874,1.204199432,-21.20724774
13.84200001,13.83999991,0.002000093,2.376226698,12.44929677,-0.963479327,2.453159772,2.440625198,10.80535911,1.335958186,-22.27129733
13.96000004,13.95799994,0.002000093,1.449698369,10.98028411,-0.965864553,2.373550015,2.319916819,11.62413679,1.178726642,-21.98858605
14.01399994,14.01300001,0.000999928,1.930142493,3.597186386,-1.364022025,3.96554771,1.265609458,12.30241361,1.107953758,-21.06799514
13.89299989,13.89099979,0.002000093,1.458969555,10.80002491,-1.034347296,2.376350839,2.314384788,11.93243122,1.165314467,-22.06905792
13.8829999,13.88199997,0.000999928,1.956821938,10.80002491,-0.959023479,3.493397941,2.314384788,11.93241522,1.277600903,-21.66753312
14.12100005,14.11999989,0.001000166,1.43229011,3.597186386,-1.364022025,3.953847967,1.265609458,12.01385448,1.041914226,-20.9599807
14.1329999,14.13199997,0.000999928,1.459510929,3.733179716,-3.012696283,11.84782046,2.273401973,12.27154158,1.211406699,-17.70376318
13.95700002,13.95599985,0.001000166,1.43229011,1.95544777,-1.364022025,3.403037743,-1.222520415,10.67729533,1.089843598,-21.28001798
13.99199986,13.99000001,0.001999855,0.540964117,11.02725131,-1.462738135,2.334320441,1.805719405,11.27072302,1.16531119,-21.86897297
13.96099997,13.96000004,0.000999928,1.479997599,2.091441099,-2.984701142,11.84782046,-1.483586491,10.01060728,1.138960135,-21.43718374
13.99500012,13.99399996,0.001000166,1.34169055,10.98028411,-1.193631335,4.04939539,2.44615723,11.62413679,1.110640494,-20.81023593
13.7579999,13.75699997,0.000999928,1.449661663,1.48002013,-2.984701142,11.84782046,-1.483586491,10.01060728,1.158919391,-21.64360998
13.87199998,13.87099981,0.001000166,0.578319421,11.32801995,-0.965864553,1.149341671,2.446186924,10.80211578,1.223304492,-22.04326951
14,13.99900007,0.000999928,1.432829735,10.98028411,-0.965864553,2.373550015,2.44615723,10.697671,1.177424408,-21.49470305
13.98800015,13.98699999,0.001000166,1.987526185,12.44929677,-0.963479327,2.453159772,2.314384788,10.82953704,1.328233895,-22.27782284
14.1400001,14.13899994,0.001000166,1.449698369,10.98028411,-0.965864553,1.803890051,2.44615723,11.59995886,1.188480364,-22.10642968
14.0710001,14.06900001,0.000999928,1.774384567,12.44929677,-0.963479327,2.454249782,2.314384788,10.80535911,1.287121178,-21.99594221
14.23699999,14.23500013,0.001999855,1.697137853,1.95544777,-1.364022025,3.401947733,-1.222520415,11.00228513,1.131395456,-21.83895517
13.90700006,13.90600014,0.000999928,1.479997599,1.494285493,-2.972832168,11.84782046,-1.776880113,10.01060728,1.203364818,-21.70714499
14.18500018,14.18400002,0.001000166,1.429865564,11.60647073,-0.969342167,0.864403238,2.620609863,10.88100376,1.209298497,-21.92177427
14.1329999,14.13199997,0.000999928,1.459510929,3.420277973,-2.836296651,11.84782046,-1.483586491,12.01601118,1.116300178,-21.67854961
14.08200002,14.08099985,0.001000166,1.43229011,2.067198621,-1.381445906,3.953394685,1.265609458,11.2841622,1.071239111,-20.73108381
14.16599989,14.16400003,0.001999855,1.459510929,2.091441099,-2.691289858,11.84782046,-1.483586491,10.01060728,1.136039642,-21.41929217
14.20700002,14.20600009,0.000999928,1.459510929,1.939762171,-3.09238271,1.552124716,-1.483586491,10.01060728,1.141266769,-21.4758335
14.09299994,14.09099984,0.002000093,1.459510929,3.803740361,-2.984701142,11.84782046,-1.483586491,9.059754325,1.087187142,-20.58393953
13.98000002,13.97899985,0.001000166,1.698678426,1.884887126,-1.364022025,3.403037743,2.381242236,12.06333889,1.201415524,-20.96788493
14.13199997,14.13000011,0.001999855,1.450152291,1.482364074,-1.038945896,11.84782046,-1.683319687,11.01351088,1.148334693,-22.15482261
13.93599987,13.93499994,0.000999928,1.458478927,10.79859841,-2.977252903,2.376350839,2.512361275,10.01280341,1.250720924,-18.04335178
14.2440002,14.24300003,0.001000166,1.459510929,1.932695282,-2.990820875,1.910311212,-0.829539395,10.01060728,1.151282132,-19.92151763
14.07999992,14.079,0.000999928,1.459510929,2.098507988,-3.086262931,11.84782046,-1.483586491,10.01060728,1.136405455,-21.41668039
13.82700014,13.82600021,0.000999928,1.449697769,2.111024959,-2.984701142,11.84782046,-1.320066522,10.01060728,1.131521724,-21.1833974
14.08100009,14.08000016,0.000999928,1.459474823,2.02375839,-2.984701142,1.910311212,-1.483586491,10.01060728,1.138348825,-21.4443749
14.02100015,14.01999998,0.001000166,1.459510929,2.544084774,-2.984701142,11.84782046,-1.483586491,10.01060728,1.122208655,-21.25610129
14.21899986,14.21199989,0.006999969,1.449661663,1.48002013,-2.984701142,11.84782046,-1.483586491,10.01060728,1.158919391,-21.64360998
14.23399997,14.23199987,0.002000093,1.930142493,3.597186386,-1.364022025,3.96554771,1.265609458,12.30241361,1.107953758,-21.06799514
14.05699992,14.05599999,0.000999928,1.459510929,2.091441099,-2.984701142,11.84782046,-1.483586491,10.01060728,1.136240754,-21.41929217
14.16300011,14.16100001,0.002000093,1.987526185,12.44929677,-0.963479327,2.453159772,2.313488058,11.51383602,1.327262534,-22.27782284
14.24499989,14.24300003,0.001999855,1.805067444,3.597186386,-1.364022025,3.403037743,2.382138965,12.03157041,1.186897382,-20.95235268
14.23099995,14.22899985,0.002000093,1.449698369,10.98028411,-0.965864553,11.97316612,2.926341888,11.62413679,1.124499482,-18.72295515
14.16100001,14.16000009,0.000999928,1.235361098,2.091441099,-2.984701142,2.212459527,-1.483586491,9.732294523,1.139170214,-20.99485842
14.26400018,14.26300001,0.001000166,1.43229011,1.95544777,-1.163138616,3.403037743,-1.222520415,10.67729533,1.130457085,-21.28001798
