Total time (s),Time-O1 (s),Time-O2 (s),v1,v2,v3,v4,v5,v6,O1,O2
9.331000089645386,9.329999923706055,0.0010001659393310547,0.9055934983230598,0.6073777297004855,0.6728995076043534,4.880336797716252,-2.15231825302822,4.6860071379469455,1.3475549646521756,-20.394493792168067
9.33400011062622,9.33400011062622,0.0,-2.4053745416830514,0.31616691935430496,1.5101548642002554,12.397317388325375,3.0833298775659133,8.119543684007452,1.2791177943997014,-22.113053090302788
9.315000057220459,9.314000129699707,0.0009999275207519531,-2.4964018343627252,4.984261496232768,-0.5204214877786368,10.736036289200342,-1.6983716384653484,6.08309692930492,1.2146401031766818,-17.66127092297097
9.368000030517578,9.365999937057495,0.002000093460083008,-2.8517216362411113,8.777614066990026,-0.9424184044240125,7.024955340101811,-0.8571682380086822,1.1080870218738446,1.3337692064049633,-18.46778997584643
9.49399995803833,9.493000030517578,0.0009999275207519531,-2.752731877364266,2.4302596368264107,-0.4133393147691944,6.717854128266551,2.287629249540128,12.258039286557107,1.3788641926318481,-20.28770031683711
9.422999858856201,9.42199993133545,0.0009999275207519531,0.10258626930239778,0.5035196321038049,-1.2926011264412447,9.717980495548064,-0.8219890170152726,2.3717948686213317,1.3514854700097594,-15.810273300459079
9.349999904632568,9.348999977111816,0.0009999275207519531,1.207119845706245,10.72654308078045,-3.13042778996512,9.934043234082536,-2.742451196273241,1.383879999599003,1.2469227220356338,-20.627108462399157
9.382999897003174,9.381999969482422,0.0009999275207519531,-1.941231180954455,1.8828148611164948,3.126284859451106,4.5702535833807305,1.8068533027828675,6.437419662466131,1.2292238329719138,-19.62332698985981
9.442999839782715,9.441999912261963,0.0009999275207519531,0.12640186564734046,6.340433415258111,0.2078600052971673,5.430244549131244,0.5482225739156399,12.47621875670931,1.3331180859484029,-7.817865067368928
9.401999950408936,9.401000022888184,0.0009999275207519531,-1.5808748663055818,7.713398230745404,2.047249709865298,8.602957757477576,-1.7807013560640585,5.723339546741664,1.18865210304606,-19.43150172766377
9.490000009536743,9.488999843597412,0.0010001659393310547,1.3147650114816942,0.6900597425791106,-2.9680647143794636,6.473332316717511,-0.8576711501172047,4.308847123094142,1.2283833874653556,-18.06362775415609
9.605000019073486,9.604000091552734,0.0009999275207519531,-2.479144011033858,4.532876844011705,0.553370999088413,10.493105687841222,0.09374240644336629,3.6981021730554575,1.3509667910526677,-20.840722488577363
9.519999980926514,9.519999980926514,0.0,0.749306403117612,5.495472588219422,-3.128771513344906,7.943770052515948,-2.71777361871018,8.355903534738783,1.3191781131168765,-19.94194232723067
9.574999809265137,9.573999881744385,0.0009999275207519531,2.6012042573519887,0.11003830755804699,2.4382362598864296,0.917475617389438,1.6473040409960902,5.623062454041606,1.2260833517593845,-10.70944442380224
9.456000089645386,9.455000162124634,0.0009999275207519531,0.47486397150299675,2.887476470870115,-0.03852906236060383,3.5215221292865113,-3.045078052757976,3.315557189324463,1.4541480405523775,-19.9554882746567
9.472999811172485,9.471999883651733,0.0009999275207519531,0.06564587882501849,3.5332540257305682,1.0548558046858636,6.509649576806459,-0.09049983917919091,0.16446663400472605,1.3133467022610237,-12.55853902312118
