Total time (s),Time-O1 (s),Time-O2 (s),v1,v2,v3,v4,v5,v6,O1,O2
22.04699993,21.91799998,0.10800004,-2.240242134,5.247360395,2.958728371,12.47904039,-2.761495935,6.52513273,1.316879184,-12.6006275
18.30499983,18.3039999,0.000999928,0.600630693,3.497482796,2.718630782,4.906736076,-1.578804907,3.376161119,1.254907546,-17.7303424
19.17999983,19.1789999,0.000999928,-0.413377553,3.733474373,0.730743327,12.10120213,-1.607849244,1.252599048,1.246863378,-21.36825867
18.75900006,18.75900006,0,-1.758018048,4.595868128,-0.488341838,3.334609373,0.349276475,12.26598983,1.281221341,-19.00149022
18.69400001,18.69400001,0,2.688890607,11.25385255,-1.901462291,10.38726683,2.059195233,12.04943111,1.312308645,-18.4212843
18.88899994,18.88899994,0,1.213223297,11.10064559,1.725382534,10.80465636,-2.11919646,9.512499375,1.217556335,-19.97227446
19.1639998,19.16299987,0.000999928,1.950591255,7.402544113,1.329761208,2.29959725,1.92133707,2.337731587,1.269609696,-7.959955323
19.19199991,19.19099998,0.000999928,1.728594754,11.81003577,-1.318824499,0.393928392,-1.596710214,6.990415351,1.295686866,-23.00959148
19.38100004,19.38100004,0,-1.032405267,9.194038562,0.702483548,6.584522676,0.5754665,2.28681241,1.193237779,-15.97257532
19.51799989,19.51799989,0,-0.763809621,6.799227504,-2.707818634,12.04640429,-2.695763496,9.619413526,1.297475554,-17.33362719
19.16900015,19.16799998,0.001000166,-1.911288068,0.738965565,1.331749871,11.6168656,2.948762325,1.132058993,1.208326238,-22.74424052
19.77199984,19.77099991,0.000999928,2.390702495,8.225114091,-1.633360379,8.705246814,2.543702089,3.121179436,1.244944485,-18.25393625
20.13199997,20.13100004,0.000999928,2.740653781,11.57377123,1.531624677,9.779458787,1.837909131,6.7616914,1.219078559,-11.50799865
20.25,20.24900007,0.000999928,3.085025401,4.787360919,-1.26390973,5.684682294,-2.961913786,4.690245998,1.220276901,-16.4895755
20.09500003,20.09500003,0,-0.477368619,1.136747076,1.123499959,5.390915708,2.260451348,6.204890252,1.273802895,-20.23865443
20.30400014,20.30299997,0.001000166,2.100752446,0.660856429,2.871008951,7.776616707,0.1466717,1.29197406,1.448496164,-20.61289688
20.34800005,20.34699988,0.001000166,-1.402540997,2.273542471,1.960526926,2.621672547,-0.813693857,8.186057783,1.200067349,-20.43568649
20.63100004,20.63000011,0.000999928,2.654271425,12.15671243,0.648714219,6.133006369,-0.786242443,11.04521777,1.202979475,-19.80823989
20.66499996,20.66400003,0.000999928,1.429058595,8.056566721,2.358712069,6.761844157,2.313200306,11.27668861,1.214935845,-9.142126815
20.84000015,20.84000015,0,2.758102452,1.074724361,2.768588677,5.015901351,0.942484101,1.673387079,1.346700282,-16.17656135
21.06599998,21.06500006,0.000999928,1.480608465,5.472153124,1.333757535,3.063407421,2.510680618,0.817409572,1.217952151,-11.32655799
21.12399983,21.12299991,0.000999928,0.391387199,11.90541071,1.017106228,8.993821287,-1.0898094,0.661504171,1.182486055,-19.27662399
21.12199998,21.12199998,0,0.665688399,1.256093083,-3.021467563,4.258591108,-1.006533977,5.339097175,1.260108953,-19.4931275
21.5059998,21.50499988,0.000999928,-2.122963589,9.007138027,-1.486494318,2.54840912,-1.182301125,1.146117288,1.306890909,-11.99771076
21.50199986,21.50099993,0.000999928,-1.300185482,7.156397748,2.520212853,10.6979138,2.548514718,4.138953216,1.222417068,-19.18871972
21.5079999,21.50699997,0.000999928,3.085025401,8.266832256,-1.567985727,5.684682294,-2.961913786,4.690245998,1.213735935,-14.78296627
21.77399993,21.773,0.000999928,2.390702495,4.745642754,-1.633360379,8.705246814,1.978626337,3.121179436,1.220771361,-20.23511204
21.39400005,21.39300013,0.000999928,2.383966938,5.544284888,1.333757535,3.147637228,2.510680618,2.90838636,1.236665104,-11.10421769
21.83999991,21.83899999,0.000999928,1.48734402,8.152982328,-1.633360379,8.621017586,2.543702089,1.030208157,1.1085375,-20.00438519
22.63399982,22.6329999,0.000999928,2.100752446,0.660856429,3.084817869,7.776616707,0.366639723,2.371080618,1.431357207,-20.2868944
22.36199999,22.36100006,0.000999928,1.950591255,7.402544113,1.329761208,2.14601718,1.92133707,2.114727615,1.27550855,-8.059274003
22.38899994,22.38899994,0,-0.477368619,5.190776061,2.994999322,6.01985825,2.260451348,6.204890252,1.36287698,-19.74450667
22.4519999,22.45099998,0.000999928,-2.240242134,1.193385935,1.082484298,12.47904039,-2.761495935,6.52513273,1.248931854,-22.89309967
22.57999992,22.579,0.000999928,1.71539746,7.402544113,1.329761208,12.18412304,1.92133707,2.366548019,1.24330429,-11.41806461
22.48699999,22.48600006,0.000999928,-0.763809621,6.799227504,-2.707818634,2.079240461,-2.695763496,9.590628937,1.297273972,-17.18138658
22.71600008,22.71600008,0,2.599909535,11.51636332,-2.707818634,12.04640429,1.955316649,9.619413526,1.304356254,-14.6879897
23.42600012,23.42500019,0.000999928,-0.624947185,6.856355737,1.531624677,9.779458787,-3.029390994,6.7616914,1.203346477,-18.65707834
23.06299996,23.06200004,0.000999928,-1.402540997,2.273542471,1.758708404,2.207962245,-0.813693857,8.186057783,1.18010904,-20.10485375
23.23800015,23.23700023,0.000999928,-1.402540997,2.740216737,1.924672711,2.621672547,-1.034708408,8.186057783,1.17050592,-20.67973536
23.23799992,23.23699999,0.000999928,-1.758018048,5.359736248,-0.488341838,3.334609373,0.349276475,12.26598983,1.272433493,-18.70620758
23.53399992,23.53299999,0.000999928,2.993876638,1.074724361,2.768588677,5.015901351,0.942484101,1.673387079,1.347437145,-17.1119836
23.62199998,23.62099981,0.001000166,3.085025401,7.646386372,-1.26390973,5.684682294,1.567152984,4.690245998,1.099006075,-19.78441958
23.70300007,23.70200014,0.000999928,1.950591255,4.54351866,1.329761208,2.29959725,-2.171079825,2.337731587,1.263118962,-19.67825504
23.93700004,23.93600011,0.000999928,1.480608465,5.46908112,1.333757535,3.101206756,2.508515054,0.817409572,1.217564453,-11.31646457
23.96700001,23.96600008,0.000999928,2.390702495,8.228186095,-1.633360379,8.667448068,2.545867653,3.121179436,1.244465951,-18.232189
24.20600009,24.20500016,0.000999928,-0.763809621,6.799227504,-2.734380848,12.04640429,-2.797760375,9.619413526,1.297418908,-17.47498396
24.14400005,24.14400005,0,-2.122963589,9.007138027,-1.459921135,2.54840912,-1.080074566,1.146117288,1.349670443,-12.69056021
24.46600008,24.46399999,0.001000166,0.665688399,6.829057465,-3.021467563,10.79610337,-0.890289773,5.339097175,1.21515586,-19.66480303
