Total time (s),Time-O1 (s),Time-O2 (s),v1,v2,v3,v4,v5,v6,O1,O2
23.97799993,23.9749999,0.003000021,-0.398315524,8.089680228,2.627267656,1.956882117,0.52068499,6.136080599,1.318705827,-20.88700317
23.64100003,23.63800001,0.003000021,0.782931264,6.74515555,-0.966764169,9.531738887,0.821953656,9.452802515,1.126251705,-15.59981789
23.54299998,23.53999996,0.003000021,-0.105404413,6.548411902,-2.138651426,2.168519361,-1.495196239,0.912622628,1.341533264,-17.56166284
23.86599994,23.86299992,0.003000021,-0.105404413,6.548411902,-2.138651426,2.157011372,-1.495196239,0.509686192,1.331538078,-17.56453648
23.66400003,23.66100001,0.003000021,-0.792628425,9.567532121,-2.230034266,10.09267066,0.291453641,9.884287524,1.248431897,-19.04749174
23.79200006,23.78900003,0.003000021,-0.068960007,1.456277348,2.423253592,2.350157591,-2.255666938,3.545605828,1.444504098,-18.97606146
23.6099999,23.60699987,0.003000021,-2.730328124,8.042057428,-0.484569629,11.88301569,-2.718585044,9.977080038,1.273218111,-18.43167156
23.80999994,23.80700016,0.002999783,0.770694993,6.11194986,-1.93499148,5.469673401,0.06693979,8.059329326,1.297485058,-19.53740203
23.81399989,23.81099987,0.003000021,-1.666992801,3.802473144,-1.534430738,11.85769195,-0.828771335,8.998447602,1.207646397,-9.656133907
23.579,23.57600021,0.002999783,2.7192455,11.17494925,-3.121851228,0.682478663,1.409712197,12.02239743,1.261759949,-19.09350946
23.48300004,23.48000002,0.003000021,-2.730328124,8.663828785,-0.143910423,11.88301569,-2.199685237,9.977080038,1.306049499,-19.50191816
23.64599991,23.64400005,0.001999855,-2.867848733,8.663828785,-0.143910423,11.88301569,-2.75689552,9.86495099,1.303631566,-19.82855877
23.67500019,23.67200017,0.003000021,0.93962832,9.260967669,-1.649474386,10.09267066,1.918453719,9.884287524,1.143950334,-19.548424
23.70500016,23.70200014,0.003000021,-0.787829617,2.767069916,0.290797238,10.19722673,0.23411542,2.964659938,1.360297541,-12.67672809
24.2559998,24.25300002,0.002999783,2.605311562,10.86426201,-2.179511461,0.682478663,1.426351195,12.02239743,1.261549834,-22.52606252
23.53999996,23.53700018,0.002999783,0.890870996,7.347201191,-3.05978394,6.116770769,-0.074240815,8.669295812,1.294556447,-20.10186997
23.7750001,23.77200007,0.003000021,-0.005229486,1.856788082,2.994710801,2.350157591,-2.255666938,2.94765057,1.442877172,-19.95595718
23.82800007,23.82500005,0.003000021,0.928578115,5.600618821,-1.93499148,5.469673401,0.104281414,8.059329326,1.274001416,-19.80750177
23.78600001,23.78199983,0.004000187,0.890870996,6.447854084,0.165167578,6.116770769,-0.074240815,8.669295812,1.3205713,-9.543050441
23.6420002,23.63900018,0.003000021,1.283974297,2.767069916,-1.954386381,10.19722673,1.916418241,2.964659938,1.225547882,-21.31364717
23.97899985,23.977,0.001999855,-0.384753431,5.990700989,1.896453512,2.961239858,-1.871836515,1.182376919,1.303808603,-19.10911086
23.83700013,23.83500004,0.002000093,-1.359424999,8.643066132,0.654259012,2.761381139,2.729735086,1.967786812,1.213708459,-19.00766596
23.8499999,23.84699988,0.003000021,0.770694993,6.001108367,-1.93499148,5.805626372,0.104281414,8.059329326,1.294489322,-19.52782047
23.59899998,23.59599996,0.003000021,2.605311562,10.86426201,-3.121851228,0.682478663,1.426351195,12.02239743,1.262738522,-19.00746522
24.08099985,24.07800007,0.002999783,1.283974297,2.868734789,0.267949256,10.19722673,1.861115525,2.964659938,1.247122597,-16.02446996
23.73500013,23.73200011,0.003000021,-0.667552802,5.816369996,1.919301477,2.957413745,-1.7563108,3.521038127,1.266288056,-19.44688369
24.21600008,24.2110002,0.004999876,-0.792628425,9.260967669,-1.651425225,10.38392114,0.291453641,9.884287524,1.240016474,-16.52152791
23.70799994,23.70499992,0.003000021,-1.44205823,5.116510163,-1.611009528,11.34590828,-0.84541032,8.998447602,1.176705793,-7.830524931
23.92500019,23.9230001,0.002000093,-0.068960007,1.456277348,3.056775006,8.809770833,1.757436306,3.545605828,1.374562101,-21.308419
23.852,23.84899998,0.003000021,1.283974297,2.767069916,0.214757705,2.413889918,-2.096512882,2.964659938,1.333559802,-19.8584761
24.24700022,24.2440002,0.003000021,0.890870996,7.347201191,-1.970768058,6.132692664,-0.029468512,8.669295812,1.267246132,-19.84158973
23.93400002,23.93099999,0.003000021,0.712373495,1.456277348,2.235199608,8.793848937,1.712663992,2.779145843,1.410775655,-15.62848659
23.78000021,23.77600002,0.004000187,0.928578115,5.551021432,-1.93499148,5.469673401,0.104281414,8.654521296,1.266687433,-19.80723598
23.76499987,23.76199985,0.003000021,0.890870996,7.396798579,-3.05978394,6.116770769,-0.074240815,8.074103843,1.299663504,-20.03499301
24.09700012,24.0940001,0.003000021,-0.005229486,1.856788082,2.994710801,2.350157591,-2.255666938,2.94765057,1.442877172,-19.95595718
23.68099999,23.67200017,0.008999825,-0.068960007,1.456277348,2.994710801,2.350157591,-2.255666938,3.545605828,1.437700838,-20.00480311
23.78499985,23.78199983,0.003000021,0.709630136,5.616637937,2.837042538,7.289934767,0.658673961,10.42370894,1.289208717,-17.99988098
24.05700016,24.05400014,0.003000021,-2.679556032,6.74515555,-0.966764169,9.531738887,0.806112672,9.452802515,1.139207683,-19.88991849
24.26200008,24.25900006,0.003000021,-0.499681343,12.51540149,-0.433904204,4.547964188,3.018679565,10.42889088,1.340404549,-20.61532075
23.88100004,23.87800002,0.003000021,-0.792628425,9.567532121,-2.230034266,10.09267066,0.291453641,5.128399966,1.282888101,-19.68267008
