Total time (s),Time-O1 (s),Time-O2 (s),v1,v2,v3,v4,v5,v6,O1,O2
15.02599978,15.02399993,0.001999855,1.476980348,12.28080846,0.095860951,10.33844752,-1.784385604,4.830356225,1.216241041,-21.30906822
15.14400005,15.14199996,0.002000093,0.067738679,5.087369931,-2.966658574,2.160916249,-1.715402329,6.61182678,1.325981057,-20.18455215
15.23699999,15.2349999,0.002000093,-3.073433571,4.873608832,1.319967528,8.830657406,-1.773533789,1.659006809,1.18757987,-21.2415004
15.30400014,15.30299997,0.001000166,-3.073433571,4.873608832,1.209517858,8.760004444,-1.773533789,1.659006809,1.193978523,-21.16402378
15.44000006,15.43799996,0.002000093,0.436653114,10.96603288,-3.019762238,2.062157172,-1.803041589,6.804973846,1.204577191,-21.66677783
15.34299994,15.33999991,0.003000021,0.264296079,10.96603288,-2.966658574,1.824163538,-1.715191047,6.61182678,1.219778196,-21.97215851
15.023,15.02099991,0.002000093,-1.808649035,4.855877842,1.319967528,8.830657406,-1.773533789,1.460146852,1.20439574,-21.30946252
15.64899993,15.64699984,0.002000093,-3.058910814,6.862818985,2.758682813,0.015698606,0.737439075,7.81276274,1.289296515,-18.96158091
15.53200006,15.5309999,0.001000166,0.067738679,10.96603288,1.25400977,2.160916249,-1.715469341,6.61182678,1.1741153,-20.41704197
15.4369998,15.43499994,0.001999855,-3.073433571,4.873608832,-2.880841315,8.830657406,-1.773533789,1.659006809,1.277077943,-12.72863947
15.43700004,15.43500018,0.001999855,-3.073433571,5.019492606,1.319967528,8.830657406,-1.773533789,1.659006809,1.187579968,-21.2415004
15.43300009,15.43000007,0.003000021,0.264296079,10.82004357,-1.839882068,1.824163538,-1.715191047,6.61182678,1.298975881,-19.56056027
15.39699984,15.39499998,0.001999855,0.408188595,10.96603288,-2.966658574,1.824163538,-1.715469341,6.61182678,1.195605111,-21.86681577
15.38599992,15.3829999,0.003000021,1.476980348,4.912095587,1.019520493,9.626327536,-1.784318593,4.830356225,1.094487815,-20.29043196
15.38100004,15.37900019,0.001999855,0.408188595,10.94787086,-2.966658574,9.069672084,-1.715469341,6.61182678,1.195422837,-19.95273132
15.47900009,15.477,0.002000093,-2.924987914,5.458482395,1.320104842,2.446908956,-2.026023249,1.701663898,1.25760243,-19.90945705
15.70900011,15.70700002,0.002000093,1.261708794,4.413582877,1.169781967,9.626327536,-1.784318593,6.277297057,1.113246941,-20.19185387
15.47299981,15.47099996,0.001999855,1.527684715,4.86396404,-1.205208238,9.641291462,-2.243882079,6.048479492,1.094368361,-20.15813804
