Total time (s),Time-O1 (s),Time-O2 (s),v1,v2,v3,v4,v5,v6,O1,O2
11.115000009536743,11.114000082015991,0.0009999275207519531,0.7201377728321336,9.630158528890888,1.7822886477585351,8.189562581046703,1.1154793039018678,9.761465394133323,1.2170062876563918,-10.231148112272793
11.125999927520752,11.125,0.0009999275207519531,-2.1359909572366056,6.690360286111485,2.8896986092087227,12.494524047952437,-3.082417165309689,7.082496817521417,1.310728591871068,-13.116717248320125
11.294000148773193,11.292999982833862,0.0010001659393310547,0.6583595726371976,2.0985722649163785,-1.9259562983879537,11.643233040463253,0.6246924613435874,10.502618628141525,1.326806585934857,-21.467190080488855
11.212000131607056,11.210999965667725,0.0010001659393310547,-2.254389548863072,7.871667836022718,0.7865363113749844,11.415772761360442,-2.495405639837472,11.115094437754552,1.2406052336428457,-20.286649671335095
11.264999866485596,11.257999897003174,0.006999969482421875,1.2079866319522026,6.049725619571928,-0.229821299862643,8.813764753682065,-2.4725616720809085,3.908840898113184,1.2383824982960192,-19.396711516013486
11.115999937057495,11.115000009536743,0.0009999275207519531,-0.6021170479619835,2.014725964434056,-2.001210333166183,5.50969099866362,2.0083980939850594,10.210120155862235,1.3541230139360723,-20.967042144521567
11.247999906539917,11.246999979019165,0.0009999275207519531,3.064010906973622,6.0654304302718005,1.7481643456188687,7.732492793244473,1.6962750470241605,4.07529360552519,1.2409461729970488,-12.791679842294064
11.171000003814697,11.169999837875366,0.0010001659393310547,-1.1584830501745844,8.202170066356546,1.5636141542528064,4.24185280391537,-1.4006879527339164,6.2474153882936605,1.070801534893956,-20.02217050979227
11.180999994277954,11.180000066757202,0.0009999275207519531,-2.9437397082160204,0.06335842793411194,1.064844762112414,11.480528343255013,-1.4597665683162349,8.293125224090039,1.0901267141476698,-21.44239591134428
11.150000095367432,11.14900016784668,0.0009999275207519531,-2.2119277654642664,7.539477132348176,1.1884171308085794,4.23760067745963,-0.5470454601624204,3.995753175259156,1.2389953506058924,-20.10582970445295
11.266000032424927,11.265000104904175,0.0009999275207519531,2.453488481530928,9.874987436148036,2.2862660035561957,11.120663639687029,0.2343420986559761,0.5392242963591402,1.4351606302094653,-20.19729910639643
11.200999975204468,11.200000047683716,0.0009999275207519531,2.130247794876281,4.705222145466989,-0.9731552191843291,3.1215145044493564,1.38280193055241,2.407866811645132,1.1823648449689221,-20.05897063062362
11.270999908447266,11.269999980926514,0.0009999275207519531,-0.7962704707320047,5.057997075914708,1.2823014460332267,8.383623790491946,1.6858751745431277,9.467998954852364,1.162571487178941,-19.429728469913336
11.245000123977661,11.24399995803833,0.0010001659393310547,2.23332058274152,6.572493823247067,-0.25942472913722625,11.12932328948371,3.089069845914289,11.853326649466794,1.292223294518705,-19.906244997729974
11.22100019454956,11.22000002861023,0.0010001659393310547,-2.9781468777293982,4.92592032719724,2.696715303204,11.210889516726352,1.0310811694602355,5.594311970133399,1.2575679989028787,-18.159657578626643
11.246000051498413,11.244999885559082,0.0010001659393310547,-2.3848028641750707,8.598035634287285,1.2593338801292875,3.7567142838418133,2.7809272590565195,0.5442148726406416,1.2334169701667304,-19.967733888482822
11.180000066757202,11.17900013923645,0.0009999275207519531,2.485484062342886,4.002915254045729,1.860006629579222,11.487771812693387,-2.58023227998918,0.6668639286138562,1.332307062214241,-19.257534792519092
11.27999997138977,11.279000043869019,0.0009999275207519531,1.1376174425320755,3.844588145467444,-0.8743079672651004,7.017561003144037,1.053256166329831,1.4771401591644329,1.1694110905767567,-17.336255159169273
11.44100022315979,11.440000057220459,0.0010001659393310547,2.7110943510318215,4.584483873876124,0.7666212356308542,8.38125617971247,-0.08155783542719997,8.65154059160555,1.3008727592516673,-20.111888269025478
11.233000040054321,11.23199987411499,0.0010001659393310547,0.9162491356397187,3.0506674593524674,-1.9307896301447725,1.0110884605560913,0.11406525509256182,1.6715835203482918,1.3920256627142227,-19.888344135002715
11.294999837875366,11.292999982833862,0.0009999275207519531,-0.10981522326658455,9.476469289578997,0.060630566256808294,4.25699719217456,-1.0772798251490836,2.5832548914837754,1.3403423254810056,-11.577503168012463
11.361000061035156,11.359999895095825,0.0010001659393310547,-2.7789441263177603,4.261027405442658,2.449561971641767,9.513546023980723,0.677899946584736,11.459211545048078,1.2567294354928031,-21.02278634985494
11.296000003814697,11.295000076293945,0.0009999275207519531,-2.9394188403747803,7.100511938018641,0.881614228104028,8.74196882656431,3.0868244033149486,9.752482934473438,1.259531376170572,-18.92826650165651
11.309000015258789,11.308000087738037,0.0009999275207519531,-1.4285799853487289,1.106323216055762,1.6460262206027938,2.799456609279759,-0.33202735488098734,10.211447861325455,1.2103705216092437,-20.060362659623504
11.318000078201294,11.317000150680542,0.0009999275207519531,-2.197556841216721,7.2213139847243495,0.11977055185759955,1.5756228325597275,1.7945993244294973,8.519225824332292,1.3535336487294147,-19.17532595084378
11.420000076293945,11.419000148773193,0.0009999275207519531,1.9995124114806204,5.161001181075515,-0.31464062832433237,9.593421065935123,-2.702813521184317,6.625384906290961,1.2848546541099874,-18.841415368261252
11.33299994468689,11.331000089645386,0.0019998550415039062,-2.239886211536072,7.810659999716784,0.9375180207030231,0.6061220789427266,-0.7392123238539257,4.1857890347582,1.2935870307594357,-21.25504959864384
11.498000144958496,11.496000051498413,0.002000093460083008,2.0388683496642708,1.2130183711609837,1.9022760616502747,1.7583682107016945,1.1546017265904407,0.772762308606092,1.3234815995372358,-8.568689800382714
11.358000040054321,11.35699987411499,0.0010001659393310547,-0.502828792742549,11.695931431885207,1.345251031213916,0.6184346504180144,2.153234127717818,5.8002200245318525,1.2244240611740984,-20.289036073571115
11.335999965667725,11.335000038146973,0.0009999275207519531,-0.024918582345913265,7.564163557718309,2.2751807745750163,2.5959712308667284,2.5167639081744504,7.038770094870313,1.3923469780555966,-19.11421737231111
11.233000040054321,11.23200011253357,0.0009999275207519531,1.9995124114806204,5.161001181075515,-0.31464062832433237,9.593421065935123,-2.5194716817053093,6.408487358131961,1.2846007995587605,-18.841415368261252
11.328999996185303,11.327000141143799,0.0019998550415039062,1.1376174425320755,3.844588145467444,-1.016504317401774,7.017561003144037,0.871771705751526,1.4771401591644329,1.14509195412106,-17.894922664813915
11.40499997138977,11.403000116348267,0.0019998550415039062,2.130247794876281,4.8141731768528695,1.2079291971142687,3.228875332775686,1.38280193055241,2.407866811645132,1.2434296930145543,-9.039822968662683
11.391000032424927,11.389999866485596,0.0010001659393310547,-0.7962704707320047,5.057997075914708,-1.0372929703794223,8.27626323208699,2.0846194003656904,9.467998954852364,1.2535396372608065,-20.31477123005853
11.341000080108643,11.339999914169312,0.0010001659393310547,-2.2655371165157523,7.871667836022718,0.8486362201663648,11.415772761360442,-0.27832572768238206,11.115094437754552,1.2273803008433957,-20.30973910561091
11.36899995803833,11.368000030517578,0.0009999275207519531,-1.4174324174031678,1.106323216055762,1.9379261413872244,2.799456609279759,-2.549041310275755,10.211447861325455,1.2883717897605493,-19.957817739249357
11.36899995803833,11.368000030517578,0.0009999275207519531,2.23332058274152,6.572493823247067,-0.22263353273120046,11.12932328948371,3.089069845914289,11.853326649466794,1.2954853429965485,-19.940847185961065
11.36299991607666,11.361999988555908,0.0009999275207519531,-0.7962704707320047,5.057997075914708,1.245510249559553,8.383623790491946,1.6858751745431277,9.467998954852364,1.1631287770632752,-19.429728469913336
11.40499997138977,11.404000043869019,0.0009999275207519531,-3.0513243746133867,0.06335842793411194,2.4735276955159824,11.480528343255013,-1.4597665683162349,8.742356162704944,1.2290370570283788,-18.655420055840583
12.17300009727478,12.171000003814697,0.002000093460083008,-2.7789441263177603,4.261027405442658,1.0408781991017735,9.513546023980723,0.677899946584736,10.743438108898538,1.2389915688491486,-20.78858676130389
11.999000072479248,11.997999906539917,0.0010001659393310547,0.6583595726371976,4.09013242911589,2.4881014181303263,11.643233040463253,0.6246924613435874,11.489459080684547,1.3120505105658784,-17.557380289876082
12.123999834060669,12.115999937057495,0.007999897003173828,-2.7789441263177603,2.1362352238650995,-1.965821722634483,9.513546023980723,0.32057556234726353,10.472371092180826,1.2769056040085391,-21.66366021445101
12.079999923706055,12.07800006866455,0.0019998550415039062,2.130247794876281,4.705222145466989,-0.9731552191843291,3.1739949655428394,1.0625676178321868,2.7725894714660844,1.1933312950704298,-20.054895400987306
12.164999961853027,12.164000034332275,0.0009999275207519531,0.6583595726371976,2.0401360761951914,-1.9259562983879537,11.643233040463253,0.6246924613435874,10.869305057109175,1.325491562876793,-21.493235492515094
12.228000164031982,12.226999998092651,0.0010001659393310547,-0.502828792742549,11.695931431885207,1.345251031213916,3.1080666600793316,2.153234127717818,5.8002200245318525,1.1561449733700275,-20.289036073571115
12.174000024795532,12.17300009727478,0.0009999275207519531,2.130247794876281,4.705222145466989,-0.9731552191843291,0.6319452301078656,0.4796936090167192,2.407866811645132,1.3811171859034832,-20.40700266323305
12.068000078201294,12.065999984741211,0.002000093460083008,2.130247794876281,7.889883683557461,0.7991263071516161,3.0937369907113093,1.38280193055241,2.7571555689231513,1.3094771020866531,-13.24861006135302
12.091000080108643,12.089999914169312,0.0010001659393310547,-2.254389548863072,4.68700629793175,-0.970490967480429,11.440411179033774,-2.495405639837472,10.76465800696159,1.2401447487404071,-13.830528937062262
12.138999938964844,12.138000011444092,0.0009999275207519531,-1.1584830501745844,8.202170066356546,1.5636141542528064,4.24185280391537,-1.4006879527339164,6.2474153882936605,1.0708015348939866,-20.02217050979227
12.214999914169312,12.21399998664856,0.0009999275207519531,-2.254389548863072,7.871667836022718,0.7865363113749844,11.415772761360442,-2.495405639837472,11.115094437754552,1.240605233643272,-20.286649671335095
12.135999917984009,12.134999990463257,0.0009999275207519531,-2.197556841216721,7.2213139847243495,0.11977055185759955,6.984984910253406,1.9482005976808927,8.519225824332292,1.3533387979575164,-18.326896850446705
12.13699984550476,12.135999917984009,0.0009999275207519531,1.616418238548767,3.844588145467444,-0.8743079672651004,1.608255158375142,1.053256166329831,1.4771401591644329,1.2596067598250573,-19.08174553610077
12.198999881744385,12.197999954223633,0.0009999275207519531,2.23332058274152,6.572493823247067,-0.25942472913722625,11.12932328948371,3.1236666836421185,11.853326649466794,1.29222858123682,-19.86756919891362
12.145999908447266,12.144999980926514,0.0009999275207519531,-1.4285799853487289,1.106323216055762,1.6460262206027938,2.799456609279759,-0.33202735488098734,10.211447861325455,1.2103705216095022,-20.060362659623504
12.128000020980835,12.127000093460083,0.0009999275207519531,-2.68320108618709,4.261027405442658,2.449561971641767,9.513546023980723,0.677899946584736,11.459211545048078,1.2562886025318019,-21.142724006889917
12.068000078201294,12.06600022315979,0.0019998550415039062,-1.5243043751088123,2.601406095449699,1.6460262206027938,2.799456609279759,-0.33202735488098734,10.211447861325455,1.1567673998545975,-19.99891603957491
12.049999952316284,12.049000024795532,0.0009999275207519531,1.1376174425320755,3.844588145467444,-0.8743079672651004,7.017561003144037,1.053256166329831,1.9039648391793145,1.1639066044956028,-17.204602452353683
12.097000122070312,12.095999956130981,0.0010001659393310547,-1.4285799853487289,1.106323216055762,1.6460262206027938,2.799456609279759,-0.3226307840765721,10.211447861325455,1.2112031556220697,-20.060362659623504
12.194000005722046,12.193000078201294,0.0009999275207519531,2.130247794876281,4.705222145466989,-0.9731552191843291,3.1215145044493564,1.38280193055241,2.407866811645132,1.1823648449688713,-20.05897063062362
12.271000146865845,12.269999980926514,0.0010001659393310547,0.6583595726371976,2.0985722649163785,-1.9259562983879537,11.643233040463253,0.6246924613435874,8.700845442982105,1.3380523373783275,-21.467190080488855
12.192999839782715,12.184999942779541,0.007999897003173828,-2.2655371165157523,7.871667836022718,2.443568441340851,11.415772761360442,-0.47302455088297796,11.048062985018518,1.2888134693946733,-19.876972782686916
12.13100004196167,12.129999876022339,0.0010001659393310547,-2.68320108618709,4.742003188805331,0.8546285868980099,8.92973374319196,0.677899946584736,11.459211545048078,1.2418856724540677,-20.98384644494497
12.250999927520752,12.25,0.0009999275207519531,-0.9259782711708211,8.202170066356546,1.5636141542528064,4.24185280391537,-0.27737796614641275,10.707630484442452,1.1423686224753655,-19.35609599081021
12.305000066757202,12.30299997329712,0.002000093460083008,-1.4285799853487289,1.106323216055762,1.6460262206027938,2.799456609279759,-1.4553373414551003,6.434230143027768,1.2263302414495076,-20.323625721956848
12.314000129699707,12.312000036239624,0.002000093460083008,-2.7789441263177603,2.2293064771757596,-1.725786567518022,9.513546023980723,0.32057556234726353,10.480106470759969,1.2446524511814556,-21.630966534260477
12.247999906539917,12.246999979019165,0.0009999275207519531,-2.2655371165157523,7.778608306169781,0.6086032551441127,11.209119925067133,-0.27832572768238206,11.107359059175396,1.2430714262305156,-20.116109833245385
12.383000135421753,12.381999969482422,0.0010001659393310547,-2.6882807088287253,0.06335842793411194,1.064844762112414,11.479976434613315,-1.4597665683162349,8.684472084635805,1.0939125625174722,-22.228201851096326
12.275000095367432,12.2739999294281,0.0010001659393310547,0.41250283556333667,2.0985722649163785,-2.6221667949262426,11.701847351227968,0.6246924613435874,8.309498582436339,1.381125297925005,-22.160341330213313
12.401999950408936,12.401000022888184,0.0009999275207519531,0.6583595726371976,2.0985722649163785,-1.813647370406739,11.643233040463253,0.6246924613435874,10.502618628141525,1.300493774468136,-21.16403370416186
12.342000007629395,12.341000080108643,0.0009999275207519531,-2.3848028641750707,8.598035634287285,1.1470300743281832,3.7567142838418133,2.5467629673534913,0.5442148726406416,1.252516029222145,-20.20895663664257
12.261000156402588,12.259000062942505,0.002000093460083008,-2.958758023875933,0.06335842793411194,1.0670795594086053,11.480528343255013,-1.4597665683162349,8.293125224090039,1.090051001693116,-21.380516951215064
12.365000009536743,12.363999843597412,0.0010001659393310547,-2.2119277654642664,6.9427066987747175,1.186182333512388,3.1470045850323434,-0.5470454601624204,3.995753175259156,1.2584188956832252,-20.19562420820406
