Total time (s),Time-O1 (s),Time-O2 (s),v1,v2,v3,v4,v5,v6,O1,O2
8.319000006,8.318000078,0.000999928,-1.60831084,5.305094181,2.668154236,10.06305324,-0.656088101,0.181387725,1.327277347,-22.2333193
8.433000088,8.431999922,0.001000166,-1.707284526,4.98185808,2.668154236,11.51349022,-0.656088101,0.181387725,1.350828031,-22.91483626
8.421999931,8.421000004,0.000999928,-1.60831084,5.305094181,2.668154236,11.51349022,-0.501101006,0.181387725,1.345283524,-22.98564835
8.452000141,8.451000214,0.000999928,-1.60831084,5.63820196,2.668154236,11.51349022,-0.656088101,0.181387725,1.32536117,-22.91483626
8.624000072,8.623000145,0.000999928,-1.60831084,5.63820196,2.668154236,11.5261342,-0.656088101,0.181387725,1.325389093,-22.92109173
8.510999918,8.509000063,0.001999855,-1.430156851,6.706187494,2.668154236,11.51349022,-0.519764859,0.181387725,1.287285189,-22.98264501
8.502000093,8.5,0.002000093,-1.430156851,6.706187494,2.668154236,11.51349022,-0.519764859,1.059281057,1.297618549,-22.56271069
8.467000008,8.46600008,0.000999928,-1.430156851,6.706187494,2.668154236,11.51349022,-0.359571174,0.181387725,1.27802889,-22.95912395
8.452000141,8.450999975,0.001000166,-1.634832757,6.706187494,2.604870163,11.51349022,-0.519764859,0.181387725,1.334464617,-22.98668727
8.415999889,8.414999962,0.000999928,-1.634832757,6.706187494,2.604870163,11.51349022,-0.884635632,0.181387725,1.315922859,-22.72517979
8.641000032,8.638999939,0.002000093,-1.634832757,6.706187494,2.604870163,10.59712152,-0.519764859,0.181387725,1.332172742,-22.54903003
8.424000025,8.421999931,0.002000093,-1.634832757,6.706187494,2.056501928,11.69346369,-0.519764859,0.142519619,1.329641556,-22.41220929
8.463999987,8.462999821,0.001000166,-1.634832757,6.706187494,2.604870163,11.51349022,-0.519764859,0.211920137,1.335040125,-22.97165059
8.430000067,8.427999973,0.002000093,-1.790272277,6.270728139,2.604870163,11.51349022,-0.519764859,0.181387725,1.366832331,-22.98668727
8.41899991,8.417999983,0.000999928,-1.634832757,7.234336142,2.604870163,11.28557508,-0.519764859,0.181387725,1.33172038,-22.8751879
8.444999933,8.444000006,0.000999928,-1.634832757,6.706187494,2.818104339,11.51349022,-0.519764859,0.181387725,1.332661755,-22.90363401
8.638000011,8.636999846,0.001000166,-1.634832757,6.706187494,2.604870163,11.62839903,-0.519764859,0.181387725,1.334777663,-23.04355251
8.525000095,8.524000168,0.000999928,-1.634832757,6.706187494,2.192134459,11.51349022,-0.519764859,0.030663253,1.332396433,-22.66437788
8.572000027,8.571000099,0.000999928,-1.634832757,6.706187494,2.604870163,11.51349022,-0.519764859,0.03392923,1.331447646,-23.05973905
8.453999996,8.45299983,0.001000166,-1.634832757,6.231404024,2.604870163,11.51349022,-0.519764859,0.746215144,1.345922718,-22.71355228
8.472000122,8.470999956,0.001000166,-1.534523759,6.706187494,2.604870163,11.51349022,-0.519764859,0.03392923,1.305621558,-23.05973905
8.611999989,8.611000061,0.000999928,-1.534523759,6.706187494,2.795024941,11.51349022,-0.519764859,0.03392923,1.304044424,-22.99539273
8.683000088,8.68200016,0.000999928,-1.534523759,6.706187494,2.604870163,11.51349022,-0.993979371,0.03376342,1.299766978,-22.61056198
8.60800004,8.606000185,0.001999855,-1.483729995,6.706187494,2.604870163,11.51349022,-0.519764859,0.03392923,1.292555483,-23.05973905
9.113000154,9.111999989,0.001000166,-1.080458632,6.706187494,2.604870163,11.51349022,-0.519764859,0.03392923,1.297268447,-23.05973905
9.127000093,9.125999928,0.001000166,-1.483729995,6.706187494,2.604870163,11.51349022,-0.519764859,0.026927608,1.292407455,-23.06322539
9.242000103,9.240999937,0.001000166,-1.483729995,6.706187494,2.604870163,11.51349022,-0.412091279,0.026927608,1.290230619,-23.03019402
9.196000099,9.194999933,0.001000166,-1.483729995,6.706187494,2.604870163,11.51349022,0.00027732,0.026927608,1.273196545,-22.44527981
9.270000219,9.268000126,0.002000093,-1.483729995,6.706187494,2.604870163,11.51349022,0.955896274,0.026927608,1.194323971,-19.93307047
9.246000051,9.244999886,0.001000166,-1.449572106,6.724827177,2.604870163,12.35027354,0.955896274,0.026927608,1.194417163,-19.82617287
9.154000044,9.153000116,0.000999928,-1.483729995,6.706187494,2.604870163,11.51349022,1.188908802,0.026927608,1.159520004,-20.56747018
9.085999966,9.085000038,0.000999928,-1.167519948,6.706187494,2.604870163,11.51349022,1.188908802,0.026927608,1.180466334,-19.64858759
9.13499999,9.133000135,0.001999855,-1.387251015,6.706187494,2.604870163,11.51349022,1.188908802,0.026927608,1.159063141,-20.33430273
9.32799983,9.326999903,0.000999928,-1.483729995,6.706187494,2.604870163,11.36894449,1.188908802,0.026927608,1.158925439,-20.56747018
9.155999899,9.154000044,0.001999855,-1.326865826,6.706187494,2.604870163,11.36894449,1.188908802,0.026927608,1.164124086,-20.1670364
9.170000076,9.169000149,0.000999928,-1.483729995,6.706187494,2.604870163,11.36894449,1.372114978,0.026927608,1.134796278,-20.89264814
9.122000217,9.121000051,0.001000166,-1.483729995,6.706187494,2.604870163,9.714320127,1.372114978,0.026927608,1.128866127,-20.89264814
9.247999907,9.246999979,0.000999928,-1.483729995,6.011587343,2.604870163,9.714320127,1.372114978,0.584455846,1.15339506,-20.52666534
9.292999983,9.292000055,0.000999928,-1.483729995,6.706187494,2.604870163,9.714320127,1.367828495,0.026927608,1.127009238,-20.88682201
9.125999928,9.125,0.000999928,-1.483729995,6.706187494,2.420021191,9.714320127,1.372114978,0.026927608,1.133862352,-20.89264814
9.267999887,9.265999794,0.002000093,-1.483729995,6.706187494,2.604870163,9.452413382,2.530536086,0.026927608,1.214416193,-19.31757454
9.282999992,9.282000065,0.000999928,-1.587749608,6.706187494,2.523616704,9.714320127,1.372114978,1.007929924,1.16376167,-20.71658054
9.237999916,9.236999989,0.000999928,-1.483729995,6.706187494,2.752009813,9.714320127,1.372114978,0.026927608,1.125979518,-20.89264814
9.280999899,9.279000044,0.001999855,-1.310406499,6.164636808,2.752009813,9.724743605,1.372114978,0.026927608,1.136068465,-20.41970534
9.278000116,9.276000023,0.002000093,-1.483729995,6.754272784,2.877059205,9.722980477,1.372114978,0.026927608,1.124426322,-20.90807038
9.24000001,9.238999844,0.001000166,-1.079147416,5.876948286,2.877059205,10.34037825,1.372114978,0.026927608,1.168883934,-19.70862481
9.351999998,9.350999832,0.001000166,-1.483729995,6.754272784,2.968439893,9.550212314,1.372114978,0.026927608,1.123062282,-20.90807038
9.167999983,9.166999817,0.001000166,-1.483729995,6.754272784,2.968439893,9.256520819,1.217921491,0.020797342,1.136407774,-20.64691347
9.287999868,9.286999941,0.000999928,-1.483729995,6.754272784,2.968439893,9.550212314,1.800914562,0.026927608,1.064320572,-21.05265484
9.344000101,9.336000204,0.007999897,-1.483729995,6.754272784,2.968439893,9.550212314,1.690235266,0.026927608,0.969474931,-21.09863464
9.40199995,9.400000095,0.001999855,-2.629018843,6.754272784,2.968439893,9.550212314,1.690235266,0.026927608,1.061613934,-17.94085772
9.342000008,9.340999842,0.001000166,-1.483729995,6.1903298,2.968439893,9.550212314,1.690235266,0.026927608,0.968180141,-20.92564783
9.427000046,9.424999952,0.002000093,-1.483729995,6.754272784,2.968439893,9.481982586,1.690235266,0.026927608,0.969392181,-21.09863464
9.457000017,9.45600009,0.000999928,-1.483729995,7.548781388,2.968439893,9.481982586,1.690235266,0.026927608,0.972125466,-21.36524034
9.46600008,9.465000153,0.000999928,-1.483729995,7.548781388,2.968439893,9.481982586,1.690235266,0.09708958,0.988622682,-21.34064014
9.316999912,9.315999985,0.000999928,-1.483729995,7.548781388,2.968439893,9.481982586,2.17261331,0.026927608,1.216623876,-20.75238266
9.338999987,9.338000059,0.000999928,-1.027759469,8.528378687,2.968439893,9.481982586,1.699754524,0.026927608,1.014150248,-21.3394506
9.412999868,9.411999941,0.000999928,-1.483729995,7.548781388,2.968439893,10.27091054,1.690235266,0.14703243,1.001417525,-21.32325252
9.375999928,9.375,0.000999928,-1.483729995,7.548781388,2.758289032,9.077380984,1.690235266,0.026927608,0.974739695,-21.36524034
9.421000004,9.419999838,0.001000166,-1.483729995,7.548781388,2.968439893,9.481982586,1.690235266,0.025279098,0.971742876,-21.36582077
9.342000008,9.34100008,0.000999928,-1.483729995,7.548781388,2.676674145,9.481982586,1.690235266,0.025279098,0.976871564,-21.36582077
9.419000149,9.418000221,0.000999928,-1.483729995,7.548781388,2.968439893,9.481982586,1.78326479,0.025279098,1.052634759,-21.33149261
9.356000185,9.355000019,0.001000166,-1.483729995,7.548781388,2.968439893,9.117890164,1.690235266,0.025279098,0.971308313,-21.36582077
9.424000025,9.422999859,0.001000166,-1.483729995,7.548781388,2.968439893,8.684979952,1.690235266,0.025279098,0.970806167,-21.36582077
9.457000017,9.45600009,0.000999928,-1.483729995,7.548781388,2.968439893,10.2750457,1.690235266,0.025279098,0.97274764,-21.36582077
9.455999851,9.453999996,0.001999855,-1.483729995,7.548781388,2.968439893,8.911170794,1.690235266,0.025279098,0.971065474,-21.36582077
9.565000057,9.563000202,0.001999855,-1.483729995,7.548781388,3.108428359,8.684979952,1.690235266,0.025279098,0.969464571,-21.36582077
9.438000202,9.437000036,0.001000166,-1.483729995,7.548781388,3.128450621,8.684979952,1.690235266,0.025279098,0.969309293,-21.36582077
9.641000032,9.640000105,0.000999928,-1.483729995,5.915223661,3.128450621,8.684979952,1.690235266,0.025279098,0.964984358,-20.84674213
9.36500001,9.363999844,0.001000166,-1.483729995,7.548781388,3.128450621,9.141252591,2.208844046,0.025279098,1.216799876,-20.66410698
9.47300005,9.472000122,0.000999928,-1.483729995,8.909601523,3.128450621,8.684979952,1.690235266,0.025279098,0.975407901,-21.88210217
9.614000082,9.612999916,0.001000166,-1.483729995,8.909601523,3.128450621,8.077908059,2.755964443,0.001222971,1.231949757,-19.24621027
9.572999954,9.571999788,0.001000166,-1.483729995,8.909601523,3.101160856,8.684979952,1.690235266,0.025279098,0.975621063,-21.88210217
9.542000055,9.540999889,0.001000166,-1.483729995,7.877410425,3.128450621,8.684979952,1.690235266,0.635265808,1.096592869,-21.26837721
9.604000092,9.603000164,0.000999928,-1.420932673,8.909601523,3.128450621,8.684979952,1.690235266,0.025279098,0.976122557,-21.88238163
9.489000082,9.488000154,0.000999928,-1.632752393,11.17196066,3.128450621,8.684979952,1.690235266,0.025279098,1.041694221,-22.82470389
9.596999884,9.595000029,0.001999855,-1.632752393,11.3667491,3.128450621,8.962766391,1.690235266,0.025279098,1.048785176,-22.92046115
9.625,9.624000072,0.000999928,-1.632752393,11.17196066,3.128450621,8.684979952,1.851256826,0.025279098,1.155586868,-22.64150423
9.523000002,9.520999908,0.002000093,-1.632752393,11.17196066,3.128450621,8.736042605,1.690235266,0.025279098,1.041705548,-22.82470389
9.730999947,9.729000092,0.001999855,-1.632752393,11.17196066,3.128450621,8.684979952,1.690235266,0.767236732,1.168232322,-22.47169058
9.540999889,9.539000034,0.001999855,-1.726548384,11.17196066,3.128450621,8.684979952,1.690235266,0.025279098,1.048027834,-22.73154577
9.602999926,9.600999832,0.002000093,-1.632752393,11.17196066,3.128450621,9.907255073,1.729119173,0.025279098,1.069415147,-22.79069588
9.602999926,9.601999998,0.000999928,-1.632752393,11.17196066,3.128450621,8.02302772,1.690235266,0.025279098,1.04155791,-22.82470389
9.691999912,9.690999985,0.000999928,-1.68025834,11.17196066,3.128450621,8.02302772,1.690235266,0.025279098,1.04386008,-22.78226905
9.527999878,9.52699995,0.000999928,-1.632752393,11.17196066,3.059554802,8.02302772,1.690235266,0.025279098,1.041686155,-22.82470389
9.663000107,9.662000179,0.000999928,-1.406227868,11.17196066,3.128450621,8.02302772,1.690235266,0.025279098,0.981631121,-22.8920265
9.626999855,9.625999928,0.000999928,-1.406227868,11.17196066,3.128450621,7.911647956,1.690235266,0.025279098,0.981549983,-22.8920265
9.746999979,9.745000124,0.001999855,-1.406227868,11.17196066,3.128450621,7.911647956,1.690235266,0.475500685,1.091960305,-22.67621272
9.614000082,9.613000154,0.000999928,-1.406227868,10.95039865,3.128450621,7.911647956,1.789375362,0.025279098,1.074835322,-22.78303303
9.740999937,9.74000001,0.000999928,-0.271310719,11.17196066,3.128450621,7.911647956,1.690235266,0.025279098,1.065693779,-20.0997878
9.76699996,9.765999794,0.001000166,-1.782446204,11.17196066,3.128450621,7.911647956,1.690235266,0.025279098,1.055485555,-22.65802952
9.644999981,9.644000053,0.000999928,-1.406227868,11.43383531,3.128450621,7.911647956,1.690235266,1.650365969,1.194484624,-22.2601132
9.728999853,9.727999926,0.000999928,-1.406227868,11.87439513,3.128450621,7.911647956,1.690235266,0.261402135,1.044890173,-23.12267228
9.750999928,9.748999834,0.002000093,-1.406227868,11.87439513,2.650202115,7.911647956,1.690235266,0.261402135,1.049666827,-23.12267228
9.687999964,9.687000036,0.000999928,-1.406227868,11.87439513,3.128450621,8.725275095,1.690235266,0.261402135,1.045022393,-23.12267228
9.639999866,9.638999939,0.000999928,-1.406227868,12.27506742,3.128450621,7.911647956,1.690235266,0.261402135,1.056213717,-23.32647682
9.65199995,9.651000023,0.000999928,-1.154463787,11.87439513,3.128450621,7.911647956,1.726555435,0.261402135,1.054957121,-22.98064591
9.748999834,9.747999907,0.000999928,-1.504671353,11.87439513,3.128450621,7.911647956,1.690235266,0.261402135,1.087740719,-23.12093068
9.711999893,9.710000038,0.001999855,-1.406227868,12.44592667,3.128450621,7.911647956,1.690235266,0.261402135,1.060929716,-23.41493125
9.806999922,9.805999994,0.000999928,-1.406227868,11.5745965,3.128450621,7.911647956,1.690235266,0.261402135,1.043540211,-22.97356598
9.676999807,9.67599988,0.000999928,-1.540492801,11.87439513,3.128450621,8.407951441,1.690235266,0.261402135,1.105393072,-23.10990307
9.822000027,9.821000099,0.000999928,-1.406227868,11.87439513,3.128450621,7.911647956,1.598886143,0.261402135,1.065357743,-23.08683291
9.677999973,9.677000046,0.000999928,-1.406227868,11.87439513,3.128450621,7.911647956,1.365018582,0.261402135,1.180440313,-22.83203946
9.73300004,9.732000113,0.000999928,-1.406227868,11.87439513,3.128450621,7.940842294,1.690235266,0.553671566,1.110763869,-22.97727463
9.713000059,9.712000132,0.000999928,-1.406227868,11.87439513,3.128450621,7.911647956,1.597317038,0.261402135,1.066568538,-23.0859029
10.59599996,10.59500003,0.000999928,-1.265622516,11.87439513,3.084492715,7.911647956,1.690235266,0.261402135,1.041937844,-23.05258701
9.818000078,9.815999985,0.002000093,-1.606583963,11.87439513,2.529513714,7.911647956,1.690235266,0.261402135,1.12372962,-23.07502788
9.828000069,9.825999975,0.002000093,-1.406227868,11.87439513,3.130062667,7.911647956,1.690235266,0.261402135,1.044888455,-23.12267228
9.77699995,9.776000023,0.000999928,-1.406227868,12.2428857,3.130062667,6.685221101,1.690235266,0.261402135,1.055182204,-23.30991882
9.836000204,9.834000111,0.002000093,-1.406227868,11.87439513,3.130062667,7.911647956,1.49714057,0.261402135,1.12924601,-23.00463685
9.822999954,9.820999861,0.002000093,-1.614575398,11.87439513,3.130062667,7.911647956,1.690235266,0.261402135,1.12063716,-23.06953626
9.776000023,9.775000095,0.000999928,-1.406227868,11.87439513,3.130062667,8.200756121,1.690235266,0.261402135,1.04493053,-23.12267228
9.77699995,9.776000023,0.000999928,-1.406227868,11.87439513,3.130062667,7.911647956,1.690235266,1.910571722,1.199093847,-22.33996741
9.83100009,9.829999924,0.001000166,-1.406227868,12.08005358,3.127679783,7.911647956,1.690235266,0.816081957,1.152342786,-22.94936653
9.752000093,9.751000166,0.000999928,-1.406227868,11.87439513,3.130062667,8.010735383,1.690235266,0.35187962,1.066722,-23.07736404
9.786999941,9.786000013,0.000999928,-0.895252045,11.87439513,3.140972925,7.911647956,1.690235266,0.261402135,1.037096563,-22.46608777
9.910000086,9.90899992,0.001000166,-1.406227868,11.87439513,3.028696162,8.310702741,1.933386493,0.261402135,1.206882055,-23.04242052
9.899000168,9.898000002,0.001000166,-0.989970294,11.87439513,3.130062667,7.911647956,1.690235266,0.261402135,1.03585356,-22.67043833
9.879000187,9.878000021,0.001000166,-1.406227868,11.87439513,2.322129036,7.285923557,1.690235266,0.261402135,1.055553402,-23.12267228
9.906999826,9.905999899,0.000999928,-1.406227868,11.87439513,3.130062667,7.725862467,1.690235266,0.261402135,1.04486369,-23.12267228
9.904999971,9.90199995,0.003000021,-1.406227868,11.87439513,3.130062667,7.725862467,1.654209017,0.261402135,1.040707003,-23.11283933
9.971999884,9.970999956,0.000999928,-1.406227868,11.87439513,3.13514064,7.725862467,1.463342057,0.261402135,1.173708102,-22.96753113
9.813999891,9.812999964,0.000999928,-1.128265685,11.87439513,3.130062667,7.725862467,1.654209017,0.261402135,1.030862987,-22.84957424
10.09800005,10.09599996,0.002000093,-1.406227868,11.87439513,2.855823662,7.725862467,1.654209017,0.261402135,1.041196257,-23.11283933
10.04500008,10.04299998,0.002000093,-1.406227868,11.87439513,2.748740926,7.857968433,1.434592476,0.261402135,1.203428744,-22.93214339
9.843000174,9.842000008,0.001000166,-1.406227868,12.22994266,2.752833526,7.725862467,1.654209017,0.261402135,1.051618804,-23.29351193
10.06700015,10.06599998,0.001000166,-1.406227868,11.87439513,3.130062667,7.725862467,1.654209017,0.302999095,1.051515894,-23.09196704
9.901000023,9.899999857,0.001000166,-1.406227868,11.87439513,3.130062667,7.595986332,1.654209017,0.261402135,1.040691838,-23.11283933
9.907000065,9.906000137,0.000999928,-1.406227868,11.87439513,3.130062667,7.340380331,1.654209017,0.261402135,1.040666129,-23.11283933
10.05500007,10.0539999,0.001000166,-0.09794847,11.87439513,3.130062667,7.340380331,1.654209017,0.261402135,1.113843369,-20.48928841
9.985999823,9.984999895,0.000999928,-0.843249327,11.87439513,3.130062667,7.340380331,1.440253658,0.261402135,1.19271539,-21.5786563
9.958000183,9.957000017,0.001000166,-1.406227868,12.24117556,3.130062667,7.340380331,1.654209017,0.261402135,1.05101901,-23.29928554
9.988999844,9.987999916,0.000999928,-1.406227868,11.87439513,3.130062667,7.428632359,1.654209017,0.261402135,1.040674094,-23.11283933
10.00399995,10.00300002,0.000999928,-1.294833778,11.87439513,3.130062667,7.452849316,1.654209017,0.261402135,1.036562204,-23.04702806
10.05900002,10.05800009,0.000999928,-1.406227868,11.87439513,3.106114857,7.340380331,1.92838784,0.261402135,1.202837588,-23.04663468
9.945999861,9.944000006,0.001999855,-1.406227868,12.18477206,3.130062667,7.340380331,1.654209017,0.261402135,1.049442088,-23.27033489
9.967999935,9.967000008,0.000999928,-1.406227868,12.18477206,3.130062667,7.340380331,1.654209017,0.023580566,0.983870711,-23.39308261
10.02200007,10.02099991,0.001000166,-1.406227868,12.18477206,2.807375659,7.424991659,1.654209017,0.023580566,0.984596234,-23.39308261
9.998999834,9.997999907,0.000999928,-1.406227868,12.18477206,3.130062667,7.340380331,1.654209017,0.021540453,0.983280004,-23.39414325
10.05800009,10.05699992,0.001000166,-1.406227868,12.18477206,3.130062667,7.340380331,1.313658641,0.021540453,1.146949256,-23.03090501
10.23300004,10.23200011,0.000999928,-1.421663281,12.18477206,3.130062667,7.340380331,1.654209017,0.021540453,0.988252324,-23.39898378
10.16499996,10.16299987,0.002000093,-1.421663281,12.18477206,3.130062667,7.340380331,0.963375125,0.021540453,1.230231977,-22.21227845
10.02100015,10.01999998,0.001000166,-1.356408847,12.18477206,3.130062667,7.340380331,2.105231717,0.021540453,1.252143181,-23.19026244
10.05900002,10.05800009,0.000999928,-1.410681799,12.22949435,3.130062667,7.340380331,1.654209017,0.017062958,0.98423662,-23.42126068
10.12899995,10.12800002,0.000999928,-1.410681799,12.22951047,3.130062667,7.340380331,1.654209017,0.017062958,0.984237008,-23.42126908
10.15299988,10.15199995,0.000999928,-1.410681799,12.39888223,3.130062667,7.340380331,1.654209017,0.017062958,0.988272382,-23.51002807
10.01699996,10.01600003,0.000999928,-1.410681799,12.22949435,3.130062667,7.785124735,1.654209017,0.017062958,0.984296551,-23.42126068
10.06900001,10.06700015,0.001999855,-1.410681799,12.22949435,3.130062667,7.340380331,1.654209017,0.008180165,0.981662066,-23.42589361
10.09100008,10.08899999,0.002000093,-1.410681799,12.22949435,2.610342486,7.340380331,1.654209017,0.008180165,0.98344664,-23.42589361
10.28500009,10.28400016,0.000999928,-1.410681799,12.22949435,3.130062667,7.340380331,1.654209017,0.004167234,0.980501787,-23.42798742
10.20100021,10.20000005,0.001000166,-1.410681799,12.22949435,3.130062667,7.340380331,1.583490158,0.004167234,0.968841356,-23.39421446
10.12199998,10.12100005,0.000999928,-1.619693579,12.22949435,3.130062667,7.340380331,1.583490158,0.004167234,1.038536772,-23.43244325
10.44700003,10.44599986,0.001000166,-1.410681799,12.22949435,3.072323084,7.340380331,1.583490158,0.004167234,0.968893289,-23.39421446
10.3130002,10.31200004,0.001000166,-1.410681799,12.22949435,3.130062667,7.340380331,1.583490158,0.00024444,0.966762283,-23.39626467
10.11000013,10.10899997,0.001000166,-1.317735662,12.22949435,3.130062667,7.340380331,1.56360978,0.00024444,0.959716622,-23.29849421
10.12400007,10.12300014,0.000999928,-1.410681799,12.22949435,3.130062667,7.340380331,1.583490158,0.000168252,0.966721897,-23.39630449
10.24000001,10.23899984,0.001000166,-0.150324717,12.22949435,3.130062667,7.340380331,1.583490158,0.000168252,1.013460943,-20.54215492
10.22199988,10.10100007,0.120999813,-1.410681799,12.22949435,3.138187314,7.123493039,1.583490158,0.000168252,0.96669431,-23.39630449
9.945999861,9.944999933,0.000999928,-1.653391595,12.22949435,3.138187314,7.123493039,1.583490158,0.000168252,1.030156237,-23.42325986
10.20000005,10.19900012,0.000999928,-1.410681799,12.22949435,3.138187314,7.123493039,1.07968507,0.000168252,1.218970224,-22.55270918
10.30200005,10.30099988,0.001000166,-1.444079606,12.22949435,3.131283208,7.123493039,1.583490158,0.000100003,0.978993147,-23.41493908
10.2349999,10.23300004,0.001999855,-1.444079606,12.08901522,3.131283208,4.720400578,1.583490158,0.000100003,0.975559001,-23.34187561
10.20299983,10.2019999,0.000999928,-1.444079606,12.23060054,3.131283208,7.123493039,1.583490158,0.000100003,0.979018105,-23.41551685
10.26200008,10.26100016,0.000999928,-1.444079606,12.22949435,3.131283208,5.772541256,1.583490158,0.000100003,0.97892326,-23.41493908
10.14499998,10.14400005,0.000999928,-1.444079606,12.22949435,3.131283208,5.772541256,0.348461438,0.000100003,1.323518905,-20.50821539
10.29200006,10.29099989,0.001000166,-1.444079606,12.22949435,2.912117139,5.772541256,1.583490158,0.000100003,0.979019712,-23.41493908
10.23600006,10.23500013,0.000999928,-1.444079606,11.87143483,3.131283208,5.772541256,1.583490158,0.000100003,0.969727851,-23.22993492
10.24000001,10.23900008,0.000999928,-1.578940338,12.22949435,3.131283208,5.772541256,1.583490158,0.000100003,1.04080355,-23.44172916
