Total time (s),Time-O1 (s),Time-O2 (s),v1,v2,v3,v4,v5,v6,O1,O2
6.205000162,6.203999996,0.001000166,1.53635106,4.145008824,-1.587428635,0.08083224,1.92967797,10.17679057,0.970086721,-22.09054606
6.296000004,6.295000076,0.000999928,1.53635106,4.145008824,-1.587428635,0.08083224,1.92967797,10.98476473,0.969072866,-22.47130602
6.174000025,6.174000025,0,2.003356693,4.145008824,-1.587428635,0.08083224,1.92967797,10.98476473,1.066717221,-22.47130602
6.19900012,6.198000193,0.000999928,1.702783131,4.145008824,-1.587428635,0.08083224,1.92967797,10.98476473,1.005633362,-22.47130602
6.416999817,6.415999889,0.000999928,1.054066163,4.145008824,-1.587428635,0.08083224,1.92967797,10.98476473,1.076469817,-22.47130602
6.265000105,6.263999939,0.001000166,1.53635106,4.145008824,-1.587428635,0.08083224,1.999295137,10.98476473,0.969622505,-22.34740672
6.298000097,6.296999931,0.001000166,1.53635106,4.145008824,-1.587428635,0.066571026,1.92967797,10.98476473,0.962236027,-22.47822956
6.312000036,6.311000109,0.000999928,1.53635106,4.145008824,-1.798699508,0.066571026,1.92967797,10.98476473,1.063383317,-22.03978198
6.289000034,6.288000107,0.000999928,1.33307251,4.145008824,-1.587428635,0.066571026,2.114110156,9.449161084,0.997705721,-21.3890098
6.305999994,6.304999828,0.001000166,1.555594504,4.145008824,-1.587428635,0.066571026,1.92967797,10.98476473,0.966179558,-22.47822956
6.572999954,6.572000027,0.000999928,1.53635106,5.183732715,-1.587428635,0.066571026,1.92967797,10.98476473,0.958573831,-22.47822956
6.309000015,6.308000088,0.000999928,1.53635106,5.183732715,-1.646063444,0.066571026,1.92967797,10.98476473,0.952526046,-22.37526851
6.450999975,6.450000048,0.000999928,1.53635106,5.183732715,-1.429445302,0.066571026,1.67056746,11.09903413,1.140212355,-22.83730235
6.330999851,6.329999924,0.000999928,1.69177975,5.183732715,-1.429445302,0.066571026,1.67056746,11.09903413,1.177582922,-22.83730235
6.407000065,6.405999899,0.001000166,1.894800935,5.183732715,-1.429445302,0.066571026,1.67056746,11.09903413,1.214789259,-22.83730235
6.410000086,6.409000158,0.000999928,1.53635106,5.183732715,-1.429445302,0.066571026,2.023747852,10.47588526,1.145474227,-22.33209895
6.450999975,6.450000048,0.000999928,1.53635106,5.183732715,-1.438509835,0.066571026,1.67056746,11.09903413,1.129318759,-22.83877244
6.411999941,6.411000013,0.000999928,1.53635106,5.183732715,-1.438509835,0.066571026,2.145930137,11.09903413,1.132738333,-22.41477826
6.368999958,6.367999792,0.001000166,1.692492583,5.183732715,-1.438509835,0.066571026,1.683338846,10.90828583,1.168275329,-22.74870983
6.35800004,6.357000113,0.000999928,2.091772096,5.305349817,-1.438509835,1.812566838,1.67056746,11.09903413,1.196331202,-22.04841852
6.348999977,6.34800005,0.000999928,1.53635106,5.183732715,-1.779218018,0.066571026,1.67056746,11.09903413,1.031300227,-22.63386631
6.382999897,6.381999969,0.000999928,1.53635106,4.411615515,-1.779218018,0.518667591,1.67056746,11.09903413,1.087413089,-22.41697611
6.338999987,6.338000059,0.000999928,1.53635106,5.123758348,-1.779218018,0.066571026,1.67056746,11.09903413,1.031373242,-22.63386631
6.440000057,6.43900013,0.000999928,1.53635106,5.365859135,-2.041300028,0.054506147,1.67056746,11.15820607,1.180943235,-22.17301691
6.281000137,6.279999971,0.001000166,1.347901097,5.183732715,-1.945045687,0.066571026,1.67056746,11.09903413,1.158116493,-22.35314954
6.440000057,6.43900013,0.000999928,1.53635106,5.183732715,-1.665831127,0.352651129,1.67056746,11.09903413,1.024134252,-22.62082666
6.355000019,6.355000019,0,1.53635106,5.88299018,-1.779218018,0.066571026,0.680694831,11.43339316,1.021453458,-22.01153607
6.458999872,6.457999945,0.000999928,1.53635106,5.183732715,-1.779218018,0.066571026,1.570491932,11.09903413,1.022387669,-22.74641889
6.268000126,6.267000198,0.000999928,1.53635106,5.183732715,-1.660382836,0.066571026,2.13377657,11.09903413,0.957558763,-21.92306559
6.410000086,6.409000158,0.000999928,1.53635106,5.183732715,-1.065452185,0.066571026,1.570491932,11.09903413,1.167430625,-22.2864835
6.347000122,6.346000195,0.000999928,1.53635106,3.791574779,-1.779218018,0.066571026,1.570491932,11.09903413,1.029282,-22.74641889
6.51699996,6.516000032,0.000999928,1.504696389,5.183732715,-1.779218018,0.066571026,1.570491932,11.09903413,1.022752112,-22.74641889
6.414000034,6.413000107,0.000999928,1.57030242,5.183732715,-1.779218018,0.066571026,1.033246488,11.09903413,1.0060624,-22.60486989
6.343000174,6.340000153,0.003000021,1.53635106,5.183732715,-1.779218018,0.36628675,1.570491932,11.10556258,1.057755023,-22.60567131
6.45299983,6.451999903,0.000999928,1.53635106,5.183732715,-1.779218018,0.026104732,1.570491932,11.09903413,1.01769928,-22.76607334
6.448999882,6.447000027,0.001999855,1.53635106,5.183732715,-1.965296439,0.026104732,1.570491932,11.09903413,1.145367852,-22.52267563
6.517000198,6.516000032,0.001000166,1.53635106,5.183732715,-1.779218018,0.013225051,1.570491932,11.09903413,1.016222727,-22.77234052
6.437000036,6.43599987,0.001000166,1.53635106,5.183732715,-1.779218018,0.013225051,1.570491932,11.58890465,1.015456885,-23.01479281
6.546000004,6.544999838,0.001000166,1.53635106,5.183732715,-1.779218018,0.013225051,1.623761548,11.58890465,1.019609538,-22.96089846
6.399999857,6.398999929,0.000999928,1.53635106,5.183732715,-1.844720878,0.013225051,1.570491932,11.58890465,1.071544657,-22.94681139
6.530999899,6.529999971,0.000999928,1.53635106,5.183732715,-1.350857815,0.013225051,1.570491932,11.58890465,1.106062558,-23.0035919
6.411000013,6.410000086,0.000999928,1.53635106,5.183732715,-1.495107745,0.013225051,1.570491932,11.58890465,0.991245442,-23.09586852
6.542000055,6.541000128,0.000999928,1.53635106,5.149362814,-1.495107745,0.673806905,1.570491932,12.43792473,1.123207047,-23.19088728
6.496000051,6.495000124,0.000999928,1.972866225,5.183732715,-2.227577832,0.013225051,1.570491932,11.58890465,1.250432923,-22.19066947
6.549000025,6.548000097,0.000999928,1.53635106,5.230638438,-1.495107745,0.013225051,1.570491932,11.58890465,0.991077904,-23.09586852
6.67200017,6.671000004,0.001000166,1.53635106,5.230638438,-1.495107745,0.013225051,1.570491932,12.20769212,0.98976039,-23.41212958
6.493999958,6.493000031,0.000999928,1.53635106,5.230638438,-1.495107745,0.013225051,1.570491932,12.01882678,0.989182951,-23.31431443
6.45600009,6.453999996,0.002000093,1.53635106,5.230638438,-1.495107745,0.013225051,1.570491932,12.41868919,0.995410029,-23.52271934
6.628000021,6.623999834,0.004000187,1.528961978,5.230638438,-1.495107745,0.013225051,1.70410704,12.20769212,1.010910718,-23.41736723
6.502000093,6.501000166,0.000999928,1.592085292,5.230638438,-1.495107745,0.013225051,1.570491932,12.20769212,1.007790078,-23.41212958
6.575999975,6.575000048,0.000999928,1.53635106,5.230638438,-1.495107745,0.152689994,1.570491932,12.20769212,1.040783777,-23.33979136
6.674999952,6.674000025,0.000999928,1.319168101,5.230638438,-1.495107745,0.110641619,1.570491932,12.20769212,1.04637653,-23.36153709
6.568000078,6.567000151,0.000999928,0.857477462,5.230638438,-1.495107745,0.013225051,1.570491932,12.20769212,1.120353381,-23.41212958
6.569999933,6.569000006,0.000999928,1.53635106,5.230638438,-1.495107745,0.013225051,1.570491932,12.23663505,0.990493459,-23.42721786
6.585000038,6.583999872,0.001000166,1.53635106,5.230638438,-1.495107745,0.013225051,1.570491932,12.24670071,0.990757096,-23.4324713
6.564999819,6.563999891,0.000999928,1.53635106,5.230638438,-1.495107745,0.013225051,1.570491932,12.3620536,0.993968534,-23.49290002
6.720999956,6.720000029,0.000999928,1.53635106,5.230638438,-1.495107745,0.013225051,1.705707898,12.20769212,1.012557628,-23.41696806
6.507999897,6.506999969,0.000999928,1.420330034,5.230638438,-1.495107745,0.013225051,1.570491932,12.20769212,0.993508837,-23.41212958
6.507999897,6.506999969,0.000999928,1.53635106,5.230638438,-1.495107745,0.013225051,1.570491932,12.54065348,0.995333294,-23.58726876
6.654999971,6.653999805,0.001000166,1.53635106,5.230638438,-1.495107745,0.013225051,1.570491932,12.46119051,0.996102394,-23.54516147
6.558000088,6.55700016,0.000999928,1.246459222,5.230638438,-1.495107745,0.013225051,1.570491932,12.20769212,1.028717014,-23.41212958
6.662999868,6.661999941,0.000999928,1.504183256,3.638787739,-1.989031044,0.013225051,1.570491932,12.20769212,1.161966639,-23.05409314
6.726999998,6.726000071,0.000999928,1.53635106,5.16431098,-1.495107745,1.401266338,1.570491932,12.10772528,1.122586364,-22.67269388
6.728999853,6.727999926,0.000999928,1.425663459,5.230638438,-1.495107745,0.013225051,1.570491932,12.20769212,0.992800392,-23.41212958
6.611000061,6.611000061,0,1.476935029,5.230638438,-1.848619403,0.013225051,1.570491932,12.20769212,1.071243436,-23.26053886
6.661999941,6.661000013,0.000999928,1.53635106,6.439788079,-1.495107745,0.013225051,1.570491932,12.20769212,0.992076591,-23.41212958
6.527999878,6.52699995,0.000999928,1.53635106,5.230638438,-1.495107745,0.013225051,1.570491932,12.46941091,0.996166005,-23.5495085
6.699999809,6.698999882,0.000999928,1.53635106,5.230638438,-1.726680287,0.013225051,1.570491932,12.20769212,0.965549011,-23.37283477
6.622999907,6.621999979,0.000999928,1.53635106,5.071623505,-1.726680287,0.013225051,1.570491932,12.20769212,0.965837725,-23.37283477
6.673000097,6.67200017,0.000999928,1.53635106,5.548564307,-1.726680287,0.013225051,1.570491932,12.20769212,0.965779354,-23.37283477
6.753000021,6.751999855,0.001000166,1.53635106,5.230638438,-1.726680287,0.1994731,1.570491932,12.20769212,0.998219954,-23.27620464
6.707999945,6.707000017,0.000999928,1.53635106,5.230638438,-1.191696951,0.013225051,1.570491932,12.20769212,1.134826306,-23.11887004
7.044000149,7.042999983,0.001000166,1.59862195,5.230638438,-1.12445982,0.013225051,1.570491932,12.20769212,1.173502755,-23.00186187
6.617000103,6.615999937,0.001000166,1.53635106,5.230638438,-1.726680287,0.013225051,1.570491932,12.31432213,0.965155526,-23.42864417
6.684999943,6.684000015,0.000999928,1.469857757,5.230638438,-1.726680287,0.013225051,1.570491932,12.31432213,0.967315055,-23.42864417
6.651000023,6.650000095,0.000999928,1.53635106,5.230638438,-1.939479332,0.013225051,1.570491932,12.31432213,1.129590331,-23.19265999
6.652999878,6.65199995,0.000999928,1.53635106,5.230638438,-1.907577177,0.013225051,1.570491932,12.31432213,1.111706884,-23.24008956
6.75999999,6.758999825,0.001000166,1.53635106,5.230638438,-2.217997879,0.700334764,1.570491932,12.31432213,1.190902159,-22.23682205
6.60800004,6.607000113,0.000999928,1.53635106,5.230638438,-0.034713073,0.013225051,1.570491932,12.31432213,1.263235141,-18.9261028
6.786000013,6.786000013,0,1.53635106,5.230638438,-1.726680287,0.013225051,1.848496947,12.31432213,0.984049205,-23.08267988
6.674000025,6.673000097,0.000999928,1.53635106,5.230638438,-1.726680287,0.013225051,2.047939532,12.31432213,0.987879721,-22.63989981
6.644000053,6.643000126,0.000999928,1.53635106,5.230638438,-2.118398585,0.013225051,1.570491932,12.31432213,1.182047147,-22.84958961
6.739000082,6.738000154,0.000999928,1.941995462,5.230638438,-1.726680287,0.282362232,1.570491932,12.31432213,1.11064028,-23.28846146
6.734000206,6.73300004,0.001000166,1.53635106,5.230638438,-1.726726016,0.013225051,1.570491932,12.31432213,0.965194357,-23.42861392
6.734999895,6.733999968,0.000999928,1.53635106,5.230638438,-1.726680287,0.175656714,1.570491932,12.31432213,0.993607693,-23.34376954
6.648000002,6.646999836,0.001000166,1.255508594,5.230638438,-1.726680287,0.013225051,1.570491932,12.31432213,1.012892832,-23.42864417
6.704999924,6.703999996,0.000999928,1.53635106,5.364553711,-1.726680287,0.013225051,1.570491932,11.90519302,0.966733715,-23.21644418
6.708000183,6.707000017,0.001000166,1.53635106,5.230638438,-1.726680287,0.013225051,1.331767402,12.31432213,0.951975629,-23.46542305
6.708999872,6.707999945,0.000999928,1.53635106,5.230638438,-1.726680287,0.012564808,1.331767402,12.31432213,0.951867913,-23.46576917
6.770999908,6.769999981,0.000999928,1.53635106,4.759757884,-1.726680287,0.012564808,1.331767402,12.31432213,0.951462134,-23.46576917
6.811999798,6.81099987,0.000999928,1.53635106,4.759757884,-1.726680287,2.202908187,1.331767402,12.31432213,1.115521584,-22.39530713
6.756999969,6.756000042,0.000999928,1.53635106,5.110806074,-1.726680287,0.012564808,1.285997772,12.31432213,0.951097272,-23.44511967
6.685000181,6.684000015,0.001000166,1.53635106,4.759757884,-1.610483842,0.012564808,1.331767402,12.31432213,0.895714377,-23.39599698
6.700999975,6.700000048,0.000999928,1.53635106,4.759757884,-1.610483842,0.012564808,1.031361153,12.31432213,0.893513536,-22.95373468
6.66899991,6.667999983,0.000999928,1.53635106,5.680945093,-1.610483842,0.012564808,1.031361153,12.31432213,0.894278198,-22.95373468
6.842000008,6.842000008,0,1.53635106,4.759757884,-1.81944759,0.012564808,1.031361153,12.31432213,1.026771561,-23.30101108
6.731999874,6.730999947,0.000999928,1.53635106,4.759757884,-0.602500167,0.062828245,1.372912002,12.31432213,1.199272067,-20.70826484
6.762000084,6.761000156,0.000999928,1.53635106,4.759757884,-1.610483842,0.008141385,1.122210017,12.31432213,0.891270068,-23.12907106
6.811999798,6.81099987,0.000999928,1.53635106,4.759757884,-2.412176327,0.008141385,1.122210017,12.31432213,1.156371961,-23.15622485
6.641000032,6.640000105,0.000999928,1.53635106,4.589082001,-1.610483842,0.008141385,1.122210017,12.31432213,0.891264393,-23.12907106
6.754000187,6.753000021,0.001000166,1.53635106,4.239971797,-1.872016811,0.008141385,1.122210017,12.31432213,1.063675238,-23.43660264
6.997999907,6.996999979,0.000999928,1.540729209,4.589082001,-0.809567503,0.498077074,0.920863245,12.31432213,1.164871874,-19.27213285
6.812000036,6.811000109,0.000999928,1.53635106,4.589082001,-1.610483842,0.18661886,1.122210017,12.31432213,0.961422997,-23.03460506
6.811000109,6.810000181,0.000999928,1.53635106,4.589082001,-1.610483842,0.008141385,1.122210017,12.46449913,0.890825678,-23.20932338
6.894999981,6.894000053,0.000999928,1.325190055,4.589082001,-1.610483842,0.165274857,1.122210017,12.46449913,0.98702744,-23.12537051
6.731000185,6.729000092,0.002000093,1.849171448,4.589082001,-1.610483842,0.008141385,1.122210017,12.46449913,0.899498705,-23.20932338
6.845999956,6.845000029,0.000999928,1.53635106,4.589082001,-1.610483842,0.008141385,1.276604316,12.46449913,0.893239989,-23.4247408
6.921000004,6.91899991,0.002000093,1.53635106,4.589082001,-1.610483842,0.008141385,1.169744045,12.46449913,0.891223827,-23.28613073
6.857999802,6.856999874,0.000999928,1.53635106,4.844245805,-1.610483842,0.005575003,1.169744045,12.46449913,0.890193974,-23.28750365
6.878000021,6.877000093,0.000999928,1.53635106,5.145325899,-1.610483842,0.005575003,1.169744045,12.46449913,0.890448706,-23.28750365
6.853000164,6.851000071,0.002000093,1.53635106,4.844245805,-1.610483842,0.355187034,1.169744045,12.05092434,1.011263586,-22.88827882
6.904000044,6.903000116,0.000999928,1.53635106,4.844245805,-1.739536451,0.005575003,1.169744045,12.46449913,0.958015083,-23.44892588
6.952000141,6.951000214,0.000999928,1.53635106,4.844245805,-1.610483842,0.005575003,1.104609597,12.38119878,0.89006255,-23.13525393
6.968999863,6.967999935,0.000999928,1.53635106,4.844245805,-1.653247838,0.005575003,1.104609597,12.38119878,0.899643758,-23.20798574
6.993999958,6.993000031,0.000999928,2.063076157,4.844245805,-1.610483842,0.005575003,1.104609597,12.38119878,0.921855537,-23.13525393
6.930999994,6.930000067,0.000999928,1.53635106,4.844245805,-1.610483842,0.46767107,1.104609597,12.38119878,1.031276024,-22.89139692
7.021999836,7.020999908,0.000999928,1.53635106,7.730629341,-1.610483842,0.005575003,1.104609597,12.25275265,0.900715905,-23.06680019
6.892999887,6.89199996,0.000999928,1.53635106,4.844245805,-1.610483842,0.005575003,0.570853137,12.38119878,0.903585935,-21.62910465
6.953000069,6.951999903,0.001000166,1.53635106,4.844245805,-1.610483842,0.005575003,-0.257721733,12.38119878,0.936224873,-20.57692851
6.996000051,6.995000124,0.000999928,1.730776203,4.157418323,-1.610483842,0.005575003,1.104609597,12.38119878,0.886157691,-23.13525393
6.891000032,6.890000105,0.000999928,1.730776203,4.157418323,-1.610483842,0.005575003,1.104609597,12.39298802,0.886047838,-23.14156243
6.900999784,6.899999857,0.000999928,2.021448557,4.157418323,-1.610483842,0.005575003,1.104609597,10.03333318,0.931636953,-21.96906563
6.914999962,6.914000034,0.000999928,1.730776203,4.157418323,-1.610483842,0.002566017,1.104609597,12.39298802,0.884997826,-23.14317324
