Total time (s),Time-O1 (s),Time-O2 (s),v1,v2,v3,v4,v5,v6,O1,O2
21.44099998474121,21.438999891281128,0.002000093460083008,-3.0794535021633385,2.1848975407543922,-1.3178775255734234,12.556307267063884,0.6497099386042002,2.450614335608521,1.2546760328283493,-19.478634102183314
21.223000049591064,21.22000002861023,0.003000020980834961,-0.7204780150978216,2.985453707178589,0.0003280771895828316,7.125444540146001,-0.7887853398145488,11.694654520436215,1.3242156423831264,-8.943305576120533
21.140999794006348,21.138999938964844,0.0019998550415039062,-2.1344577149126067,1.385422091416396,-2.2985792475356916,7.421992166286105,1.5174088471295635,3.011011368851047,1.2293952006592221,-19.42072841851511
21.34000015258789,21.338000059127808,0.002000093460083008,1.2759740069458294,4.197009359903598,1.0341369932388984,7.472866741203116,3.053371990088327,2.278255176107198,1.2051108489544835,-17.71145988364366
20.980000019073486,20.978000164031982,0.0019998550415039062,1.7742123711852384,8.728927948909744,-1.939570902622706,11.867688543846244,2.428088022423217,0.8983585266032177,1.279480388523814,-19.695550927914436
21.51200008392334,21.509999990463257,0.002000093460083008,2.563599584050271,10.44961206031214,0.26810092080875103,2.3264844871942976,-2.7971381148177454,3.435258185649566,1.4387021069690742,-20.01616034084532
21.228000164031982,21.2260000705719,0.002000093460083008,1.0575534962725124,5.2655354248496495,0.3165027197146473,2.891445528603167,1.6301159442836042,7.803311740058347,1.305839870320563,-13.162635257709189
21.49400019645691,21.491000175476074,0.003000020980834961,-2.372966467883624,10.631250547556451,-3.1040845218965814,4.665726943339547,1.5368577510733532,8.811154788324211,1.2334560079377233,-18.63171682328617
21.48800015449524,21.483999967575073,0.004000186920166016,-2.9653952104528893,1.7797448566078122,-2.5755157478295043,10.871054332079245,-0.054871749330084985,6.147170662005065,1.4146504418423302,-20.34106254596831
21.364999771118164,21.361999988555908,0.0029997825622558594,0.26288299995933295,1.2374751096584224,2.1706575246200392,8.488860288479383,-1.4717985924624248,3.337375831640292,1.2779146414728528,-20.049225565531465
21.53700017929077,21.534000158309937,0.003000020980834961,-2.572052227270997,9.970109155902069,0.4517647443045374,7.0415784752326855,-1.1588442648172335,1.0531673752345772,1.301301184371399,-20.178968840770395
21.38700008392334,21.384000062942505,0.003000020980834961,-2.625550469462896,11.238583965989116,-0.1420778869461996,10.092945397021156,1.3678140880135379,11.273931853253204,1.2703673459414742,-18.961571082635928
21.59999990463257,21.596999883651733,0.003000020980834961,2.357430215008912,1.4264453337758447,1.9455711288699602,12.000389706017828,-1.248871277938842,2.017355097964823,1.3350703014501857,-22.346850680790876
