Total time (s),Time-O1 (s),Time-O2 (s),v1,v2,v3,v4,v5,v6,O1,O2
15.962000131607056,15.960000038146973,0.002000093460083008,2.239032664509499,8.983919816915478,1.3815461793931467,3.731003218682,-0.14381862630456377,2.4006666560385836,1.2919405948446685,-19.709889139503293
15.907000064849854,15.90500020980835,0.0019998550415039062,1.9742778933480132,0.7285818745914497,0.96078689309312,4.603352497739686,-0.9803321928145321,10.097988907744117,1.1548719089705775,-22.006810643420614
16.185999870300293,16.18400001525879,0.0019998550415039062,1.2486939411352669,5.614559221951278,2.027144729948147,4.169648137076357,1.1916979087287158,8.665326139512196,1.2035393346326029,-9.275874242877997
15.911999940872192,15.91100001335144,0.0009999275207519531,-1.9959099516542325,2.755998828086534,0.7688475601378655,10.587770924738837,0.9039905125357484,6.5818157298091915,1.23270313317972,-21.149549235270605
16.09500002861023,16.092999935150146,0.002000093460083008,1.0828953679369278,4.769250612110864,-1.2127653441780195,12.153909351776173,-0.5753215176511284,2.748163372927949,1.1675577345022146,-19.675872801798192
15.845999956130981,15.842999935150146,0.003000020980834961,1.4240194249186828,8.471320362608695,1.3909920122323358,4.523490062291134,-0.9653138940030579,6.883066591869732,1.0738439958585875,-18.669545804960382
15.918999910354614,15.917999982833862,0.0009999275207519531,0.1342704888114139,8.788353269852685,2.9282882921776165,1.5415582216430739,-2.3114699129795535,0.40381128702674357,1.3688042149071162,-20.98943410641616
15.960000038146973,15.95799994468689,0.002000093460083008,-3.089642464859134,11.674769203551707,-2.6858181028888075,4.876542774614594,-2.1375183676645566,2.5360061316887954,1.3163958842840089,-12.943190854360637
15.937999963760376,15.935999870300293,0.002000093460083008,-1.7373290464475621,1.0256715106402037,-0.8824928740798028,7.297773932956046,0.3998901352744668,8.050519615241976,1.2456215378851887,-18.885758947640706
16.068000078201294,16.06599998474121,0.002000093460083008,-2.721228335941537,3.3470217642708704,-0.7524719594609746,10.289190068257076,1.2945146660374744,9.54448557078321,1.1404483019423386,-19.150412838645078
15.99399995803833,15.991999864578247,0.002000093460083008,1.338839489329163,4.544964773659097,0.37686865802358227,8.73631552958251,2.3036692635558182,11.348091115117926,1.2324664101219105,-16.6291232887952
