Total time (s),Time-O1 (s),Time-O2 (s),v1,v2,v3,v4,v5,v6,O1,O2
11.261000156402588,11.259999990463257,0.0010001659393310547,-2.0646606451513705,7.209937843613735,-1.8808036665399728,7.399166563951493,-3.095547157534045,10.343577747134397,1.2715211662611874,-11.787878739437895
11.15499997138977,11.154000043869019,0.0009999275207519531,0.39338360493963753,0.18627301492937215,1.1923506650924445,4.867587657979942,0.36528914699787407,0.8953812206672491,1.3062308701384928,-9.078834844963234
11.094000101089478,11.093000173568726,0.0009999275207519531,2.8391246116768523,10.72323274959085,-0.32919700412244746,9.059034157157232,2.239690981526789,2.7768064464155295,1.3359886022570553,-20.187968184741514
11.208999872207642,11.20799994468689,0.0009999275207519531,-0.3202784000507264,2.2490306945424474,2.6154627789601603,6.525754104310139,1.0801750670962607,8.082080455098719,1.2766249604701219,-20.348656530508322
11.138000011444092,11.13699984550476,0.0010001659393310547,-1.9806060793213172,4.650425458089909,-2.9067827967705946,4.3449406839653,-3.13476185249444,8.842131986107047,1.290037563130068,-11.68898056765273
11.228000164031982,11.226999998092651,0.0010001659393310547,-0.12643719205050896,2.593845578727385,-2.251588107168094,0.7589451010879864,2.702872887685932,4.590765951659563,1.4532957695092843,-19.857357455643925
11.227999925613403,11.226999998092651,0.0009999275207519531,1.2006685759701003,7.4554208629598095,-0.05602183792291804,3.4279954706932245,-3.096581663319823,8.723373071795645,1.2862255464045416,-20.66448955826377
11.78600001335144,11.785000085830688,0.0009999275207519531,-1.798942398707866,1.1738536687838983,-0.0444246506092183,6.566677057758627,-0.6741733334525915,1.3880080990486228,1.4228990381843993,-16.297866993502428
11.803000211715698,11.802000045776367,0.0010001659393310547,1.3356962932203587,11.415295767217355,-0.6172216448158712,12.330359196347784,1.219617827394929,11.406271449930413,1.1578658044686814,-16.59564161978775
11.71399998664856,11.713000059127808,0.0009999275207519531,-3.079890385808282,9.89000305584782,2.6021467103196674,11.946050385155962,-2.938115905309878,6.0875525852731665,1.330010809155804,-9.328615228917142
11.752000093460083,11.75,0.002000093460083008,-0.7727144595807092,12.495205968455013,-0.28317359496725736,1.0514994912114657,0.35635368848374904,4.812430055805711,1.325607004521018,-13.172872335273908
11.821000099182129,11.820000171661377,0.0009999275207519531,-0.12063304959468724,5.661044649553509,2.8165202203544943,6.352006882448881,-1.1036206782021152,12.241350690531524,1.3073525854080972,-19.90759703115956
11.789000034332275,11.788000106811523,0.0009999275207519531,1.100183140862768,3.7706771932165655,1.2312711297007723,4.738746007982235,2.281038331062846,10.224385367532227,1.2476142480730026,-12.869481534454717
11.864000082015991,11.86300015449524,0.0009999275207519531,-2.6515122982999397,11.332337158104783,-2.948534621434502,4.771279786177928,-0.6434745317121249,9.406929930249682,1.2831481722935196,-18.854639068049057
11.865000009536743,11.864000082015991,0.0009999275207519531,1.12605513936683,3.6164126659529825,2.723372734847863,2.613138936291131,1.2564781928034403,5.482942566967901,1.2452638009939363,-14.363502014484462
11.684999942779541,11.684000015258789,0.0009999275207519531,0.5144061141701668,9.327545358001004,-1.150850985947887,4.465342550187961,-1.696406475435222,6.041844406328385,1.1741299659962738,-18.172438687935294
11.888999938964844,11.888000011444092,0.0009999275207519531,-0.8031374873077195,4.464431232637943,-2.8194243494049465,5.801856072412933,2.551661706822988,8.502219020633463,1.3252578840956248,-20.292245335838075
11.814000129699707,11.812999963760376,0.0010001659393310547,1.341285215900931,6.696369812398399,-2.0808769644664213,9.753740529868208,-2.6228659219456496,5.539897372569109,1.192731837790267,-20.038140976813064
11.901999950408936,11.900999784469604,0.0010001659393310547,-2.804471132627993,9.934482195628288,-1.6154578065623977,0.5753436530388552,-0.12230396459351267,8.665269706794973,1.2399339308564812,-19.51595196726044
11.84499979019165,11.842999935150146,0.0019998550415039062,-1.2491682607112045,6.2397589514765395,-0.17561822488783552,9.61748957948102,2.7218202568209318,6.287659350205987,1.2433213164291268,-20.128492172325057
11.907000064849854,11.905999898910522,0.0010001659393310547,0.12498198903008095,5.943139361961142,-2.2884955833601004,7.1125455022030595,-0.964626368014188,9.970739722854011,1.2834849079538433,-18.725744986757828
11.900000095367432,11.89900016784668,0.0009999275207519531,1.024123044674254,11.57401931406443,2.178074353368766,9.269355231995378,2.900165975001693,8.857584562266265,1.2377424369033225,-16.354959351266267
11.931999921798706,11.930999994277954,0.0009999275207519531,-2.0439511856876256,10.690073607520876,2.808272177311813,0.7548612138560544,-1.4572262911272078,6.872726325367536,1.2072915763522798,-17.996137774018607
11.933000087738037,11.931999921798706,0.0010001659393310547,-2.069066826819057,11.706743755572285,0.2248473732143652,4.323379657274746,-0.5755072073184677,6.776835767913725,1.3768126326412926,-19.668735725494273
11.80299997329712,11.802000045776367,0.0009999275207519531,-0.5356863984139943,3.5828288428205224,-2.383736520840669,6.48243636819115,-3.0390179211057062,9.561888520479304,1.390186253886841,-19.909187640746975
11.756999969482422,11.75600004196167,0.0009999275207519531,-1.3512002808073091,5.361263817795207,2.75833959153828,3.853758781806008,2.8192024543541727,11.52964892664829,1.2098411815838273,-18.47205170187203
11.95900011062622,11.958000183105469,0.0009999275207519531,0.6718202407859604,3.0925532904603488,1.01087472925947,7.735604086840406,0.4071064056974536,0.2650857869733417,1.3245389596819321,-9.548206260011781
11.876999855041504,11.875999927520752,0.0009999275207519531,0.6511084112792314,8.870153065439789,-1.4044244176567207,0.8073907182564755,-2.460184880420151,7.935171136246267,1.238349742394294,-20.019550272123805
11.927000045776367,11.924999952316284,0.002000093460083008,-0.7774502033833253,12.209574022342165,2.4756376508564433,10.608810892644497,2.364085666420638,12.051696816426414,1.2598913967490062,-20.03298809145432
11.901999950408936,11.900999784469604,0.0010001659393310547,2.161483968553502,2.515624993544127,-3.0945701447260956,0.7935518133330178,-1.2973623490219985,2.9095535808292774,1.2486423177112578,-19.752830892781354
11.907999992370605,11.906999826431274,0.0010001659393310547,0.9874110406123915,11.644223811488569,0.3529042799900721,0.13775988641755513,1.0367655288957618,11.974486265531208,1.3323160278003847,-13.604421744161389
11.855000019073486,11.854000091552734,0.0009999275207519531,-2.438688938107764,2.612423683732676,0.4663677822948231,9.724582767770027,1.6341436483525804,5.380858253016418,1.2249753710699345,-21.09535302981728
