Total time (s),Time-O1 (s),Time-O2 (s),v1,v2,v3,v4,v5,v6,O1,O2
16.83899998664856,16.63699984550476,0.18199992179870605,-2.42906202460597,9.587111628125678,2.0013350636057323,3.385968941891366,-2.3675696556377224,8.127810213974959,1.296839064371029,-17.14957883412815
8.733999967575073,8.733000040054321,0.0009999275207519531,-2.104500030270654,9.793761841348315,-0.8650862195430915,10.929698930540864,1.9794017910480264,9.982396103655558,1.2137836761740979,-19.802399012869724
8.272000074386597,8.270999908447266,0.0010001659393310547,1.8240630792848522,11.116394714754719,-1.8412738032269358,9.897460127530438,-1.0914799422367012,5.53899873250092,1.2060770068443847,-20.640233139454836
8.328999996185303,8.32800006866455,0.0009999275207519531,-1.3131642542909132,5.207189771949128,-2.0484030797682564,8.355132639648867,2.682208742338285,8.97516280234718,1.213638863560713,-18.591000203790163
8.202000141143799,8.200999975204468,0.0010001659393310547,0.22459047063939996,11.098584811021485,-0.19055048840388444,8.630092097482477,-0.3687400166515502,10.265620471845471,1.292524746684534,-5.9056926299160395
8.376000165939331,8.375,0.0010001659393310547,-1.5627032760359827,9.4589871688902,-3.0596677660826876,3.4712482803667273,2.3569638729337,4.3648472721635665,1.2370049822330325,-19.193841165872758
8.269999980926514,8.269000053405762,0.0009999275207519531,1.2911676069615332,11.435583639752018,-2.451021069807363,8.908936945082468,-0.16217082627288537,4.669032115720541,1.3114676829476233,-19.27131882320653
8.236999988555908,8.235999822616577,0.0010001659393310547,-2.3018645838111307,0.08860782024715659,-1.2552984229344715,4.619334041578584,-2.360928585485177,3.063197273771486,1.2295975444154215,-10.97351994672896
8.426000118255615,8.424999952316284,0.0010001659393310547,-1.8661069488597326,3.8061612018901174,-2.920187090583635,0.6718648146036098,0.32096996060652794,3.362002801169666,1.3654568472931705,-20.15555392682418
8.294000148773193,8.292999982833862,0.0010001659393310547,-1.4009917225985986,11.453217467228676,0.7381500426853296,7.55159182228525,0.6742434770973662,7.228594506777831,1.1770204511745928,-17.968593418213203
8.384999990463257,8.384000062942505,0.0009999275207519531,0.049784372424349854,4.39414985919399,-1.7618766761073281,9.555421981843583,-0.7271478337286577,2.101022399283705,1.4080691448064648,-16.56343034599391
8.358000040054321,8.35699987411499,0.0010001659393310547,-0.6669159502625908,4.352247699496419,1.5766390722056514,12.41528575393273,0.777221164733767,5.140175994126258,1.2572701671198099,-19.739345784973235
8.332000017166138,8.332000017166138,0.0,2.8648006914848594,2.2660275484480863,3.0803503671722154,8.459956975559304,2.621581807330311,1.7894236111620456,1.3262097008877083,-8.073184790655072
8.313999891281128,8.312999963760376,0.0009999275207519531,1.637813334170012,5.856083749172589,-1.9574608376010902,4.878308423861445,2.642829755290089,8.694259459369896,1.1825014259358702,-19.512149513826287
8.340999841690063,8.339999914169312,0.0009999275207519531,1.2634732354405722,8.350690436223962,2.922205203592089,9.103451595773647,-1.265141923497985,7.655207466947154,1.0781336530937713,-19.080655964031628
8.282999992370605,8.282000064849854,0.0009999275207519531,-1.0537376503258087,8.360988471193938,1.5270556503967931,4.2313810252951285,-2.9049524509640157,3.571830682076683,1.1020335601524485,-19.657561005634747
8.312999963760376,8.311999797821045,0.0010001659393310547,0.09430008524530065,8.136312717983731,-1.9866400471205636,2.3685440707343886,0.36487899673239577,0.574445095560063,1.4466007691175138,-18.546627620630083
8.242000102996826,8.241000175476074,0.0009999275207519531,3.0564783553980535,1.0594867685431804,-0.7255576000054464,4.634507519859296,-1.637232141794306,11.96991020869656,1.3361342595944354,-19.317012233364924
8.335999965667725,8.335000038146973,0.0009999275207519531,0.11218020366609682,7.130807658308804,0.7249776228914806,0.8039136877643119,-0.03192433295988062,1.5465756787524518,1.468602379176477,-8.741918258384445
8.461999893188477,8.460999965667725,0.0009999275207519531,-0.357933831395143,4.311904353722357,1.1874898359998225,7.925637545057142,1.2364975003202687,2.1682758727062508,1.2630748320218792,-14.467954380859252
8.32200002670288,8.32099986076355,0.0010001659393310547,-0.19339426620164435,11.0202209446974,3.1103268966422313,1.5901057745643874,1.0312850578340083,5.938385538396578,1.231571365686064,-22.05230735149125
